,model_type,n,C,epsilon,kernel
0d21fdd6-a103-43b3-9fc1-b3f79f76af92,SVR,500,7.498942093324559,0.002371373705661656,poly
15ff9cbe-b867-4204-b792-c4f3ebf1b90b,SVR,500,7.498942093324559,0.002371373705661656,rbf
e809b498-f2fe-4725-9349-e5cb5a52a823,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
50d998de-fac4-49b8-b975-7eea16ff1715,SVR,500,0.23713737056616557,0.07498942093324559,
0cb1b510-851c-4ff8-b1b3-ec852851be77,SVR,500,0.23713737056616557,0.07498942093324559,poly
c38b1ad7-9f28-40c8-90c2-6e42cc57305c,SVR,500,0.23713737056616557,0.07498942093324559,rbf
90df6715-d446-4e7b-8ec7-01a0dc82275d,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
904b5967-b1b1-475d-b24c-c2f4022ffbe8,SVR,500,0.3651741272548378,0.008659643233600656,
81fa1537-0514-4322-a2b6-b1fdae0cab90,SVR,500,0.3651741272548378,0.008659643233600656,poly
c9c47540-f400-494c-904c-daa898dccd14,SVR,500,0.3651741272548378,0.008659643233600656,rbf
eb5c4fef-4244-45ae-8ed4-110e92eca72e,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
59422cd0-65cd-4f06-a8b7-a44baae9a408,SVR,500,11.547819846894583,0.27384196342643613,
a8d71a9f-af89-4eb5-9358-2361daf5f924,SVR,500,11.547819846894583,0.27384196342643613,poly
b5a3a3eb-60cc-4ab9-b371-75235fe9ce0e,SVR,500,11.547819846894583,0.27384196342643613,rbf
91508d99-8edc-42a1-bb71-273f86edc956,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
34b466c6-308e-4102-b348-9f1cc22aa394,SVR,500,64.93816315762116,0.0015399265260594922,
593a258c-1d45-47b0-ae0e-6a8b83315405,SVR,500,64.93816315762116,0.0015399265260594922,poly
0b901cd6-594b-44c6-b0d3-d4630119d3ac,SVR,500,64.93816315762116,0.0015399265260594922,rbf
b513ae1e-f9ea-498e-85d0-d4edf88f34b6,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
b6a9d57b-30af-4373-998b-e38651e98972,SVR,500,2.0535250264571463,0.04869675251658631,
ff6438e4-b180-4e21-af2c-d4211f4d6dbf,SVR,500,2.0535250264571463,0.04869675251658631,poly
e1d9e905-0459-460a-8526-dcf072690ad0,SVR,500,2.0535250264571463,0.04869675251658631,rbf
30ccb619-3f49-47d4-a778-84f98f2961ef,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
a92e490d-195e-4bdb-82fb-dd5a3549a5de,SVR,500,0.8659643233600655,0.003651741272548378,
8627c1e8-0750-4f6e-af58-2ab7012156aa,SVR,500,0.8659643233600655,0.003651741272548378,poly
1f6aa05f-4cb3-4f10-8ff0-2c249f0d0196,SVR,500,0.8659643233600655,0.003651741272548378,rbf
c14999fb-12d1-459e-8b5a-2b8b2c5c011d,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
77811e85-3b81-4210-a8db-ecfc569a511c,SVR,500,27.384196342643612,0.11547819846894583,
5dd424b4-eb33-44f7-be7b-f718f1bb5272,SVR,500,27.384196342643612,0.11547819846894583,poly
549e9bc5-034c-462e-ae7b-8a1aa7e5e15f,SVR,500,27.384196342643612,0.11547819846894583,rbf
c0c6549b-014d-4bf5-bd1d-0ec1768ae619,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
932364b0-9c81-41f6-88cd-8db37e60232d,SVR,500,4.869675251658632,0.020535250264571463,
acb9e893-4537-4434-8b65-70885644cb63,SVR,500,4.869675251658632,0.020535250264571463,poly
8e2ad680-072a-4720-8fe7-0a859eab42a7,SVR,500,4.869675251658632,0.020535250264571463,rbf
dd1932e7-c864-4e73-9ee5-f03353a1f997,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
d3f79dfb-d86b-4f54-bc6d-a60232f976bc,SVR,500,0.15399265260594922,0.6493816315762113,
b26fa0f1-a830-4db8-aee3-d629602c4b39,SVR,500,0.15399265260594922,0.6493816315762113,poly
8d033fe5-e3af-4652-98d4-99790fb726f1,SVR,500,0.15399265260594922,0.6493816315762113,rbf
2e06ab59-c4c5-4539-8b77-33a73575d45f,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
