,model_type,n,C,epsilon,kernel
7818c477-0464-4a2c-a061-bedc3717497b,SVR,500,0.3651741272548378,0.008659643233600656,
26814145-42c4-4036-a832-22302bb8bd06,SVR,500,0.3651741272548378,0.008659643233600656,poly
0dc598c0-4f6d-4a6a-a3a6-3b79f9ac3c26,SVR,500,0.3651741272548378,0.008659643233600656,rbf
82377c68-604d-47a9-9d89-e85145db349b,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
126cf914-02d5-4dda-8244-ebd4736e791b,SVR,500,11.547819846894583,0.27384196342643613,
4f8ce300-60d9-4bdb-a70d-573f9a921bb8,SVR,500,11.547819846894583,0.27384196342643613,poly
d38f89bf-59cc-4715-8669-c3a9ae0bb9ff,SVR,500,11.547819846894583,0.27384196342643613,rbf
60014617-c893-436e-9220-c3cdf37f5405,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
773ec109-edfa-4282-b6d6-3b3b0f1ef8c7,SVR,500,64.93816315762116,0.0015399265260594922,
bdb839de-5822-4dbe-9ba8-ff4c3e3439ae,SVR,500,64.93816315762116,0.0015399265260594922,poly
15e6be1c-0a15-4218-bab8-d2e7b9d08c28,SVR,500,64.93816315762116,0.0015399265260594922,rbf
d19412c1-342b-452a-b74f-b019af6d2b1c,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
15d0b4aa-e900-4f58-acc2-3748ce1948d6,SVR,500,2.0535250264571463,0.04869675251658631,
57a07ff8-b452-4504-bff6-1f0e4540843f,SVR,500,2.0535250264571463,0.04869675251658631,poly
508bfde6-f38c-44a1-9405-fa2f7fbebeb2,SVR,500,2.0535250264571463,0.04869675251658631,rbf
b00b16bb-8fd3-4f2d-8dbd-5bceeeef4545,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
9b8ea1ae-259e-41bf-a32e-9796b2b8b631,SVR,500,0.8659643233600655,0.003651741272548378,
5da6a525-5be3-4eeb-9948-22116352dec6,SVR,500,0.8659643233600655,0.003651741272548378,poly
335367a9-0980-4148-8b8d-58eff1368919,SVR,500,0.8659643233600655,0.003651741272548378,rbf
0fa27ec1-27f5-4003-882b-b603c1772f18,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
6d26a2f8-b3a7-4ce1-b014-6df6c5385b97,SVR,500,27.384196342643612,0.11547819846894583,
5ec26d24-72d7-4bfc-bd64-c4a7fb761bcd,SVR,500,27.384196342643612,0.11547819846894583,poly
554a4ca2-b301-4b46-8c3c-e5810b04ebd6,SVR,500,27.384196342643612,0.11547819846894583,rbf
31183f7b-853f-47df-8e2e-0bfe5b987840,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
90e7ff4d-9fc2-4981-b114-09f64df16483,SVR,500,4.869675251658632,0.020535250264571463,
3998d498-201e-4179-aa63-30875e4ed3b0,SVR,500,4.869675251658632,0.020535250264571463,poly
c98d4321-343f-4850-98f5-5502622e4697,SVR,500,4.869675251658632,0.020535250264571463,rbf
ad389bf0-8ee0-490d-b50f-941df8b609f5,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
41829049-4629-425d-867a-9240fe083bac,SVR,500,0.15399265260594922,0.6493816315762113,
2fe533f8-1e67-4d2b-919a-306e3acd651f,SVR,500,0.15399265260594922,0.6493816315762113,poly
603763c9-0aec-42fa-af23-eeb05297e25d,SVR,500,0.15399265260594922,0.6493816315762113,rbf
3c309fbb-917c-4df1-8b5e-99ee641b7e26,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
