,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
120,19.872178571428574,34.641000000000005,1.801880952380952,0.0501163529761904,421.4297892857143,1444237203.767917,1426,1680,54.0,106.0,83.99579242636746,44.20301272114367,1.1781206171107994,1.1781206171107994,2.356241234221599,0.0089013820566877,0.0230456500188803,0.0042477427731833,1.9978962131837308,91.299,177.32200000000003,134.62781697054697,71.90836424300576,0.0144481776750575,0.004503791281235,3.787342,7.4245800000000015,5.408983045582048,1.9562498867931395,0.5329960235505595,1296.4749999999997,2390.978,1963.4816556802243,1044.8392008582452,0.0009674729176165,0.0044179312334447,1808.3975000000007,3425.233499999999,2733.163025245441,1418.5749661233726,0.0007193336477056,0.0042477427731833,18.950000000000003,37.900000000000006,24.32623772791024,6.475993855466148,0.1672375530667061,4097.2175,8031.276500000006,6367.905946002806,3350.074736949379,0.0003040904655708,0.0042477427731833,3.390000000000029,6.689000000000021,3.764309256662,0.1857986092861916,6.475874023735177
121,20.460796767874637,34.64100000000001,1.789573947110676,0.0539377722820763,427.13967335945154,1829695987.2164545,1735,2042,58.0,107.0,84.45417867435158,45.31348683226469,1.1769452449567723,1.1769452449567723,2.3538904899135447,0.0107775211701308,0.0224164371207985,0.0036520597468924,1.9976945244956767,99.10599999999998,187.18199999999996,144.7805567723343,75.7393380287122,0.0135932863599774,0.0037589102739228,4.661968,9.307991,6.276106873198847,2.026283162977444,0.5188099342931529,1402.8330000000003,2336.7290000000007,1995.733357925072,1034.1975522092455,0.0009772452032797,0.0038042844616248,1921.2835,3455.2445000000007,2740.0247115273773,1430.2722098700667,0.0007116850337048,0.0036524901503164,22.178000000000004,44.35600000000001,27.801976368876083,6.860052415663701,0.1576084589421434,4470.286,8286.895500000002,6537.288397406343,3506.0715911703182,0.0002897432875465,0.0036520597468924,4.468999999999994,7.995999999999995,4.97632795389049,0.581299365462407,1.774260948080196
122,20.30049554013875,34.641,1.847501982160555,0.0494077433102081,406.8789083250744,1552936869.6281466,1702,2018,60.0,111.0,86.35957696827262,44.90681571840992,1.1856639247943597,1.1856639247943597,2.37132784958872,0.0107906611732391,0.0227496101811003,0.005203407239497,1.998237367802585,100.25699999999998,193.033,151.55071386603996,75.54711307649954,0.0137968317448838,0.0054104981854342,4.654745999999999,9.305915,6.390518968272621,1.848800581703168,0.5736382498814963,1324.4189999999996,2378.7850000000008,2015.4916821386605,1087.6075816548096,0.0009284445031969,0.0054550076402875,1853.4875,3582.117499999999,2746.6487153349003,1394.9696271886123,0.0007357464690732,0.0052034194304725,20.896,41.792,26.034143948296126,5.949712969698468,0.1857759246527703,4614.295499999999,8548.014000000006,6653.802457696827,3461.1461525352142,0.0002951459620033,0.005203407239497,2.295999999999964,4.498999999999938,2.603953584018771,0.4486823241460877,2.376397910173368
123,18.555694581280783,34.641000000000005,1.7518714285714283,0.0497399034482758,385.1549733990148,1297883879.6020691,1726,2030,72.0,117.0,95.40034762456548,49.92615043579021,1.1761297798377752,1.1761297798377752,2.3522595596755504,0.0148964983555813,0.0202807229072427,0.0031994462289278,1.9982618771726532,125.608,232.03500000000005,171.54229548088065,87.87942677347306,0.0116673132365208,0.0033297718345823,4.276616999999999,8.544585999999997,6.220265035921205,2.0865609265266065,0.5026989709866325,1584.561,2272.116,1947.4008470451915,1017.8291001984996,0.0009901494737303,0.0033864004634838,2278.818,3939.573000000002,3033.1006213789105,1540.389104128166,0.0006607739760592,0.0031994682435528,21.213,42.426,27.36950637311703,7.400863000990803,0.1465382661818777,5430.094,8897.034499999998,7236.179303592119,3788.040774797388,0.0002672920057692,0.0031994462289278,3.436000000000007,6.764000000000024,4.396415411355749,1.0144719895208838,0.9962775602450014
124,19.42867195767196,34.641000000000005,1.790093650793651,0.0467759481481481,391.641962962963,1330893489.1956084,1608,1890,58.0,113.0,86.60758706467662,45.5698390437359,1.1753731343283582,1.1753731343283582,2.3507462686567164,0.0159916926272066,0.0223637340715011,0.0036876311715169,1.998134328358209,99.32399999999998,194.865,147.60326430348258,77.75503396675614,0.0132941044969976,0.0038288990887817,4.262879,8.515478,5.751667345771144,1.7536596825138515,0.6061679910975996,1222.9309999999996,2307.4770000000003,1976.0156106965171,1073.4133288218209,0.0009382050869005,0.0038633044402597,1870.5875,3568.9235000000017,2772.4138566542288,1425.422755424034,0.0007188128275937,0.00368776707533,19.972,39.944,25.556037313432835,5.955876253455815,0.1877981886122212,4432.749499999999,8679.7135,6670.95331529851,3511.1300778775626,0.0002902037638275,0.0036876311715169,1.9009999999999536,3.1219999999999857,2.510875621890526,1.016996269430679,0.996280381979805
125,20.368115950226244,34.641000000000005,1.7126973981900453,0.0437684321266968,432.934540158371,1269825066.0107467,1507,1768,56.0,105.0,82.91373589913736,43.57050453351381,1.1731917717319178,1.1731917717319178,2.346383543463836,0.0084219858156028,0.0234517792563604,0.0048379287063321,1.9966821499668213,82.84499999999997,164.74599999999998,124.94266357000664,65.70068174019264,0.0159952842495486,0.0051219990758391,3.769964,7.538439000000001,5.446528757796949,1.7312581186301044,0.6111180945079672,1219.209,2181.572,1836.764431984075,999.7539988676132,0.0010119373864921,0.0050301594504683,1743.7670000000005,3333.7680000000005,2619.044797611148,1322.250992426664,0.0007768893747187,0.0048381163713418,19.792,39.584,25.35501260783013,6.044685752455789,0.1812210576002262,4241.2,7940.793999999997,6270.583323490378,3294.183868077346,0.0003101742605014,0.0048379287063321,3.6899999999999977,7.092000000000056,6.030805573988067,0.4533284777281046,2.455174078410834
126,17.45421958174905,34.641,1.778638783269962,0.0437925104562737,369.6177414448669,1042987279.3324144,1796,2104,64.0,128.0,94.91703786191536,47.77359778151386,1.1714922048997771,1.1714922048997771,2.3429844097995547,0.0065067856478899,0.0214168650867269,0.0028697883751016,1.9983296213808464,107.043,209.31400000000005,153.7445573496659,78.54604210905087,0.0132433451680179,0.0030067501576389,4.421307,8.808618000000001,5.788532968262807,1.63450282246341,0.6450162223998801,1239.769,1869.8730000000005,1688.9897605790643,895.8225320061292,0.0011188698046271,0.0029903311281829,2224.0775000000003,4037.2485,3067.079601336303,1520.352456628473,0.0006750089458549,0.0028697888938157,20.559000000000005,41.11800000000001,25.858574610245,6.367396443970204,0.1730069715795068,4839.253500000001,9633.25400000001,7125.545742761691,3594.515723773657,0.0002845388520748,0.0028697883751016,2.2250000000000227,4.331000000000003,3.095725501113596,0.9931066213374264,1.0219775957375905
127,18.81975431754875,34.641000000000005,1.7430557103064066,0.0460686841225626,417.7611158774373,936753836.433649,1525,1795,54.0,103.0,81.70557377049181,43.995251495202446,1.1770491803278689,1.1770491803278689,2.3540983606557377,0.0120455540954883,0.0232064118246133,0.0053435566229818,1.9980327868852457,86.10099999999998,169.94100000000012,128.1176413114754,67.51794296975181,0.0154751933228629,0.0055194782648444,3.452828,6.888364,4.90449478557377,1.5685543609044357,0.6801421207404282,1171.5569999999998,2125.501,1799.13051147541,961.4498302396628,0.0010510754071339,0.0055198424298444,1721.4544999999998,3283.238500000001,2611.473056393443,1371.2132112017566,0.000747006866944,0.0053435566229818,18.578000000000003,37.156000000000006,23.411440655737707,5.74381679617916,0.1940413638293381,4029.324000000003,7687.913000000003,6103.245052786886,3285.930027324123,0.0003107043523814,0.0053435566229818,4.069000000000003,7.760000000000005,4.977765245901641,0.2378687887784514,4.844469984441095
128,18.299711959287528,34.641000000000005,1.754199491094148,0.0414309002544529,387.809034605598,1055133056.086972,1678,1965,62.0,121.0,92.88617401668652,46.41994437822805,1.1710369487485102,1.1710369487485102,2.3420738974970203,0.0083582089552238,0.0220264821717484,0.0052370241225863,1.9970202622169249,100.35000000000002,196.61899999999997,144.80914004767578,74.08277106018967,0.0140932423575797,0.0055384955771959,4.206766,8.320707,5.685031248510131,1.5132870470951387,0.7051470213618763,1279.8670000000006,2238.591000000001,1844.431451728248,969.8732089213725,0.0010399135490674,0.0054161723209241,1988.155,3885.2045,2958.4038772348035,1441.6058738780223,0.0007098560754027,0.0052370374805886,20.146,40.292,24.477530393325388,5.500511512768627,0.2006547602248202,4696.3965,9158.446500000002,7011.743400476757,3507.643593922329,0.0002914549864201,0.0052370241225863,1.632000000000005,3.2530000000000427,2.153833134684128,0.5079809090669711,2.012124360761081
129,19.487258080556938,34.641000000000005,1.8399288910989555,0.0484157309796121,391.2377652909,1509482662.484386,1706,2011,64.0,115.0,90.47127784290738,47.84013572933892,1.178780773739742,1.178780773739742,2.357561547479484,0.0091994519475435,0.0212268773485511,0.0029876251270075,1.9976553341148888,106.54999999999998,200.29100000000005,154.1578030480657,81.31956198615875,0.012628314325772,0.003096218008056,4.921583,9.838807,6.898470009378664,2.0745720237038148,0.5112407100954758,1453.1439999999998,2330.936000000001,2000.0127045720988,1048.316125201032,0.000963341320625,0.0031205197502502,2002.3395000000005,3803.038500000001,2979.822596424384,1527.9257085508077,0.0006683181682773,0.0029876251270075,20.706000000000003,41.412000000000006,26.84411899179367,7.003688993478244,0.1568222054332368,4938.206499999999,8867.545500000004,6984.587419695192,3695.528204574848,0.0002746983655535,0.0029876251270075,1.5470000000000113,3.046999999999983,2.401927901524036,0.9155586328053916,1.1298190774941814
130,19.634649885583524,34.641000000000005,1.7495697940503432,0.0437209731121281,416.3295148741419,1058444126.499714,1481,1748,63.0,121.0,88.50033760972316,44.40141796083727,1.1802835921674544,1.1802835921674544,2.3605671843349088,0.0076680198466396,0.0230241232172612,0.0043615742327483,1.9966239027684,106.414,203.87700000000007,148.79900067521945,73.01612506889067,0.0143647971765259,0.0045638087682482,4.23006,8.455683,5.535149549628629,1.6355504215741732,0.651020368825957,1227.2050000000004,2214.2490000000003,1826.166459824443,987.7931546727,0.0010258826430538,0.0045573425885642,1987.5534999999995,3763.093499999999,2796.5656715057394,1376.5525330665937,0.0007454342150908,0.0043616846655471,19.666000000000004,39.33200000000001,24.12555908170156,5.757036160738725,0.1920935161131007,4697.627499999999,9040.2695,6607.930914584741,3315.713595904884,0.0003083128605804,0.0043615742327483,2.7489999999999952,5.323000000000008,4.506399729912225,0.2800386627005125,3.87013307937358
131,20.42383026381285,34.641,1.8182065704330512,0.0456280542558486,398.18580089596816,1344876733.3657043,1706,2009,57.0,114.0,87.54044548651817,45.53722071144451,1.1776084407971863,1.1776084407971863,2.3552168815943726,0.0072421217459385,0.0223473574951338,0.0029806241850964,1.9976553341148888,103.72400000000005,194.54900000000004,146.23433587338803,73.93380099081051,0.0140224655689636,0.0031100223725085,4.641978,9.274578000000004,6.176200124853459,1.6424910845193623,0.65652460019753,1395.6729999999995,2551.9390000000017,2088.415136576788,1092.5212074059802,0.0009246370160855,0.0031790887829028,1890.8245,3588.038500000001,2706.326949589684,1370.1110731824544,0.0007444744646408,0.0029806241850964,22.15300000000001,44.30600000000001,26.400820633059794,5.515334205649883,0.202625061744513,4384.580500000001,8747.552000000003,6719.55814302462,3496.25169110918,0.0002910573918051,0.0029806241850964,7.225000000000023,14.091000000000022,12.01807854630716,0.3196072994055773,3.6075033908842697
132,20.31716501798561,34.641,1.817269334532374,0.0508603111510791,439.7368385791367,1491895960.1214926,1882,2224,60.0,111.0,86.45111583421891,45.06140774600979,1.181721572794899,1.181721572794899,2.363443145589798,0.0083377683164804,0.0226635498713199,0.0031821074859948,1.9984059511158343,96.18499999999992,187.09400000000008,145.28816578108393,77.01939549530789,0.0134695983225068,0.0032937137769503,4.560078999999999,9.09148,6.255354433581295,1.7363689881577653,0.6225695109594878,1359.2130000000004,2269.737,1968.8175302869288,1045.376243892587,0.0009635642457915,0.0033183255176429,1999.1134999999997,3705.9035,2910.890029224229,1462.4916283657085,0.0007017700172818,0.0031822697631896,20.82,41.64,26.18060095642933,5.913765065499225,0.1902464143721778,4591.529000000001,8581.827500000003,6646.062850690756,3467.932292727596,0.0002944988258923,0.0031821074859948,2.838999999999998,5.645999999999987,4.110570669500521,1.3411239267782655,0.7471405143966288
133,19.68208988764045,34.641000000000005,1.7861792402354195,0.0483008063135366,387.5099802033173,1277606292.603478,1595,1869,65.0,119.0,89.73605015673981,45.239614070003896,1.1717868338557993,1.1717868338557993,2.3435736677115986,0.0106783919597989,0.0225975667348198,0.0038193793764618,1.9974921630094045,107.967,209.07300000000012,152.4513918495298,75.16309776395015,0.0138073085292285,0.003916085105041,4.374714000000001,8.737874000000001,5.920075408777429,1.6654482896536027,0.6481078023777456,1341.7990000000004,2355.947000000001,1956.4211322884007,1038.2776318584977,0.0009703689956758,0.0039342121051951,1970.2570000000003,3723.623000000001,2746.357503761757,1345.37987050971,0.0007621810084872,0.0038193793764618,22.012,44.024,26.75048652037617,5.689449536073749,0.1984339267824887,4921.273999999999,9057.586,6834.946742946709,3449.957747390487,0.0002962884576074,0.0038193793764618,4.728999999999999,9.339000000000013,7.029154231974927,0.6990842446006362,1.503773785798289
134,21.48360606060606,34.641000000000005,1.902050679205852,0.0547697234709879,404.094975953999,1919645116.115264,1635,1914,66.0,117.0,93.22752293577982,47.28405181932857,1.1706422018348623,1.1706422018348623,2.3412844036697247,0.0085836909871244,0.0215759161121249,0.0036087204372472,1.997553516819572,110.41300000000004,217.13799999999995,162.93342201834864,81.45268093457457,0.0127708364553154,0.0037522980545606,3.653113,7.30534,5.1854597957186535,2.05602847519717,0.5069901088041818,1396.262,2541.304,2168.905188990826,1162.067222000382,0.0008677812437609,0.0037407712648611,2075.932,3710.635,2916.616857186544,1459.753051375022,0.0007015795762531,0.0036149179662779,13.464000000000013,26.873000000000022,18.202749847094815,6.557447064107894,0.1617556179871092,5144.017000000001,9126.9125,7290.752393883792,3702.1045461710014,0.0002755336596981,0.0036087204372472,10.638999999999996,14.636999999999958,13.296582874617702,1.128977624560639,0.9228003160496282
135,18.059428283844998,34.641,1.8079783593356815,0.0455173673880221,374.9345395067941,931579329.4065424,1684,1987,63.0,116.0,89.96733966745843,47.07887947520475,1.179928741092637,1.179928741092637,2.3598574821852734,0.0103113226254213,0.0216345128472192,0.0049087244673723,1.9982185273159143,111.256,221.292,158.8421460807601,78.06162323669824,0.0132260955235915,0.0050900468888221,3.865698000000001,7.592347,5.127542076009502,1.6324592176402852,0.6557263212219786,1295.5290000000002,2095.559,1780.0562090261285,951.6148495010194,0.0010568913924809,0.0050367658145281,2097.5635,3812.8945,2920.2275308788603,1489.3673159148427,0.000686947348471,0.0049087370537006,19.094,38.188,23.975964964370544,6.292361882765047,0.1763678346539033,4733.190000000001,8668.229000000007,6734.43501247031,3525.2984429237176,0.0002889101470717,0.0049087244673723,1.3530000000000229,2.66300000000004,1.7253473871734135,0.4478812774948058,2.2697890810328114
136,19.141606945143437,34.641,1.7662606945143433,0.0486526879718168,375.2215601409159,1052183873.799094,1693,1987,58.0,108.0,86.97105729474306,46.556785065469136,1.173656231541642,1.173656231541642,2.347312463083284,0.0039447731755424,0.0218527691766101,0.0032118420720052,1.997637330183107,100.37299999999998,197.70900000000003,145.7573319551093,75.04817089419788,0.0137694930770872,0.0032951940506044,4.372960999999999,8.729549,5.820720502067337,1.6093164036779162,0.6651369484727336,1277.3150000000007,2101.523,1868.2829598346127,977.852811557532,0.0010284519649393,0.0033419035205436,1890.836,3329.8115000000007,2713.01619492026,1410.4557669314204,0.000724103216668,0.0032118435171026,23.102,46.20399999999999,27.82662551683402,6.164748048912296,0.1820341204595948,4329.742499999999,8087.800999999999,6520.740041051387,3496.1752783907887,0.0002909038280161,0.0032118420720052,2.228999999999999,4.172000000000011,3.263857649143542,1.2452481152402004,0.8167854939444048
137,18.869759350393704,34.641000000000005,1.7840718503937008,0.0468354547244094,394.31342618110233,1198965255.6431594,1734,2032,63.0,117.0,89.77681660899654,47.161450398699245,1.1718569780853518,1.1718569780853518,2.343713956170704,0.0103986135181975,0.0216263544249344,0.0065757552726635,1.9976931949250287,119.272,232.956,169.47153460207616,78.49387975063077,0.0132441496271463,0.0067514140681847,4.431427,8.839723,6.3261251620530565,1.847086966908729,0.5780877757654586,1382.431,2340.5870000000014,1926.5579215686275,1034.5948351499592,0.0009738005857991,0.0067829332834633,2084.1910000000003,3800.9550000000017,2895.740989619377,1475.5121415344054,0.0006940441971064,0.0065759016788498,20.687,41.374,26.396741637831603,6.576915804276953,0.1679824262829468,4801.5385,8880.046500000002,6825.757005767012,3587.6641691129034,0.0002842640636837,0.0065757552726635,1.84399999999998,3.6879999999999313,2.157993079584738,0.4251274739419448,2.436069267512609
138,19.932852318548388,34.641000000000005,1.836908266129032,0.0486387923387096,402.8438588709677,1222345164.9932964,1680,1984,62.0,114.0,90.58809523809524,47.65790223772654,1.180952380952381,1.180952380952381,2.361904761904762,0.0107334525939177,0.0213710893712637,0.0044774538498543,1.9982142857142855,118.99099999999996,226.46200000000005,166.1423642857143,80.11044985890116,0.0129595538483858,0.0046029309045297,4.198002,8.175759999999999,5.684428138690476,1.7876914676075593,0.6076356732367232,1337.2599999999998,2274.9500000000007,2005.320010714286,1071.984743616525,0.000936257336086,0.0047010446803985,2017.5055,3755.043,2919.549307738096,1480.788988436996,0.0006923164415147,0.004478544028742,20.439,40.878,26.133041666666667,6.269601186931005,0.1821467240016414,4713.461499999999,8710.284000000001,6920.797933333332,3641.4864285565377,0.0002796917945476,0.0044774538498543,2.237000000000009,4.408999999999992,3.235458333333353,0.752734645055161,1.3534554274545625
139,18.95892365998917,34.641000000000005,1.7437222523010285,0.0462875100162425,384.3040173253925,1107542706.0062263,1576,1847,57.0,112.0,87.03997461928934,44.51418016275884,1.1719543147208122,1.1719543147208122,2.3439086294416245,0.0103835558381012,0.0229903616615518,0.0031136023941543,1.998096446700508,103.279,183.93399999999997,142.11534390862943,68.96456564902098,0.0152493882773638,0.003316689543655,4.458019999999999,8.895959999999999,5.998202598984771,1.7689573528152485,0.6189396640353612,1171.1979999999996,2277.797000000001,1828.4487899746196,984.7143655628072,0.0010307462949161,0.0032052902818,1918.7245000000005,3515.2470000000003,2659.5612074873097,1313.7900295024594,0.0007830463941101,0.0031136023941543,21.677,43.354,26.72012246192893,6.395381638063002,0.1776586323332549,4297.855000000003,8419.256999999998,6538.476175761419,3344.5128656252587,0.0003059879780504,0.0031136023941543,1.5279999999999916,2.973999999999989,2.0118953045685184,0.3740967262911876,2.8611103586175117
140,20.72428071182549,34.64100000000001,1.6652617680826636,0.0427535907003444,449.80265671641786,1260715160.8880022,1500,1742,59.0,112.0,84.76733333333334,42.932629753168776,1.161333333333333,1.161333333333333,2.3226666666666667,0.0048986862614117,0.0237979121567467,0.0036753860235558,1.9966666666666664,104.122,196.10500000000005,145.73894933333335,63.644314854347336,0.0164592863282818,0.0038720116927083,5.316338,10.545397000000005,7.404651501999999,1.6151174435917288,0.6729097199179013,1325.351,2472.5500000000006,1895.3588733333336,981.9234381392064,0.0010313401799149,0.0038245520749183,1973.6785,3544.777,2721.9438046666664,1317.7436493208827,0.0007788082700011,0.0036755543600792,21.874,43.748000000000005,26.212073333333333,5.584366281521016,0.2030084665061018,4511.658499999999,8491.431499999999,6447.620835666665,3259.098263440069,0.0003135149466651,0.0036753860235558,1.7349999999999994,2.9299999999999926,2.378113999999984,0.9852710900600334,1.0263360143594278
141,21.167856799615567,34.641,1.7159774147044689,0.0488898712157616,450.5641653051417,1687582713.6065834,1758,2081,61.0,111.0,84.69567690557452,43.331171332871016,1.183731513083049,1.183731513083049,2.367463026166098,0.0123456790123456,0.0236301427432446,0.003033676972764,1.9977246871444825,90.87599999999996,180.05900000000003,131.795255403868,66.30178697529077,0.0158631393513296,0.0031264620497502,5.455863999999999,10.90552,6.780941453356086,1.7970492552973492,0.5978963868917071,1274.832,2343.946000000001,1897.3423993174065,1025.282154036867,0.0009844336786189,0.0032628834601822,1946.697,3536.3880000000013,2718.7683495449373,1331.196226630936,0.0007722858365978,0.0030336777102348,22.231,44.462,26.966695676905577,6.112513215138788,0.184069874513531,4746.4130000000005,8628.058500000003,6566.440869738339,3364.526727949581,0.0003042555935386,0.003033676972764,7.870000000000003,10.211,8.698626848691692,1.1608344952709853,0.9163877359590706
142,19.485282762096773,34.641000000000005,1.8334909274193547,0.0534453608870967,385.8479057459678,1510033205.1559474,1692,1984,59.0,114.0,90.87470449172577,48.03606004812014,1.1725768321513002,1.1725768321513002,2.3451536643026003,0.0076968620485494,0.0211927955515572,0.0027797137163562,1.997635933806147,113.34000000000002,219.6960000000001,171.72987765957447,86.49711744208324,0.0119348522000897,0.0028461750812968,4.2878490000000005,8.564746,5.934915154846336,2.046036893749138,0.525368522829085,1505.3999999999996,2299.344,1977.3261040189127,1018.8167478117368,0.0009957105779808,0.0028612723414364,1882.757,3685.4115,2868.47753073286,1476.9575578434278,0.0006911744877669,0.0027799112189032,20.778,41.556,26.66328605200945,7.211965226837126,0.1535399380305151,4536.984,8774.922000000002,6991.5440744680855,3696.195662369826,0.0002754279656394,0.0027797137163562,1.2169999999999987,2.1230000000000477,1.8094213947990765,0.1566701896984927,7.702695196086047
143,19.450344194584677,34.641,1.7743368517668654,0.0455577494263423,396.8209123451124,1369772588.1868746,1851,2179,64.0,121.0,91.34900054024853,47.40757457619694,1.1772015126958402,1.1772015126958402,2.3544030253916803,0.0084776334776334,0.0214553338707076,0.0034056472549223,1.9983792544570504,106.591,204.888,155.92064613722314,79.54444656942182,0.0130492349116364,0.0034774784408955,3.955151,7.886543000000001,5.61593613452188,1.855279678576077,0.5686496672458414,1402.438,2361.6720000000005,2012.5488411669369,1067.3732933006258,0.000946910315752,0.0035267384793739,2008.9985,3721.277000000002,2916.848001350621,1471.532371525106,0.0006943240269497,0.0034057393324174,20.44,40.88,25.969349000540248,6.4419481723538565,0.1693783550474609,4914.444,9365.052,7053.339496488385,3656.977591472244,0.0002781614928363,0.0034056472549223,1.755999999999986,3.5,2.8049740680713118,1.2085336872691157,0.8355658034984463
144,20.696005583756342,34.64100000000001,1.843081218274112,0.0483044934010152,394.9625340101523,1371979659.8825889,1655,1970,62.0,123.0,89.70936555891238,45.34445325257455,1.190332326283988,1.190332326283988,2.380664652567976,0.011501210653753,0.022557938521815,0.0040747381394235,1.997583081570997,117.237,222.846,161.98701691842896,75.880297968488,0.0137679828322396,0.0042655448370733,5.087319999999999,9.697789000000002,6.728540218126889,1.854742333752473,0.5894960858696705,1268.784,2395.5080000000003,1969.8404598187312,1055.2310423099557,0.0009577665605808,0.0042367270092052,1947.503,3774.377500000001,2815.303696374622,1384.9559959654705,0.0007424075342766,0.0040747759305427,22.431,44.862,27.297181873111786,6.349319212236576,0.1820717662758714,4748.484500000001,9399.627000000011,6861.753976435046,3468.2279602348244,0.0002949428044326,0.0040747381394235,1.3769999999999951,2.6629999999999967,1.808763746223561,0.5323669332242252,1.957624423360829
145,18.18565492277992,34.641,1.7657041505791504,0.0426900135135135,382.5821973938224,1182544223.6085424,1759,2072,70.0,132.0,99.25241614553724,50.2645862882326,1.1779420125071065,1.1779420125071065,2.355884025014213,0.0148063781321184,0.0202877747630757,0.0033132569540034,1.9982944855031268,128.55499999999992,256.82700000000017,182.93717737350767,88.07413646897055,0.0118067943587617,0.0034442064354727,4.32185,8.635535,5.962773690733372,2.01327879057291,0.5423222655578798,1562.782,2552.3970000000013,2158.427342808414,1121.256079544109,0.0008999385785915,0.0034561518605416,2326.919000000001,4453.1865,3249.6012723138147,1566.872553287143,0.0006541567979143,0.0033133016789471,21.767000000000003,43.534000000000006,26.833056850483235,6.962994905446458,0.162138168029087,5349.159000000007,10072.258000000013,7570.892592950541,3833.3064248380274,0.0002660352579412,0.0033132569540034,1.0439999999999827,2.0840000000000174,1.2778419556566127,0.3002382002909027,3.5500250292474185
146,18.92196060442525,34.641000000000005,1.8086125202374528,0.050830136535348,387.3635148407987,1414867106.0792232,1577,1853,58.0,115.0,88.97907419150286,45.738532006733855,1.175015852885225,1.175015852885225,2.35003170577045,0.0095298602287166,0.0222627689638091,0.0041859326930254,1.9980976537729864,100.33399999999996,183.38900000000007,144.06681039949274,74.68293047664888,0.0138312346080629,0.0043214633019055,4.008909,8.000396000000004,5.6800713601775525,2.0252905803644747,0.5215612920404837,1293.398,2316.708,1962.879533291059,1044.5134437600798,0.0009652783065742,0.0043601358604142,1911.6285,3802.705,2883.7950206087507,1453.541992628007,0.0007029074723352,0.00418617002008,20.979,41.958,26.5813874445149,6.969711957099031,0.1579011778759783,4354.216499999998,8695.6735,6732.557258719085,3464.9575820141376,0.0002938664511514,0.0041859326930254,25.135000000000005,29.187999999999988,26.157578947368417,1.074889820033527,0.9870385178647154
147,19.260457347029924,34.641,1.7683997320232248,0.0446029718624385,411.424391246092,1473939806.2973204,1897,2239,65.0,118.0,91.8276225619399,47.3955890824731,1.180284659989457,1.180284659989457,2.360569319978914,0.0168954593453009,0.0215542922410284,0.0028738249946971,1.9973642593568792,107.9,204.5480000000001,153.96575909330517,76.21506934667008,0.0136858019113092,0.0030059414100703,4.913248,9.793426,6.80093483711123,1.879857500822971,0.562295918590226,1367.957,2259.458,1948.0525371639428,1041.70536067108,0.0009660194917643,0.0030626525436767,2040.7735000000007,3915.7664999999993,2992.410744860306,1483.0845155241796,0.0006915259411989,0.0028738643152771,21.141,42.282,26.940693199789138,6.593326670581339,0.1666524954145219,5018.557000000001,9145.825000000008,7117.067900369002,3674.050266589604,0.0002780451083359,0.0028738249946971,2.263000000000005,3.920999999999978,2.801154981549811,0.4913427586084062,2.12597721027796
