,model_type,n,C,epsilon,kernel
0c03c84c-2c46-4faf-93ff-48beacd740a4,SVR,500,7.498942093324559,0.002371373705661656,
d72cd876-65c0-4f82-a879-3233e07320d9,SVR,500,7.498942093324559,0.002371373705661656,poly
8e5c6d4c-fd59-4e56-9f50-1244d8cdba04,SVR,500,7.498942093324559,0.002371373705661656,rbf
c2ff4b97-9f8c-4803-92ee-834d05370741,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
fe939d65-3281-4ecc-bb9e-8b795f016296,SVR,500,0.23713737056616557,0.07498942093324559,
0b5bb7d6-268b-453e-a794-50a3bce6e7a2,SVR,500,0.23713737056616557,0.07498942093324559,poly
5ddd1798-5763-4d0e-a048-2d585ef6961c,SVR,500,0.23713737056616557,0.07498942093324559,rbf
b58df832-7c92-468b-a203-60b64f361d5e,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
3c737d75-0a77-4da4-ba8a-355709c637ea,SVR,500,0.3651741272548378,0.008659643233600656,
a037a554-0532-4781-8dd7-09d26c643c25,SVR,500,0.3651741272548378,0.008659643233600656,poly
e034cc7e-1134-4be1-b54b-e73bd47185be,SVR,500,0.3651741272548378,0.008659643233600656,rbf
0e2eb624-f32e-4768-8792-1342486e8b2d,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
095c2a1d-6639-46f2-a9e9-c2eaad2f8620,SVR,500,11.547819846894583,0.27384196342643613,
caaaa395-14f0-476f-baf3-98ebfd9b5a87,SVR,500,11.547819846894583,0.27384196342643613,poly
0a14878e-5cab-4800-88f3-342e2af0f433,SVR,500,11.547819846894583,0.27384196342643613,rbf
eef2b924-f4b4-4bb0-a22b-afc966b14a42,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
a22f8490-c491-45e6-8170-c2f4f7218a28,SVR,500,64.93816315762116,0.0015399265260594922,
061cc59d-4632-4012-9c26-1bf97ea22fc1,SVR,500,64.93816315762116,0.0015399265260594922,poly
0136229d-a305-4950-b2d3-d89e82bd81d7,SVR,500,64.93816315762116,0.0015399265260594922,rbf
916cfa01-fff1-49f2-ab9f-727f1aa9a1ca,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
fc8b572e-4b2c-4b5a-935c-6d7c02f55239,SVR,500,2.0535250264571463,0.04869675251658631,
b48626c9-9896-4632-b9ee-b1a62096f070,SVR,500,2.0535250264571463,0.04869675251658631,poly
02eec6ca-d8e4-4582-a892-0a7b7b305292,SVR,500,2.0535250264571463,0.04869675251658631,rbf
ca83d805-1e2a-4da0-8e34-7745cb432cc2,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
17496a6b-2c7f-4ec8-a5a1-78a35dba59dd,SVR,500,0.8659643233600655,0.003651741272548378,
61fc84d7-3bbe-4dbe-bbd7-b38aef6b2e4f,SVR,500,0.8659643233600655,0.003651741272548378,poly
8d87612d-59b1-4268-9f02-27009fc53135,SVR,500,0.8659643233600655,0.003651741272548378,rbf
ea9fb7bd-fa70-4a6d-a819-0ce312e2c2ee,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
782ab772-e105-4678-b97b-d928ba1dd3e1,SVR,500,27.384196342643612,0.11547819846894583,
5d70aba9-4bc0-4169-9fd1-067311945530,SVR,500,27.384196342643612,0.11547819846894583,poly
2a9bc193-b37f-49f1-a9ca-85ee3470250a,SVR,500,27.384196342643612,0.11547819846894583,rbf
4735fd91-14b9-4875-8959-12af55b91ad5,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
44e1c0d8-9eaf-4b40-9fff-64865ec28198,SVR,500,4.869675251658632,0.020535250264571463,
a59c4715-7c93-4cbb-9124-8e95cbf87e4e,SVR,500,4.869675251658632,0.020535250264571463,poly
3caf3d54-ae5b-4ffa-a2f0-c6e8a2dd6c4d,SVR,500,4.869675251658632,0.020535250264571463,rbf
3f5d8ae1-afb9-4b0f-b480-647bf2887d24,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
059eea3b-bbaf-41df-ba5d-3dbded85e6a0,SVR,500,0.15399265260594922,0.6493816315762113,
438383e7-e599-42c2-9c1f-ac3f7855a1e9,SVR,500,0.15399265260594922,0.6493816315762113,poly
37fd13ce-17f8-418c-85ee-2ee48bba6e8a,SVR,500,0.15399265260594922,0.6493816315762113,rbf
d1527ec2-fbe9-4c32-bf0d-f9f236744142,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
