,model_type,n,C,epsilon,kernel
c59bd9a5-f390-4ec9-a27d-92075815dba0,SVR,500,27.384196342643612,0.11547819846894583,poly
62f62020-870e-4223-ba15-038d82b27b4b,SVR,500,27.384196342643612,0.11547819846894583,rbf
1a1fede5-5865-45cb-bc77-13422375cf47,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
2a5f9148-ae74-4488-aecb-4896122fb77f,SVR,500,4.869675251658632,0.020535250264571463,
80a593a1-146d-4368-837f-f033deb4de17,SVR,500,4.869675251658632,0.020535250264571463,poly
29d2c2d9-ab39-469f-b7b4-0959074b09a1,SVR,500,4.869675251658632,0.020535250264571463,rbf
4c316213-1529-4459-bc29-7b05fe442241,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
67ba3947-6456-438c-90ff-2881dde73ed2,SVR,500,0.15399265260594922,0.6493816315762113,
14219631-7202-4efa-b447-6ed28f216c84,SVR,500,0.15399265260594922,0.6493816315762113,poly
1619dada-78b0-4ba3-833b-5b73a88cc726,SVR,500,0.15399265260594922,0.6493816315762113,rbf
19540c50-d6c4-4561-a5ec-72d6512748f0,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
