,model_type,n,C,epsilon,kernel
c4eb7c42-f315-40df-bae7-0adbada472fc,SVR,499,2.0535250264571463,0.04869675251658631,poly
9be92238-a5d7-4e1f-8f9c-10ad432080a3,SVR,499,2.0535250264571463,0.04869675251658631,rbf
c8124ca8-7a01-49ec-9f48-1e36d95c9248,SVR,499,2.0535250264571463,0.04869675251658631,sigmoid
8b5ef7a8-4572-4320-bc43-3936d1c5ef94,SVR,499,0.8659643233600655,0.003651741272548378,
3bccb4ab-9ab3-4e61-beef-a6c9b070f296,SVR,499,0.8659643233600655,0.003651741272548378,poly
5f47a884-d8fc-4dad-9118-0b3709331e6a,SVR,499,0.8659643233600655,0.003651741272548378,rbf
e162ee91-f1ae-4911-b050-fc9243a22ec0,SVR,499,0.8659643233600655,0.003651741272548378,sigmoid
63d5fc2d-7988-4a44-8c91-afd373466ae6,SVR,499,27.384196342643612,0.11547819846894583,
8ddcba5f-6d50-4115-95d4-0a92f72995eb,SVR,499,27.384196342643612,0.11547819846894583,poly
c7de755b-b4ef-4c7f-8035-601a53a516c3,SVR,499,27.384196342643612,0.11547819846894583,rbf
418bebee-a8f7-4c29-8bbe-5271032c145f,SVR,499,27.384196342643612,0.11547819846894583,sigmoid
0eea5513-ebcd-44fc-80e9-764cf60d7f62,SVR,499,4.869675251658632,0.020535250264571463,
c0faf272-050f-4866-912c-7b1fe06aee73,SVR,499,4.869675251658632,0.020535250264571463,poly
337ad987-4c9c-4137-a9f7-7b3bb31b3a45,SVR,499,4.869675251658632,0.020535250264571463,rbf
7deca339-9c88-40ba-aeb1-4e0278e2787a,SVR,499,4.869675251658632,0.020535250264571463,sigmoid
79150720-120e-477a-9a51-f0425541b09c,SVR,499,0.15399265260594922,0.6493816315762113,
9f699f39-105e-47d7-9e71-b006f83b04d1,SVR,499,0.15399265260594922,0.6493816315762113,poly
cbabb0f8-b629-40a5-96f9-6be3deb0ed2d,SVR,499,0.15399265260594922,0.6493816315762113,rbf
891076ce-a730-40a0-9f09-9f3f92943ddd,SVR,499,0.15399265260594922,0.6493816315762113,sigmoid
