,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
48,19.336834473324213,34.641000000000005,1.5592407660738712,0.0343536053351573,523.973658002736,610678407.5351572,1267,1462,54.0,101.0,80.26440410418311,41.77458538598598,1.1539068666140488,1.1539068666140488,2.3078137332280977,0.0071146245059288,0.0244809708292008,0.0084500038620802,1.998421468034728,0.5417533078852831,1.0286948829084803,0.84796254499502,0.3195691554355595,3.3588203956078013,0.0084565388182334,43370792179.9,84002941361.09996,59229401124.72185,22906305772.656597,4.651123421797408e-11,0.0101109817409924,91.77100000000004,172.84500000000003,125.72797474348856,59.76186166399217,0.0173876369914265,0.008848956528412,3.2304590000000006,6.459631,4.261581248618784,1.2246996067996598,0.9002011635190801,1193.523,2171.601000000001,1675.1149739542227,878.814478778969,0.0011604534692314,0.0085489128383368,1950.4135,3704.9685,2922.6874021310177,1489.6058587488187,0.0006886513038164,0.0084500038620802,15.681999999999997,31.337,19.43061010260457,4.592454293020928,0.2480924118057217,4120.973999999999,7725.835000000003,6133.460213101816,3193.2832413109086,0.0003202495717366,0.0084500038620802,2.223000000000013,4.129000000000005,2.744588003157049,0.2460333337073887,4.43055838020736
49,19.3682422907489,34.641,1.6506776798825256,0.0360036233480176,525.6112665198237,693084314.321072,1161,1362,56.0,108.0,80.37812230835486,39.8476506578752,1.17312661498708,1.17312661498708,2.34625322997416,0.0143802128271498,0.0257288283643675,0.0098220313163441,1.9982773471145563,0.5392502532334261,1.044288756776054,0.8303356075811308,0.3357086401009032,3.146430777740022,0.0098309755447714,49716854091.3,98955263525.9,69955778331.224,20191658984.06583,5.5377802109354464e-11,0.0122977842632883,93.259,185.06599999999997,132.31193626184324,57.90716869523892,0.0181018397306991,0.0101665362671068,3.5013609999999997,6.995258999999999,4.23737795865633,1.1412693976165038,0.9862603466346246,1136.7949999999998,2242.548,1661.2405202411717,825.0539102200836,0.0012414723581859,0.0102835633693298,2031.67,3929.7509999999993,2916.208354435832,1466.8889832902669,0.0006984563856363,0.0098220530987212,16.198,32.383,19.365799310938844,4.461887308800382,0.2613610361546818,4297.454500000002,8289.672000000004,6168.974978897503,3058.192706336696,0.0003352431093851,0.0098220313163441,0.3979999999999961,0.7950000000000159,0.4503247200689078,0.0574799815854308,19.73451954198402
50,19.186090174966356,34.641000000000005,1.643773216689098,0.0376834030955585,516.5538896366083,728630089.7505383,1265,1486,57.0,99.0,79.21343873517786,41.294865412518135,1.174703557312253,1.174703557312253,2.349407114624506,0.0092372657693322,0.0247566082848834,0.006334684151983,1.998418972332016,0.5117498517708745,1.0001025785166722,0.8120378481115405,0.3367025206846265,3.111982225880351,0.006339798818559,51091215180.3,102073878617.50005,68785985725.11526,24564184134.074345,4.384141783944609e-11,0.0077497998402049,85.474,167.58700000000005,122.0985185770751,58.29561890854064,0.0179215181050454,0.0064974507776848,3.84011,7.655544000000001,4.729947127272728,1.3008151425051289,0.8456168406972502,1167.9260000000002,2135.606,1721.5587201581031,908.464018669636,0.0011235141614084,0.0064576644256613,1931.0754999999997,3589.9220000000005,2863.4647711462453,1490.4258003739906,0.000685439565904,0.006334684151983,16.454,32.899,20.088796837944667,4.683778733676893,0.2404531187470254,4396.9985,7640.533500000004,6111.224733596839,3186.716160695707,0.0003208014548898,0.006334684151983,1.4080000000000013,2.794000000000011,1.738246640316207,0.1027514484414816,13.561993582864805
51,20.84200070521862,34.641000000000005,1.658706629055007,0.0354883575458392,543.4373187588152,909552719.9205924,1222,1418,57.0,106.0,82.14729950900164,42.05508484231888,1.160392798690671,1.160392798690671,2.320785597381342,0.0043715846994535,0.0242652096256387,0.0065448308733973,1.9983633387888704,0.5657646689136491,1.097950822402852,0.8949095913072379,0.341723495953811,3.078813596276165,0.0065693513461214,65712224732.89998,131136543706.2,91608933814.82408,29344575895.05224,3.619537710141627e-11,0.0076287890379275,104.927,208.712,146.24165630114567,64.69650888501967,0.0159679129631283,0.0066604668627689,4.162782999999999,8.317319999999999,4.928053243862521,1.232096824477804,0.906405991601849,1298.1829999999998,2532.263,1900.6423142389524,968.8469715668648,0.0010503465198403,0.0067732368656679,2149.8815,3861.4829999999993,3005.859791325696,1532.926626045698,0.0006663791612224,0.0065448308733973,17.186999999999998,34.326,20.965522094926357,4.372346185346189,0.2657229462538647,4459.078,8288.941500000003,6422.109434942719,3287.593411909827,0.0003103983529033,0.0065448308733973,1.4999999999999858,2.975999999999985,1.754118657937796,0.1505670367585236,7.904510423306389
52,21.26614118507681,34.641000000000005,1.6298566203365037,0.038730064516129,586.3665175953079,898963214.938343,1181,1367,65.0,112.0,85.27180355630821,43.473164081000014,1.157493649449619,1.157493649449619,2.314987298899238,0.0050933786078098,0.0235211455424958,0.0078802873582127,1.995766299745978,0.5961585635115614,1.1601114007822702,0.933744324213444,0.3418481199000614,3.1331594551771347,0.0078999637998269,64986928303.4,128903645059.10004,89444806159.60785,37656370220.40298,2.7660446744579178e-11,0.0087854785341153,97.63500000000002,182.3800000000001,138.96039966130397,67.5758588398226,0.0152441398216913,0.0081382587820233,3.370643,6.652108999999999,4.307140024555461,1.4557240924611432,0.7456380752866987,1517.9150000000004,2418.291000000001,1946.533049957663,1019.2167540220158,0.0009991861219669,0.0080372953685677,2433.8925000000004,4127.107,3149.974374259102,1598.9394843109094,0.0006403047039748,0.0078812794272477,11.356999999999982,22.614999999999984,14.537647756138856,4.718232270841998,0.234641372833166,5078.954,8743.908500000003,6658.698870025401,3394.455051496152,0.0003012385517217,0.0078802873582127,0.5140000000000242,1.0149999999999864,0.6566308213378416,0.2599836693982367,4.0121586434160905
53,18.86538654147105,34.641000000000005,1.8216158059467915,0.0381365500782472,506.6001298904538,645476854.1076682,1105,1278,62.0,120.0,87.61447963800904,44.32026362384418,1.1565610859728508,1.1565610859728508,2.3131221719457016,0.0120882441825324,0.0231440606538227,0.0117763343963164,1.9981900452488688,0.8323546808312698,1.5247522596465388,1.2748880112064171,0.4017529119006186,2.6604745267469103,0.0117965689172905,46504084702.59999,92727375460.7,68131100927.1503,26235618273.99813,4.1224553642626574e-11,0.0142519147399466,115.45699999999998,230.47100000000003,168.14142986425338,77.10651029247812,0.0135935928984114,0.0123017660537108,3.686087,7.368526000000004,4.690577254298643,1.4207231261902429,0.7933982927993205,1318.2389999999998,2467.8570000000013,1940.6632923076925,967.936585748246,0.0010598429668982,0.0121239918114809,2429.347999999999,4662.929500000001,3445.7818366515835,1767.1086867171578,0.0005796884576556,0.0117763343963164,16.154999999999998,32.307,19.58297737556561,5.3113292183093925,0.2195739355078479,4762.314000000001,9223.308,6734.089925791855,3406.1791894730745,0.0003011473992266,0.0117763343963164,0.6669999999999732,1.3319999999999794,0.7698470588235279,0.1156137386058092,9.67619253509388
54,19.351960056061667,34.641000000000005,1.602976874562018,0.0365677540294323,542.1624667133847,731439156.5395235,1220,1427,58.0,114.0,82.39508196721312,40.71124813405237,1.169672131147541,1.169672131147541,2.339344262295082,0.0073891625615763,0.0251990124872483,0.0074872007900428,1.998360655737705,0.823956760883021,1.6417405807121526,1.373643366371177,0.3464689926788623,3.103748889168497,0.0074936593830255,62593730750.700005,111257981390.10008,76399102402.13606,23469971657.31119,4.572295699573511e-11,0.008604523574455,100.403,191.76400000000007,132.92562295081967,58.53878844390064,0.0178438983319192,0.0076221792554741,3.553316,7.095106999999999,4.386025505737704,1.3348197912653466,0.8512837849666577,1180.2049999999997,2111.400000000001,1637.3099918032788,852.035432239539,0.0011935070471756,0.0075637504918611,2229.33,4393.934500000001,3153.227316803279,1524.9073387875023,0.0006729078731393,0.0074872007900428,16.309,32.613,19.53771229508197,5.104277125835476,0.2306494095797718,4464.584000000002,8773.978500000001,6341.602018852457,3133.3373578827054,0.0003274066109082,0.0074872007900428,2.987000000000009,4.486000000000047,3.0444770491803435,0.0832021517233819,16.15115968361168
55,20.716633916554507,34.641000000000005,1.6963593539703905,0.0471964616419919,573.0415080753701,1239868709.6032977,1276,1486,54.0,104.0,80.27586206896552,42.143498678468255,1.164576802507837,1.164576802507837,2.329153605015674,0.0088958660387231,0.0243063959613175,0.006556075528837,1.9984326018808776,0.5760278681321103,1.1415984654912743,0.9198427626401836,0.3600253802261856,2.9540204674148605,0.0065821901463744,68338464218.9,136139532988.7,94753535693.0971,39683213986.80589,2.6248169238497997e-11,0.007692170188548,100.77700000000004,200.64200000000005,140.61916771159875,61.57640961214586,0.0170428050404319,0.0067783785807547,3.948047,7.750739,4.937779732758621,1.6623914812797314,0.6538667311306319,1195.3929999999996,2340.939000000001,1837.4279710031349,960.0088541446926,0.0010625573758803,0.0067113423618784,2059.5290000000005,3906.948500000002,3041.0489455329152,1598.5854340537237,0.0006416300066401,0.0065560880730396,18.071,36.137,21.97523667711599,5.75675185936442,0.1954839603521752,4295.275000000001,8274.732000000004,6387.621153213168,3353.322202138417,0.0003054735722432,0.006556075528837,1.6499999999999917,3.1300000000000097,2.5796465517241463,0.0746975536295945,14.97848203999594
56,20.720254570074477,34.641000000000005,1.7241387948544349,0.0438924488828706,521.5372714962763,896827087.5584292,1281,1477,62.0,119.0,87.15456674473067,43.26406493950039,1.1530054644808745,1.1530054644808745,2.3060109289617485,0.0062548866301798,0.0236502574694843,0.0090645616543955,1.9984387197501952,0.7151466485627793,1.3429718371832016,1.088080165092318,0.3780735265147759,2.8281028886563004,0.0091036470664349,67148268667.80001,134288550105.1001,89307684011.18526,31933653425.64216,3.266232969870934e-11,0.0109722008916936,107.074,211.97500000000025,146.72127322404373,64.15924330357142,0.0163206450459075,0.0093727316842539,3.847469,7.669475000000006,5.287814960187354,1.5473381102093116,0.7181871476731979,1283.6419999999998,2370.468000000001,1859.6569586260737,970.6872349531604,0.0010489899266041,0.009182666184336,2187.2265000000007,4144.042000000001,3056.5496381733024,1508.6678489083254,0.000679161298637,0.0090652826326187,17.282000000000004,34.403000000000006,22.840148321623733,5.715187678083527,0.203535443265127,4844.607500000001,9302.154500000008,6812.98932669789,3382.2356278932525,0.0003025223398969,0.0090645616543955,0.362000000000009,0.7199999999999989,0.4223091334894553,0.0786731898907123,13.703825060843952
57,20.653816236972027,34.641000000000005,1.6138447613823366,0.0413860806363137,575.3833198025233,1248437657.2386177,1544,1823,59.0,108.0,84.21955958549223,43.293827380212825,1.180699481865285,1.180699481865285,2.36139896373057,0.0092952875054042,0.0236173554187772,0.0051724584391262,1.9987046632124352,0.5735149669764414,1.0939153651713227,0.8571490935796812,0.3400005208334798,3.0730033154175183,0.0051851033615937,87831539235.19998,170605847515.00003,117960213475.3314,42957433836.15958,2.4266271480137277e-11,0.0061404819271787,93.64199999999998,185.94500000000005,132.38208419689116,64.21257872591922,0.0162673866516528,0.0054758214339585,4.237094000000002,8.448815,5.222501037564767,1.5373958261092209,0.7004886651406295,1298.564,2449.549,1910.043133419689,1002.3540272222224,0.001015112928969,0.0054227227224428,2151.486000000001,4065.1310000000008,3118.4400751295334,1613.2374113659716,0.0006328681636921,0.0051724584391262,18.501999999999995,37.003,22.263933937823836,5.166787369165105,0.2149619787582804,4723.9185,8664.569000000001,6752.482784974094,3472.0738025874807,0.0002944835165553,0.0051724584391262,1.9110000000000011,3.405999999999977,2.609829663212431,0.1114442862467553,11.84096945531742
58,19.391974309569687,34.641000000000005,1.706748233782916,0.0355203140655105,530.6736814386641,818732969.5469493,1358,1557,61.0,110.0,87.39469808541973,44.82636587899106,1.1465390279823269,1.1465390279823269,2.2930780559646537,0.0049164208456243,0.0227319815567985,0.0060707760539487,1.9985272459499264,0.6161766468959611,1.1688661365207085,0.9466550123838604,0.3762199034843906,2.808901612625083,0.006087076385119,83594568537.40001,144393300109.4001,108998345155.9536,27835347462.118317,3.7831741574939326e-11,0.007376608582006,103.509,193.06300000000013,140.85268262150225,68.1390216756403,0.0151958631581891,0.0063041646854713,3.94142,7.825873000000003,4.784954700294551,1.3627487941345984,0.8039361320826273,1319.0420000000004,2265.4190000000003,1850.551474963181,961.7705488087176,0.0010508197661813,0.0064134323699387,2304.3505,4082.596000000002,3276.489640648012,1711.038461589555,0.0005956376867117,0.0060707760539487,17.037,34.07299999999999,19.937515463917524,4.9102750457726,0.2313897837805268,4770.7805,8603.669,6835.97608468336,3506.256637575525,0.0002906170992166,0.0060707760539487,1.2249999999999943,2.4499999999999886,1.3707407952871824,0.1420852938399424,8.070625892810906
59,16.53512392829306,34.641000000000005,1.5737926734216678,0.0334085229929851,435.7383164458301,400360882.8746687,1110,1283,60.0,119.0,88.96846846846847,45.482145265193054,1.1558558558558558,1.1558558558558558,2.311711711711712,0.0114320096269554,0.0223648656842045,0.0087511349131893,1.9981981981981984,1.1538469778688591,2.1914049313769857,1.9324138640233377,0.3959681218013319,2.7397657691530384,0.0087613978511557,30374860312.999992,56949399925.20002,41794620271.88028,18359484397.117863,5.6125720726455316e-11,0.0103349889524216,94.615,188.82600000000005,139.14415855855856,66.4359477639949,0.015658962171533,0.0089073811419372,2.862207,5.374243000000002,3.611588383783784,1.3382423713775091,0.8022415318674326,1111.1309999999996,1970.338,1597.5318918918915,851.2943522985561,0.001188958764724,0.008883115356977,2213.564,4336.495000000001,3276.5296117117123,1630.2912186402805,0.0006255373667563,0.0087517815706609,14.264,28.513,17.94964504504505,5.6077637446283,0.1977253759554132,4441.663999999999,8811.207999999999,6587.554231531528,3367.2815276346687,0.0003020855693688,0.0087511349131893,1.2860000000000014,2.326000000000008,1.361024324324327,0.0814863240156307,13.928786403057432
60,18.32906487835309,34.641000000000005,1.5773948845913914,0.0335362576419214,505.72872489082965,593060338.4063007,1365,1603,65.0,111.0,87.75018315018315,45.44351025318768,1.1743589743589744,1.1743589743589744,2.348717948717949,0.0132061628760088,0.0223596808545431,0.0071383448161428,1.997069597069597,0.5319945761510029,0.9906158229428932,0.7898951300150393,0.3409062386578472,3.037409122074518,0.007146556139527,40131372454.80001,79332289549.09999,55672276520.32763,22220304225.763607,4.663165465867466e-11,0.0090687954981614,95.12099999999997,178.034,131.9523619047619,65.89603315501697,0.0155544382761273,0.0074392075788426,3.2929890000000004,6.582202000000001,4.195467372893773,1.3173233160731737,0.818742138785235,1294.538,2235.76,1811.187071794872,948.6910024964288,0.001066163906312,0.0072976881511186,2495.898999999999,4141.146000000002,3268.6465051282053,1696.0739560761842,0.0005975702384455,0.0071384933749736,16.058,32.06700000000001,19.21323223443224,5.098858977581556,0.2189433513721165,4988.7260000000015,8521.028000000002,6735.301329670332,3487.991857829268,0.0002913154897602,0.0071383448161428,0.6560000000000343,1.2620000000000573,0.745701831501872,0.0769416884191258,15.825382351665729
61,20.82125296208531,34.64100000000001,1.773016587677725,0.046274904620853,532.5942754739337,1429481077.4478674,1441,1688,58.0,112.0,86.91117279666898,46.38712892281595,1.1714087439278278,1.1714087439278278,2.342817487855656,0.0071809126708362,0.0219616025964116,0.0060875348849994,1.9986120749479528,0.6210629105909047,1.1074051670012257,0.946793272772514,0.3576395081345253,2.97010494340417,0.0060893721361855,116674713920.8,196364964655.80023,146190095407.3425,59334261273.78823,1.7703151641089293e-11,0.0073184251953568,109.78600000000002,218.70800000000008,157.83944829979183,74.93990467171716,0.0139014177565916,0.0062900752508078,4.642125000000001,9.140962000000004,6.170022321304648,1.896064032576719,0.5804823638447489,1417.8959999999995,2717.130000000001,2075.5331034004166,1102.0989768120148,0.0009155330069701,0.0064761871884476,2194.893,4186.9705,3227.48746981263,1706.1673850460686,0.0005985722831693,0.0060875348849994,19.349999999999994,38.687,24.629591256072167,6.112201023594719,0.1855141329075542,4729.623500000001,9130.321000000004,7081.620395905623,3779.222924076643,0.0002695697619456,0.0060875348849994,4.4269999999999925,7.673999999999978,5.887410825815402,0.1618506380599937,8.262434018873568
62,17.893347723240684,34.641000000000005,1.6876918982850386,0.0357115180366647,465.6304222353637,812275206.6049675,1442,1691,63.0,120.0,91.37794729542304,47.62046891076759,1.1726768377253811,1.1726768377253811,2.3453536754507627,0.0166666666666666,0.0215469722991721,0.0075264127388377,1.998613037447989,0.789189447362313,1.5494869393808963,1.2784569685488774,0.3704330779733216,2.9199255304288365,0.0075366135682132,61286627758.200005,107604101394.4,76236831651.27144,30104760928.36933,3.4729224439670436e-11,0.0091998537347514,101.543,202.441,148.40433148404995,76.12327154147283,0.0137655377144295,0.0079474025679928,3.5731080000000017,6.772863000000004,4.51664204368932,1.5988681067614638,0.6731192677857675,1243.5550000000003,2328.404,1879.4028377253812,1005.1342555793732,0.0010093435593276,0.0078543582242259,2417.8440000000005,4633.9115,3516.0074778086,1783.7475550564488,0.0005759014128793,0.0075264190886643,16.891000000000002,33.766,20.58394868238558,6.014088355578318,0.1851547893706354,4904.959999999998,9341.534499999998,7113.152569348124,3706.8383897870144,0.0002768017247138,0.0075264127388377,2.010000000000005,3.903999999999997,2.0585568654646327,0.0833345573125498,16.02671204990993
63,19.262413877551023,34.641000000000005,1.6493869387755102,0.035726773877551,489.00308326530615,713293287.365143,1052,1225,61.0,111.0,83.83840304182509,42.3528813767804,1.164448669201521,1.164448669201521,2.328897338403042,0.0117460317460317,0.0240992470198893,0.01315447226743,1.9980988593155893,0.5749113017074848,1.10166439748344,0.8937343306206745,0.3237969270272147,3.291431268971232,0.0131569754230772,50183342939.000015,100304412413.0,68094470411.08633,24507833444.18564,4.271951229055216e-11,0.0163497332235597,100.99500000000003,200.718,145.99322718631183,68.35124576810782,0.0151419209849682,0.013781130306565,3.159075999999999,6.281046999999999,4.1191228878327,1.2651488703353326,0.8725215960104448,1224.9120000000005,2246.9440000000004,1807.2725218631176,923.5903912044652,0.0011013805497232,0.013451174596743,2145.8274999999994,4031.869499999999,3012.441596482889,1500.5126771362045,0.0006814663798406,0.01315447226743,15.539,31.056000000000004,19.470054182509507,4.652206356068635,0.2451292250100886,4595.4275,8453.811500000003,6381.098743821296,3222.226942248556,0.0003168259629492,0.01315447226743,3.482999999999961,6.836000000000041,5.91017015209126,0.152197470813598,10.217358364143353
64,18.31716589250166,34.641000000000005,1.4992554744525548,0.0319654737889847,513.7199535500995,551440103.495355,1298,1507,60.0,109.0,84.07164869029276,42.59479443494707,1.1610169491525424,1.1610169491525424,2.3220338983050848,0.0069444444444444,0.0241174511059092,0.0073226023915141,1.9984591679506931,0.6320103196851683,1.2181441891355378,1.0026858795114408,0.3393729514769832,3.1261863600166926,0.0073296336651526,37400307505.3,65902882122.800026,44643464894.14792,16102903225.717274,6.682521801736514e-11,0.0092239915163524,97.656,194.29600000000008,133.26107241910628,57.8746829937048,0.0181680019636355,0.0075923400332401,3.34804,6.677133000000007,4.184256141756548,1.1076185733439623,1.0181790930994623,1197.896,2282.468,1705.6814391371336,866.939596904317,0.0011824039852173,0.0075226785868521,2049.6975,3874.966000000001,2932.6706964560863,1484.0703690209616,0.0006913944058744,0.0073226023915141,15.768999999999998,31.486,19.95647226502311,4.289576347218244,0.2709616125878998,4573.321,8309.160000000002,6406.48670338983,3246.31317526519,0.0003164380306725,0.0073226023915141,1.257000000000005,2.387999999999991,1.3575285053929105,0.1396129315844396,8.733996727484811
65,16.69818980797637,34.641000000000005,1.5903293943870016,0.0324234615952732,431.89490989660266,416326997.6033235,1169,1354,61.0,112.0,87.32249786142002,44.54758193983852,1.1582549187339606,1.1582549187339606,2.316509837467921,0.0082833476149671,0.0230239283555494,0.0101853232396957,1.998289136013687,0.5812071151559369,1.0591716421125286,0.8467314025432434,0.3686965323132278,2.828224575307937,0.0102128478141488,35633354454.1,69529970908.8,50584176780.18854,17690907085.33035,6.243457092891176e-11,0.0125469747800341,99.91400000000004,198.796,144.57536184773315,68.73874049357254,0.0152313367750368,0.0104931945605767,3.004521000000001,5.994726999999998,3.72109254491018,1.134981594906081,0.9794029976051208,1122.1640000000004,2115.0950000000003,1712.6951976047906,877.614860107574,0.0011730896887127,0.0106163158517881,2116.6675000000005,3784.93,2975.325896065013,1540.948735443009,0.0006631804511697,0.0101854512668102,14.695,29.363000000000003,18.614769033361853,4.730509866763542,0.2416844442485528,4546.6685,8355.544500000002,6513.083343883661,3322.8331259403903,0.0003086668962738,0.0101853232396957,2.4070000000000107,4.643000000000001,3.2287023096663887,0.1675401877263089,7.694482186345844
66,18.9315301924353,34.641000000000005,1.6149555408095555,0.0350206204379562,481.71717053749177,629985977.0876576,1292,1507,58.0,110.0,85.515479876161,44.04300791620003,1.16640866873065,1.16640866873065,2.3328173374613,0.0093023255813953,0.0231526995190765,0.0082859318535211,1.998452012383901,0.6406148180255189,1.248836909596967,1.0405608156197117,0.3449123596175108,3.111275964488428,0.0082949229512283,47496477866.60001,94633625178.39998,64081279979.99736,22908855844.34893,4.5439891305876794e-11,0.0104215192614632,90.209,180.05,130.23298529411767,62.32965084305979,0.0165558471239314,0.0086058282873783,3.697682,7.338323999999998,4.743584648606811,1.2126669664922436,0.9235221032010348,1223.0559999999998,2282.4909999999986,1812.668437306501,954.9408943387529,0.0010630436590732,0.0086152200015552,2003.3920000000005,3873.0035,2967.971200464396,1499.7780866633243,0.0006821231608191,0.0082859318535211,16.535,32.918000000000006,22.073106037151703,4.494499778173733,0.2573339214558143,4471.6945000000005,8496.811500000005,6603.714861842109,3401.7243913315137,0.0002997617855711,0.0082859318535211,2.6599999999999966,4.7690000000000055,3.8620386996904017,0.1130797351514212,11.66026897492628
67,20.550316212871287,34.641000000000005,1.6541423267326734,0.0436610761138613,557.4538650990099,1104790593.7993193,1367,1616,55.0,108.0,81.1360643745428,41.50306053267728,1.1821506949524507,1.1821506949524507,2.364301389904901,0.0105006105006105,0.0247131497972138,0.0066972265031303,1.9985369422092167,0.5161986638252397,0.9936713852976342,0.7809733787677289,0.3035521103203117,3.48988813837978,0.006713129475781,74099518855.8,141942529104.8,95749497761.80132,34355968884.217773,3.062302771836305e-11,0.0075724325870792,95.758,190.655,134.01696781272864,60.52106703396627,0.0172718083271406,0.0068982030417712,3.994496,7.972509000000004,4.927736988295538,1.390953142235776,0.7916367287747567,1235.1330000000005,2449.8340000000017,1823.993522311632,938.8524495314688,0.0010855493999743,0.0068541698349519,2044.6185,3983.3635,3029.1214506218,1532.284122369897,0.0006695474718139,0.0066972265031303,17.983,35.959999999999994,21.740141916605705,4.756231043173052,0.2376965180931632,4379.965,8596.731500000007,6457.716490855889,3303.188912455375,0.0003105040975795,0.0066972265031303,1.865000000000009,3.5320000000000107,1.9655259692757745,0.1036526597983589,11.079035624578182
68,20.229096670934695,34.641000000000005,1.6145761843790012,0.0412238072983354,531.3801177976952,1123971998.640461,1339,1562,59.0,105.0,83.68334578043316,42.760747763708274,1.1665421956684092,1.1665421956684092,2.3330843913368184,0.0069808027923211,0.0239323971704756,0.0054831906323525,1.998506348020911,0.5492572158375472,1.022458133554616,0.8238141317354779,0.3458433417589971,3.017488583372347,0.0054965682452673,76935297701.59999,146009371983.80005,111833522582.03802,37240658606.66391,2.8624216250577456e-11,0.006481956098774,88.30699999999999,176.27399999999997,125.62810306198654,61.76218533229292,0.0168508737009132,0.0056804319372875,4.2279610000000005,8.070430999999997,5.045881401792383,1.533203473942025,0.7065710359141443,1228.4489999999998,2243.7450000000003,1800.8205235250186,943.7208080478588,0.001078046134823,0.0056035482359011,1947.1965,3694.316,2935.822392457057,1532.3891170619056,0.0006667733981445,0.0054832115061712,17.662,35.313,22.055811053024645,5.15140998960695,0.2159982960952625,4658.8375,8291.249000000002,6607.530313293503,3376.299918390564,0.0003031007927773,0.0054831906323525,1.2449999999999903,2.402999999999992,1.3851194921583132,0.0816094870343533,14.763281640929334
69,17.555064086294415,34.641,1.6922804568527916,0.0346531459390863,476.5228667512691,615034238.6116117,1358,1576,62.0,116.0,90.96244477172311,47.08532639898068,1.1605301914580266,1.1605301914580266,2.321060382916053,0.0081120943952802,0.0216081670456084,0.0068946286949595,1.9985272459499264,0.5686460278527412,1.0902251868497654,0.8722899039502197,0.349815502026498,3.0066399844328244,0.0069064325486421,46574585256.4,88445208046.6,62179402388.96523,25300159344.799023,4.0767912996703713e-11,0.0083009920708421,104.08,199.25600000000009,141.90700441826218,68.24331894621584,0.0152657123085026,0.00706630961594,3.674263,7.333018000000001,4.578094109720177,1.432411904371921,0.7542473150849404,1252.1269999999995,2316.3080000000004,1790.482491899853,948.8839898687112,0.0010642482129295,0.0071693176082695,2458.701999999999,4419.807500000002,3454.43494808542,1771.9698922355367,0.0005746988410599,0.0068946286949595,16.29,32.573,19.27691678939617,5.223407997369222,0.2124178039567088,4778.215999999999,8914.798000000004,6999.360429307805,3624.372291711666,0.0002807022647394,0.0068946286949595,1.8379999999999936,3.6669999999999874,2.35207511045655,0.2692956610733816,4.519945636327838
