Unnamed: 0,SVR,set,MLR,RF,MLP
42,0.4066603969264844,train,0.4555262859915346,0.6777037551932309,0.1415437517895861
43,0.997676706345332,train,0.8592868886003142,0.7027177208981322,0.9137850673820304
44,0.9978879930393572,train,0.8929107419407135,0.8007288120892511,0.9195301888428292
45,0.5736422514377904,train,0.6486219799118984,0.6545094471269833,0.5367465465156709
46,0.8902756299313108,train,0.7475279530042515,0.6216438046117945,0.7472615092929302
47,0.7707883763296348,test,0.6051121488653161,0.7403786069548997,0.814739255813162
48,0.6532761553477979,test,0.5832116648252819,0.6679500283673707,0.5669730489390082
49,0.8646079520668348,test,0.6817389159046782,0.6923707043656827,0.7438827362395009
50,0.9896589564948084,train,0.8015917544939448,0.7331001047387559,0.9353671784347872
51,0.7991947574294767,train,0.7097189329875794,0.7559639928399867,0.7911033920450199
52,0.6392995570866031,test,0.5662670738815552,0.6867504404028217,0.5705851486610402
53,0.7164285743912313,test,0.5781357711703824,0.6216438046117945,0.4516426194769174
54,0.8762029811329779,train,0.7499604789437384,0.6782955005078455,0.8200259899804794
55,1.015564945315775,train,0.9179575114194479,0.8374936214164108,0.9164184561841936
56,0.915183552170178,train,0.8379949609709278,0.6854917013648731,0.7622460484068793
57,0.7697011022856526,train,0.7216516807646641,0.8621501205365785,0.7701094505029289
58,0.6372660444358342,test,0.5363098140359848,0.6775854237880324,0.4975471079512232
59,0.8883459138327379,test,0.8149252060824849,0.6601949882308429,0.6452292154780197
60,0.4170625529255443,test,0.2806228868491097,0.6265748310369548,0.17162677918205302
61,1.0375717096426211,test,0.925844783539144,0.7965106463562192,1.058746670458802
62,0.8738018228610411,train,0.7817223395385567,0.6825329929868278,0.7955151612277936
63,0.5535739032241775,train,0.3641111886044914,0.6717818972235388,0.4315005378482014
64,0.7255544741403395,train,0.7725436482617247,0.6424135765411341,0.5377124866164128
65,0.7283155015091591,test,0.6345749011092128,0.6216438046117945,0.5804873463225617
66,0.7210154852360386,test,0.67745295140838,0.6558541577815216,0.5522181575120559
67,0.879152497525028,test,0.7980386745581028,0.7973879796204939,0.7876819046391893
68,0.9252927875167114,train,0.8604246989007974,0.7982499886390674,0.8787380191370291
69,0.7879489120501415,train,0.6525035876579772,0.6810656494823709,0.5649508939359499
70,1.0539987062743006,train,0.9796378466553524,0.7077361959216252,1.115267471773547
71,0.5324517335063643,train,0.3701174574407087,0.7476636981556273,0.3305729483357774
72,0.6331227910468027,train,0.4234609809390197,0.6225348574360787,0.2870840301358621
73,0.29082154226252155,train,0.19304391000646806,0.6213279038323624,0.12813624793729905
74,0.7926716414135211,train,0.7022691018892917,0.8056864276834365,0.8839510979803171
75,0.6292091071379826,train,0.4292714440128615,0.6265748310369548,0.3399962792897411
76,0.8270213049686543,train,0.601223404368076,0.6610642827507883,0.9316095217360468
77,0.5385578868018837,train,0.4881896823175328,0.6705476410554032,0.3548722193827113
78,0.5326382726222658,train,0.4090718280607356,0.6216438046117945,0.35938297308162864
79,0.9561359580705624,test,0.8288568586095261,0.6908450289239487,0.910377119434646
80,0.8402665687954294,train,0.7839461558801545,0.7814723173334162,0.7834556721707655
81,0.9510398917960868,test,0.7640746033656293,0.8227512145404253,1.0075444737901322
82,0.4887606532933415,train,0.29607766023252197,0.6301478776967376,0.19148959134634327
83,0.7363911704911896,train,0.6474580484850017,0.6769770404565101,0.5452405104394762
84,0.7065373633674465,train,0.6216546822016031,0.7059922503932657,0.6977084447035679
85,1.0023627955683465,train,0.7514187059806452,0.6820659205147621,0.9968499721824888
86,0.924374157538936,train,0.8940796208523912,0.8218258232770028,0.8939123605960025
87,0.8129956820844921,test,0.7301026746661408,0.6910001557270945,0.6202703411119351
88,0.9594151891645464,train,0.7919671188992966,0.7318656743079662,0.814127300777275
89,0.9973283334027924,train,0.8365550538047838,0.8574090450566059,0.96533171388266
90,1.0459952297288322,train,0.8904221291775527,0.8166225414196729,1.0565266971667469
91,0.8795775863166722,train,0.7772416352246717,0.8568441337587479,0.8111071955354409
92,0.5897855418153466,train,0.4450447448590254,0.7120494270855116,0.4271266975848051
93,0.4759916461171809,train,0.2757067525839614,0.6368185627687949,0.2963445917510719
94,0.7113317749776382,test,0.6273253692148398,0.6483159550769202,0.5464079535403782
95,0.7885817425438557,train,0.7257314888284351,0.7017083602131889,0.6568558737459256
96,0.8102995109630495,train,0.5506972300982773,0.7068833032175499,0.5801215559477124
97,0.9800584908709464,train,0.8548626949540343,0.7220282076798847,0.8930167912020601
98,0.9833701444860748,train,0.9401521662110288,0.785038995735746,0.8287762364536632
99,0.5353180896656379,train,0.3741227510627572,0.6465303888804921,0.2804716523297152
100,0.9947491436346224,train,0.9453398567139556,0.8909214775885669,1.0574058209437194
101,0.9669324551736777,train,0.9691336735645852,0.9023712931532982,0.8010326012730201
102,1.0714367244467138,train,0.9584298887423413,0.8804027882215916,1.1609016513579655
103,0.9973728125340398,train,0.9668050713591722,0.8058185257956387,0.8875468894657774
104,1.0838953463332015,train,0.8877402741185156,0.8886362218514559,0.9358024396244742
105,0.9083920162336352,train,0.7531897012285061,0.8718976590802419,0.9133735708326296
106,1.0483927150586834,test,0.9653019945336028,0.8810463032084386,0.94460934753725
107,0.9317715271356956,train,0.8445854770474017,0.8599089510587433,0.7974631085233078
108,0.9285156325136524,train,0.8183818347685342,0.8827611895072156,0.7618870644495273
109,1.0145383599278417,test,0.84455873929197,0.883804131918394,0.7582816829217303
110,0.9281550126805922,test,0.7950707780003515,0.7656160139668344,0.9865228967631872
111,0.9676872669322604,train,0.8936637042308493,0.844581885606447,0.9200803787602868
112,0.9562573146766492,test,0.8615942136059377,0.8235275738822067,0.7673518998674838
113,0.981181636158588,train,0.8248268338453629,0.8098110734165823,0.9163566038336384
114,1.0402643487606025,train,0.9403706858357967,0.8903157324843504,0.991725539088119
115,0.9576890771955544,train,0.9637052171710976,0.871537486298565,0.8401735691632441
116,0.9162808807573708,test,0.808903867546169,0.8743854016337591,0.8363455229819899
117,0.9466810819493656,test,0.9544229847327836,0.8851714655300315,1.0176595640423591
118,0.9984644688331424,train,0.7714140809833885,0.7350146903521291,1.0894825851488141
119,0.9653339851229116,train,0.8722383645873619,0.7704677443090722,0.8557506711749068
120,0.9842733566508894,test,0.9312857104042024,0.8310372161080529,0.94521217676618
121,0.993739553723786,test,0.9747615521046108,0.8665045611302951,1.0425146766131554
122,0.9796964040009624,train,0.7791335351550849,0.8677684650753514,0.8117975806278339
123,0.7384624476017063,test,0.7767185419301279,0.8051095146989821,0.8018848471411233
124,1.0024567866258718,test,0.9445215846778716,0.8991812263701592,1.0244688076781174
125,1.0085434047649229,test,0.9742796806905788,0.8526688463051799,0.9765547652051568
126,0.9231420384712844,train,0.883176182112725,0.8027413533659216,0.844544008928729
127,0.9744886441475996,train,0.9244720747642529,0.8265224585837612,0.7893623768569369
128,0.9000515424657334,train,0.9291043009466748,0.8418186842551012,0.7986430048573434
129,0.9171979384494632,train,0.8409590546240584,0.8776068489813488,0.870380069267304
130,0.787975345474494,test,0.6882373365102252,0.8699186355978681,0.6558423710080075
131,0.9580982582080976,train,0.9064827297791024,0.8927116020847811,0.9263282891870726
132,1.0555167869529651,train,0.973327167466395,0.9105852773626928,1.1781950452138124
133,0.9119692186350374,train,0.9835045788228368,0.8523072741603892,0.8689315696925652
134,1.0410118031840565,train,0.9445604818075708,0.8952017586637148,1.0127136603577471
135,0.951555637644604,test,0.8264239295531517,0.799545963817718,0.8167593600620806
136,0.9003570485596282,train,0.8761298038893306,0.8454729585492908,0.8008508448708294
137,0.9722440839565688,test,0.8859276278490562,0.7988257228047795,0.8852789579960604
138,0.9103259740505234,train,0.7807850123794597,0.7797616037959034,0.7632189635540139
139,0.8955807486000975,test,0.787234081852234,0.8938931567639976,0.7878571570989634
140,0.9920750694098086,train,0.9140547232108241,0.8997903017887643,0.889849759513101
141,1.0023934185357046,train,0.938048567277398,0.8921702156235334,0.9295574421788314
142,0.9827491317834228,train,0.8910510615419857,0.8685462360694917,1.027330943258373
143,1.0021401641006673,train,0.8018152257390811,0.8269900472389449,0.977539251260588
144,0.9490733141656602,train,0.8135839879146624,0.7628182707015737,0.7969773409213947
145,1.1320744587774965,test,1.0375906767095042,0.7904454232838576,1.2436520600010406
146,1.0557545196062543,train,0.9575227184500256,0.8375486616947903,1.0485535883996486
147,1.0144357361675005,train,0.9126741523606252,0.8758064213585037,1.040424917582382
148,1.0109298302210032,test,0.8137756705880864,0.890814653225115,0.9237273797437948
149,0.9760002424206544,train,0.947760176691888,0.7724780973902755,0.8609945737589775
150,0.8937026253868947,test,0.787389737128658,0.8130583286641514,0.8058245032802003
151,0.7539801150032457,test,0.7341417754415718,0.8810580704817464,0.6248706639688477
152,1.1432684058387237,train,1.0504541204374505,0.9137542445783982,1.2288008430009212
153,0.9594835054682715,test,0.949084324258602,0.9032298916653574,0.8208856092578065
154,1.0745251434812115,test,0.9274448471654284,0.7793352895706314,0.9973277404925366
155,1.0941090236558335,test,0.7967455299426367,0.8117726002910128,1.0281317247966195
156,0.9494225683726694,train,0.8256659745565049,0.8707081329184494,0.8150741897767533
157,0.8320185129498878,train,0.779324245905788,0.8385668165280666,0.8087981725949878
158,0.9862837663910268,test,0.9897209259161714,0.7820061119681417,1.020599077604928
159,0.842029413459515,train,0.7244341075852124,0.8391185390562521,0.7451401313271309
160,1.0005007555842422,train,0.8584230583047102,0.8807168412039464,0.9720239395574632
161,0.8275293229348091,train,0.8373853599788617,0.7667951266891719,0.8728199339619347
162,0.965916709297532,test,0.916014952653304,0.8159135608891555,0.9434588624727084
163,1.0143670798428783,train,0.8248190772164959,0.7980313118095635,0.9034370547847244
164,1.0274561537845142,train,0.8753457101700028,0.8069277803266591,0.9789176144068709
165,0.9090367860533216,train,0.7348824360693094,0.794756323193357,0.8102044412685064
166,0.8705027910921512,test,0.7386736346585908,0.7832744107204748,0.7431420549317841
167,0.9772575290797374,test,0.8788555751189024,0.8429203829782443,1.0281631995222411
168,1.0402251530739062,test,1.016731921255606,0.8996255219349447,1.0045221373330864
169,0.959107147665848,train,0.8925310839823141,0.8597831749544815,0.8934044711040436
170,0.997893528132708,train,0.9422502383390909,0.8341172496838659,0.8700290701092732
171,0.499851342427726,train,0.4851250603141808,0.7230863302117176,0.4054462921238029
172,1.0020508215694277,train,0.8710614473804041,0.7914861718606883,0.8104066450309295
173,0.9602479793638434,train,0.7828029324459187,0.7711977884641035,0.8722182643420766
174,0.975667537809515,train,0.9801375420136329,0.8756784468967075,0.8987616541910233
175,1.022280985913498,train,0.9414708455207323,0.758523197367015,0.930051411819808
176,1.000282335662961,train,0.9390118753994,0.8675604768540734,0.9194557058397984
177,1.1845654888897184,test,1.067618914667862,0.8403961150438747,1.3758133272564588
178,0.8446675403372563,train,0.8106657836652721,0.8385208722818378,0.7300628167972094
179,0.9816680376463448,train,0.9773541890806634,0.7899847061607417,0.7906276299275048
180,0.992519889134074,train,0.8562908421912921,0.7772245903519556,0.8029045908144239
181,1.0052115627522806,train,0.9850789992605784,0.8958142854785628,0.9964069903286584
182,0.9534827745344086,train,0.7835376741706023,0.8452528572241425,0.8942660604083805
183,0.9977476156477264,train,1.004610348858388,0.9189295552358818,0.9832566018048051
184,1.0109514878645467,train,1.0886387990132975,0.9015338529743184,0.9477688481386152
185,0.9485590616204588,train,0.7937942758233787,0.8045376423586499,0.950919355453512
186,1.0250786327469341,train,0.9392390041089382,0.8839711858065714,1.0655830026289128
187,1.0023637760749733,train,0.8509052916894909,0.8440089522614332,0.941261613471408
188,1.0325203473111495,train,1.0047823770751896,0.8254738107532607,1.0796832521320228
189,0.9280751361865368,train,0.9523357919942298,0.8244208894624462,0.8732650406023028
190,1.0340539621374645,train,1.036893073625836,0.8881973344318027,1.08918194136145
191,0.9978610221576868,train,0.727322790362909,0.8869962453307922,0.8882668909351112
192,0.9999844003477432,train,0.9637115252888956,0.8750202250332493,1.021707004599719
193,1.005206437071977,train,0.9023220748320304,0.7868193192227858,0.9309427801593559
194,1.0496462795718184,test,0.9963795338269784,0.8935513395057912,0.9815493898844346
195,0.7292858146594352,train,0.6109845628720731,0.8184107443090574,0.5216932914686251
196,0.9996651470227259,train,0.8663902834592963,0.8312097054304728,0.9000819554379396
197,0.8607464583432869,train,0.8249032192172949,0.8048626015756783,0.7692023040752118
198,1.0520035229601077,test,1.0379616770308606,0.8455333304009456,1.0684241085943915
199,0.8467537902874238,train,0.8075818796102859,0.7359994614674669,0.8036181885755153
200,1.0024493912418828,train,1.0748809215927535,0.8456484355095858,0.9020992187434916
201,0.8923641745235085,train,0.7787160013198321,0.8025712960482559,0.7862168298791764
202,1.041610621647082,test,1.0518075421479558,0.8665738373410719,1.0759297752385968
203,0.8601115036083808,test,0.8399108489942146,0.8458464155198324,0.7733137670109371
204,0.8913431171676092,train,0.6725491097963647,0.7749562560425078,0.6518461666518298
205,0.8527206259370115,train,0.8196166560468338,0.8918807580153774,0.7524138323069521
206,0.7853256274063203,train,0.6134693648508732,0.8912684566596443,0.6240651498231395
207,1.0134667230619396,train,0.9492741281133358,0.8891902478564291,1.0993009352218903
208,0.9423549531079952,train,1.0403153808227286,0.8567316202128916,0.9775303091013046
209,0.8656318229891593,test,0.9680489641071416,0.9325187266432168,0.8757012213072284
210,1.0451990623605252,train,0.9389833493971608,0.8363559291950329,0.9697388086215498
211,0.9387823031990348,test,0.9156842204062724,0.8938551581768481,1.0603037186754083
212,1.0024266599318292,train,0.9455136434373872,0.9236273409640704,1.0070631034761102
213,0.8593365676110959,train,0.820974892427987,0.821795197499112,0.6670441855160251
214,0.8866206613406159,train,0.7779912013389773,0.8306697902741453,0.774176692123723
215,0.8258566092940935,train,0.8498943450926577,0.8144690445864805,0.8466290910882485
216,0.8843283797907351,test,0.7669225433657284,0.9136387006707424,0.7303683816033035
217,0.9012424683903232,test,0.8501673281882431,0.8426744640418518,0.8939085877686805
218,0.934197117360456,train,0.7522160870541486,0.7602687666561876,0.7329921403566155
219,1.0302151052282948,train,0.9359525638568034,0.867120343028,1.0378111015183065
220,0.8402061546187599,train,0.9277930060215752,0.8409767442469194,0.689460009943786
221,1.0022168783247465,train,0.920430424874271,0.8569495844759386,0.8982051162089548
222,0.9813235596439978,train,0.8630261869632722,0.8974071608348497,0.9670489537653982
223,0.8895978226743904,train,0.7598753594223856,0.8388763876863325,0.6245099587572708
224,0.8826990159524979,train,0.7406981652966,0.909109114652632,0.8514371673891528
225,0.8802225156430137,train,0.8607277133743224,0.8522166634345585,0.7696854981810117
226,0.9201075291070008,train,0.9141961040098152,0.8643264768125796,0.7491864456685258
227,0.9937169910051163,train,0.9577372932126379,0.8152371762134261,0.87787000335945
228,0.8582348097172403,train,0.7916607629558559,0.9215287874237128,0.7758724472296326
229,0.9913178139324696,train,0.924643116418817,0.8597927202850617,0.9772645897965629
230,1.0014555864144878,train,0.9381334215025844,0.8846174709968508,1.0423437475285415
231,0.9957134421453742,train,1.0267426346666713,0.8884569812181171,1.1091929758358992
232,1.0382289559260738,train,0.9058108473787752,0.8972772008007137,1.0070019725640726
233,1.1307611600301055,train,1.0159975777924712,0.8095902300989293,1.128308158612323
234,1.0597502212033174,test,1.0368717531180582,0.8943581972644494,1.1690358871916788
235,0.7897695768439104,train,0.8126808291997633,0.8594713775218077,0.7286352767240991
236,1.0024894948422098,train,0.9723700506515358,0.8353163814326671,1.0127448740627174
237,1.039457527157624,test,0.8297022611464361,0.8663758657163407,1.054739421714462
238,0.9529371766150956,train,1.0032536670339107,0.915852951142314,0.9615277654549248
239,0.9585612239020744,train,0.9273697605681568,0.9152228059720836,0.9396216398296926
240,0.9357596555612144,train,0.9251738368628716,0.9231960043073496,0.8496522763202748
241,1.0029947512802135,train,1.046588055884376,0.8282597804304336,0.9834712120862412
242,0.9172604873298422,test,0.8386110884601177,0.8450483110885321,0.7962893442903212
243,0.9816842992442656,train,0.8939863060800376,0.8420169603653017,0.8729927042647934
244,0.985899087822774,test,0.8003799734429391,0.8105062217235958,0.9115790174664908
245,1.005910836576008,train,0.8715259486885639,0.9028399511279888,1.0109531431568617
246,0.8341386106956901,train,0.6792193787773304,0.8691803166933075,0.6179118745372429
247,0.9611849503971304,test,0.9380503134876932,0.9230483472805512,0.8721935938811229
248,1.11362349919854,test,0.9770477559234294,0.8064090545919399,1.1661299254987287
249,0.8962235398733801,test,0.8983930781057938,0.9007930625542802,1.1295959915836509
250,0.9972944600066972,train,0.9582629208124994,0.8948852089634419,1.0248184355872103
251,0.9421178091009365,test,0.9104355416703622,0.9139136493629568,0.9992372963104902
252,1.1149824769086234,train,0.9627515524394776,0.9013258000713988,1.1093344740645248
253,0.9850904626613196,test,0.7882049252686667,0.8485312446455857,1.022356396125856
254,0.9216032941715088,test,0.8885230766922445,0.9043019702958566,0.8257974382983693
255,0.7928632747652256,test,0.7514365587324069,0.8243950707347769,0.5748851308005871
256,0.8175162304263079,train,0.6689668644631325,0.7585234053164455,0.7321658792561547
257,0.9971997799425064,train,1.0320036131070418,0.8774568257159059,1.1212370985880191
258,0.8586228067372244,train,0.7701928916594035,0.7849967262893884,0.708967349072126
259,0.915696346577975,train,0.8414204995334483,0.8944301041222615,0.7676163168005641
260,1.0562082284357228,train,1.017366151352029,0.8820719463262903,0.935759460231477
261,0.8783267357714106,test,0.7640780765261707,0.8170858016442457,0.8009601497176974
262,0.9102281149477359,test,0.9370126896735252,0.8975054549941449,0.8950835413318038
263,0.9841796839602222,train,1.011134001619086,0.8817748278726061,1.019329572697445
264,1.0897318519911476,train,0.9494347505969036,0.7790798635485046,1.2060261548904845
265,0.9703571066010152,test,0.7933099406690297,0.8282826846255675,0.8249464305354473
266,0.89118479775786,train,0.9141702610421828,0.9107098597711654,0.8198693081237208
267,0.9166773720991755,train,1.058576776618887,0.9304370154154018,0.8840300133088361
268,0.9971483554534056,train,0.9874943208260945,0.8913534011610148,1.0378108643305906
269,1.0025739388109554,train,0.9187725485030316,0.7877013911942278,1.0673909338191765
270,0.8995571444741881,test,0.8559204350842903,0.8904832640813792,0.9144355941811828
271,0.8641814380326605,train,0.8102701215794339,0.9020675671992062,0.7705053651909912
272,0.9972878672779201,train,0.8966289499214553,0.8375300033452729,0.9080019051647182
273,0.9388505274790061,train,0.9351350123763656,0.9330779127905248,0.8990421343308987
274,1.124564155867476,train,1.021604061199718,0.8553448343823872,1.0260041075734443
275,1.0421490519526495,test,0.9604151393463533,0.8751758513533062,1.076910709765007
276,0.9038816263636856,train,0.8174149713099108,0.8064298942208337,0.7383259768344415
277,1.1514459448434746,train,1.002856360996435,0.8598570654194297,1.2159374295805383
278,0.9855659401622472,train,0.9437152140852668,0.8938923701673879,0.9982964065933808
279,1.0081425009530147,test,0.8315622379737144,0.8439758293430202,0.8837033000355594
280,0.9630283849556892,test,0.9926466733171848,0.8672710211132679,1.0612529867413023
281,0.8510570431149499,test,0.7769133317272675,0.8651660254492162,0.7690715939286343
282,0.94279941585756,train,0.8938264073799594,0.9073580123721556,0.9505745324486312
283,0.97771582881832,test,0.9643982009791064,0.8718581228435269,1.0021488223410782
284,0.9976515295744754,train,0.9764645526027697,0.9230183119520798,0.921298106839444
285,0.9364158518725828,train,0.9523420448946044,0.8385847478659418,0.8878581960052024
286,1.002066976012274,train,0.7912028824548794,0.8785338158276679,1.0120044365909229
287,0.997870746870562,train,0.9590030901330177,0.838604118568013,0.9971349080849152
288,0.9776325177826533,train,1.0322628348276055,0.8268576907412042,0.847155971471995
289,1.057512370117878,train,0.9828342870366548,0.9109306457473796,1.045591742315758
290,0.9749836113445138,train,0.8487414643985868,0.7892789033351826,0.8759243825406079
291,0.9052218600588172,train,0.9020712852205266,0.88184462964332,0.840183929749503
292,0.9069561083239972,train,0.8841563723274408,0.859772938632333,0.8614762528252697
293,1.0828489656081657,test,0.9550251716146704,0.903521010866392,1.0442175434224676
294,0.9977744176273556,train,0.953406929051696,0.8195900787184595,1.0206624135334026
295,0.9133312407761996,test,0.9431639745241438,0.8220140331531576,0.8218785046393515
296,0.8385685981317448,test,0.7823081679176624,0.9033579807429876,0.7269474216541918
297,0.9476806383745082,train,0.8587100263523882,0.8902977348861043,0.8494278578983916
298,0.9021703557325094,train,0.4907453861305957,0.7291903536725073,0.73104671475902
299,0.9159357310748969,test,0.9694982891830688,0.9397076101086076,0.9148549025004457
300,0.6501041348138739,test,0.7255473715672519,0.8887051647347368,0.1256803838855528
301,1.068227672613845,train,1.0123137346423312,0.9108442816940092,0.9918013592022209
302,0.9974634124932192,train,0.9964084687036464,0.9075371698809132,0.9148637117791742
303,1.011876959448771,test,1.0389816363029714,0.8680548244651763,1.1035012057974067
304,0.9198578289258574,train,0.8141828703881029,0.8892410589809348,0.7546334849210123
305,0.9086386518886952,train,0.8291797869011458,0.8890623030409103,0.8429799102603645
306,0.9361881942472234,test,0.9333396692808128,0.9154135188199768,0.8949007539556187
307,0.9972002062793176,train,0.9217363687685852,0.897796077862535,1.0597071617864149
308,0.9981452638895558,train,0.9270793394183924,0.8696736864590215,0.8974209531740356
309,1.0520341198337215,train,1.1074121601332665,0.9110182886082052,1.1746130483538058
310,0.5553235549924669,test,0.4923549526388102,0.7601232138280929,0.16584113544600373
311,0.7422416078944434,test,0.7414282763908289,0.8926761019849673,0.5444387331566647
312,1.0513297482811634,train,1.0766551667253492,0.8831550905609316,1.106567382269676
313,0.9139396561739812,train,0.8185475313017921,0.8624344453419311,0.8680463942044301
314,1.0019098715377637,train,0.9371068760988366,0.9061295404878432,0.9558935919183768
315,1.0302186389726709,test,1.0130700002869375,0.929315705859978,0.9714431670188908
316,0.979708586796208,train,0.952192512900076,0.9230327841098438,0.9459733537461242
317,0.7946461226946309,test,0.7887406816665339,0.8278102783145324,0.6693003168178846
318,0.8994856648610691,train,0.9013532347856668,0.8753813331400264,0.8197545708517466
319,0.9842475663804084,test,0.9514275937778168,0.8971939669507666,0.9272569163808996
320,0.8046003626134575,test,0.8748272557086633,0.8839907430545179,0.7838529221501725
321,0.9395216973703252,train,1.0419296997321923,0.9434959625147756,0.9757764803145088
322,0.9791277887148172,train,0.9219335591107286,0.903523011632012,0.9404843701490716
323,0.9570232616550964,train,0.8069738608705078,0.8780071184396961,0.9164880805250748
324,0.6775006453850818,train,0.7932447014458714,0.8554771563318996,0.4150510391083864
325,0.8980346882006541,test,0.9093966991650276,0.9008567903361576,0.7874125088158221
326,0.8209858058825088,train,0.7596101868382892,0.8412774679635555,0.8532559937608696
327,1.0931172409451204,test,0.9268449408830324,0.921277152353519,1.2162712923169203
328,0.9665478954066072,train,0.7192223166195844,0.820016027796262,0.9291374879431724
329,0.9650486440272784,train,0.9289326890439416,0.8471406517721569,0.937848475382406
330,1.0235220654817152,test,0.9760556041117718,0.9299780979535786,0.8657603558496976
331,0.7001838137414194,test,0.4693492847897438,0.8397776689934187,0.4475612660311185
332,0.9010397226790884,train,0.7885084315967247,0.9344432562022276,0.8515817120585457
333,0.9972734785451688,train,0.8752028714311845,0.906861959679678,0.9708388746757898
334,1.0202740897229188,train,0.8749524074341679,0.8508832489308104,0.9695684695579332
335,0.9916004655318756,train,0.9599155062858228,0.9320137177175034,1.0650682314105118
336,0.6240144895977704,train,0.4867666193040987,0.7204301193674396,0.5579330454555065
337,0.9211957978067826,train,0.9299261805621452,0.9378741646903954,0.8576647542151807
338,0.9737053449022296,test,0.6629846949306295,0.8724414642111515,0.8372309424637783
339,0.997651423970255,train,0.9076280938984732,0.8385996994110098,0.8307518170421762
340,0.9155088994762236,train,0.8414315240524257,0.9128089951373716,0.8325143914827078
341,1.04891857562619,train,1.0693796809202092,0.9319643515168328,1.0852003696961356
342,0.8759765589569466,train,0.8372073752390546,0.9211012765763542,0.9452577165286079
343,1.074151489347842,train,1.0694771573875164,0.9122855683895488,1.1381871583705556
344,1.0741559134966692,train,0.9984431500311152,0.9498153720965234,1.087102706773473
345,1.1328194587153615,test,1.1513754254395556,0.9053723590992976,1.3195025194220276
346,1.0849367021721872,train,0.945130175009998,0.9067045863725974,0.9713721741475896
347,0.87066210833821,test,0.8115371819151171,0.7580729970381329,0.8006158719418929
348,0.9280090115088352,test,0.8624102273742541,0.9032631010739978,0.866307297061029
349,1.0024779670871038,train,0.9233003425353992,0.9424500322327394,1.0446558901539618
350,0.9805832796209952,train,0.9039608546362304,0.9494826924664344,0.9042519364534006
351,1.0996008121499738,test,0.9947772640437726,0.8401959121190762,1.1644178937901115
