,model_type,n,C,epsilon,kernel
8e6c9480-cfb1-40b2-aa9a-3d59ff8516ac,SVR,500,42.169650342858226,0.4216965034285822,sigmoid
cfdf3160-012b-4832-8fa7-8834223fd3e3,SVR,500,7.498942093324559,0.002371373705661656,
9fc85200-ccd9-4f31-84d6-9a551bf54d3b,SVR,500,7.498942093324559,0.002371373705661656,poly
8ef5118c-c602-46d1-8e33-5735bb273d5a,SVR,500,7.498942093324559,0.002371373705661656,rbf
d2f5e8f5-0026-4856-9c90-facacfc6d4e7,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
d0479f36-3bbe-478b-8ca9-20825f442462,SVR,500,0.23713737056616557,0.07498942093324559,
551d36a0-6971-4605-818e-898105f2fb65,SVR,500,0.23713737056616557,0.07498942093324559,poly
8cf54bfc-1ecc-48c1-8e98-e53174f47c89,SVR,500,0.23713737056616557,0.07498942093324559,rbf
c9a91e0f-e0a3-4e42-a2df-9ab38d84bfb6,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
94cbc451-44c3-47ab-914f-ab4aac897997,SVR,500,0.3651741272548378,0.008659643233600656,
4e2b7996-0240-4b39-9913-95ea56321824,SVR,500,0.3651741272548378,0.008659643233600656,poly
dea929db-a76f-4a65-b470-3e1b6c06f016,SVR,500,0.3651741272548378,0.008659643233600656,rbf
22facbf7-9063-4dc0-8eef-d2c55a530f57,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
ca8dfca8-f194-4a10-8c18-a9afa905a433,SVR,500,11.547819846894583,0.27384196342643613,
8311df53-7661-4a66-8cc3-255eafb77e9c,SVR,500,11.547819846894583,0.27384196342643613,poly
3625e1e1-971f-429f-bb28-41c61c1561b3,SVR,500,11.547819846894583,0.27384196342643613,rbf
393d9aae-d049-4562-b89b-30776b36b7ec,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
44492c78-8055-42f6-a404-38dcaecd2983,SVR,500,64.93816315762116,0.0015399265260594922,
a0989d84-a902-40fc-931f-9eca8e58943a,SVR,500,64.93816315762116,0.0015399265260594922,poly
822f1129-c2f0-4a92-8a6b-05dfcdde7d60,SVR,500,64.93816315762116,0.0015399265260594922,rbf
b2d18fbc-2b28-4fa9-b1c5-b139b1f957cf,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
7feea2f5-ab68-4392-8438-f9788053348a,SVR,500,2.0535250264571463,0.04869675251658631,
1db22095-7ae2-480a-9836-3a9d5bb04987,SVR,500,2.0535250264571463,0.04869675251658631,poly
7bc20483-2da1-49c1-a87b-ad77f4d3e583,SVR,500,2.0535250264571463,0.04869675251658631,rbf
78ab1ad9-a2a9-4072-bb6d-d09d7b751716,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
00579722-1e4a-44cc-9e93-c3162b982fe4,SVR,500,0.8659643233600655,0.003651741272548378,
5f28b4b9-30bb-488d-807d-5c5f9448a35d,SVR,500,0.8659643233600655,0.003651741272548378,poly
aaa35c0e-70ad-47a0-890d-a44df1b725d8,SVR,500,0.8659643233600655,0.003651741272548378,rbf
fe714098-e8c6-483f-93ea-6597e16f1449,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
c194023f-2333-40f0-be12-baa07e01f7eb,SVR,500,27.384196342643612,0.11547819846894583,
e2198178-a103-43ac-931d-4b2da1bed128,SVR,500,27.384196342643612,0.11547819846894583,poly
e0c11806-9947-4464-8136-1a7e36f042af,SVR,500,27.384196342643612,0.11547819846894583,rbf
9c911ce2-7092-4cc5-919f-76088e1b7a82,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
69a5dc84-96a0-4a3a-911b-4d15d5f19271,SVR,500,4.869675251658632,0.020535250264571463,
5e3196c5-d6d6-4973-927c-11901939b57e,SVR,500,4.869675251658632,0.020535250264571463,poly
2c590d18-bd4f-4544-93e9-b457a6c2ec1e,SVR,500,4.869675251658632,0.020535250264571463,rbf
5fb924ad-798c-4ade-b1ea-9024804b496e,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
7d827c25-896a-46f6-a03c-6b1b044e37f3,SVR,500,0.15399265260594922,0.6493816315762113,
f426887b-42af-4d09-8d84-1778d4ba5667,SVR,500,0.15399265260594922,0.6493816315762113,poly
c851aac4-c0ff-4963-8a4f-cacca52e032b,SVR,500,0.15399265260594922,0.6493816315762113,rbf
1ab6a45f-3dd6-4b7f-b784-b4e32f897a5b,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
