Unnamed: 0,SVR,set,MLR,RF,MLP
113,0.8226518932094726,train,0.7910681601243177,0.7530317851691699,0.8271424073934128
114,0.16554447079512769,train,0.0720408966924394,0.13282822253760446,0.11727487240534018
115,0.3019471661272444,train,0.4208765557175967,0.2505240136864945,0.418055565282259
116,0.7225887597478299,test,0.6336082159128213,0.7721942366675414,0.6349696068601596
117,0.26767857562986586,test,0.1928428814404462,0.0989007602477737,0.256164232436231
118,0.6996682602428914,train,0.744407012000948,0.579875844870097,0.7590157564385184
119,0.001560795139949667,train,0.05345574231391437,0.0544690625735345,0.012724019912299128
120,0.6754946074950912,test,0.6040918746158783,0.743056798776266,0.6342458607662764
121,0.7013808107090165,test,0.6747426905439847,0.7922697803660101,0.6500085671637761
122,0.16391449050457707,train,0.10818130188603327,-0.048802880040867545,0.15838390077938988
123,0.5981659655302158,test,0.6182171549352707,0.7942831501116439,0.5939094256438693
124,0.7524639263231159,test,0.7177926959703285,0.7393690803833317,0.6813111920790558
125,0.332713445241669,test,0.381801361130412,0.22299497994993264,0.4953244264655128
126,0.7141885476635195,train,0.6863183742349381,0.6107492192153121,0.7319422711019384
127,0.7923020545071224,train,0.8312559932267594,0.8032793058116084,0.7884956959116548
128,0.861333114280865,train,0.8720419799086433,0.7257762305006656,0.8757532695032849
129,0.6063291769147852,train,0.4996156931225709,0.6270756921988957,0.5717471201311937
130,0.8527068319537149,test,0.8208205919654682,0.7981388929491581,0.8191718108719236
131,0.6686257535296711,train,0.6941628992815532,0.6758848815502191,0.6738098508897856
132,0.06962713193272517,train,0.10608991986375932,0.0935902562654004,0.05410979711102265
133,0.4760424651838054,train,0.3060549690821519,0.12778086567139346,0.3244337909980713
134,-0.05185436750986605,train,-0.04824585749163912,0.012850415833163582,-0.021554134842720646
135,0.7549405972716751,test,0.6707110606335324,0.6347468810475391,0.7352749442473822
136,0.7276411852885238,train,0.6692708088965074,0.7530283096672968,0.7052481222876207
137,0.6258135680272967,test,0.6329982088280686,0.6452990626235988,0.6693299948554019
138,0.5013167823348784,train,0.506280110767102,0.6629024130711529,0.4546489359588041
139,0.7553829100828384,test,0.7022278877294402,0.7034343256031553,0.7149256871723587
140,0.6196881620426015,train,0.6343735005833054,0.7293646031968575,0.6436464910070556
141,0.793235393082895,train,0.7635030274673008,0.7796607248375904,0.7574251006869323
142,0.7260172151023683,train,0.6671243467503294,0.7177699045410549,0.6587764161142378
143,0.6462990384621043,train,0.6540465107795623,0.5267329810648239,0.6693549555432623
144,0.7663724344106746,train,0.8253675784667822,0.6694375044624629,0.8316437160425217
145,0.5950263099701512,test,0.6339089284032701,0.72080735918287,0.6279111370879186
146,0.7001708693314159,train,0.7184185568653807,0.7473471115003214,0.719645624151459
147,0.1741959681556262,train,0.2190393028321745,0.08669480972377443,0.2159486936826496
148,0.7795248845180913,test,0.7704464470737171,0.6603131212100213,0.8137966132311325
149,0.8260440441202648,train,0.8081130350484237,0.7822143050753472,0.8102822176966492
150,0.8252464403221957,test,0.7528423915900624,0.7935130119931517,0.8027372859349975
151,0.7143589287936984,test,0.6195176951172228,0.7370628581265407,0.6063911443213104
152,-0.03359479048886582,train,-0.06595361806698719,0.07008764824738313,-0.1391281817916088
153,0.1703861377136201,test,0.2943483818664417,0.14342994512201904,0.2057570933101993
154,0.5119015296541056,test,0.5368884569249719,0.7202601150857586,0.5124846583129261
155,0.9026758483610552,test,0.9350475094415884,0.7887674789119548,0.9499107246178728
156,0.7825745411971503,train,0.7720450314718443,0.7518861702001435,0.7940615466312071
157,0.6848751996675635,train,0.6472040756633554,0.7085222579345659,0.6608274245932323
158,0.7917211213124504,test,0.7866437932304439,0.7909258981934512,0.808754693661737
159,0.6962550939394418,train,0.651644600242482,0.674836704201383,0.6448453700825304
160,0.07878117986357558,train,0.06742288319791961,0.08464199401865212,0.1411760150373409
161,1.0480086721043396,train,1.0793620133772122,0.8005541287523249,1.100038144829731
162,0.5835316144512595,test,0.5884085824753693,0.7519868631877422,0.5447896446947105
163,0.7966857534916085,train,0.7101193636842562,0.7602795345626124,0.7515906172264596
164,0.8570295566970003,train,0.8137858569946836,0.7541276407850551,0.8193683681115395
165,0.6479028797054853,train,0.6516230889170697,0.7758168196602571,0.6627392950141757
166,0.21195327820539744,test,0.1674629828615664,0.05236955473291642,0.19802946476952704
167,0.7543855401227797,test,0.6552478701396466,0.7793853251342361,0.6776310108062715
168,0.7761300439592296,test,0.7349176866666853,0.7733073708904907,0.7996083248721085
169,0.6639142175524468,train,0.6074381509582334,0.5781508402716837,0.7021332519672036
170,0.06346662900732225,train,0.02130469898711035,0.04428721085397712,0.03686421569400058
171,0.8881204290596316,train,0.8522280740984738,0.8019352674874569,0.8968033200494653
172,0.7383424219061969,train,0.7243462800685211,0.7806105798720272,0.7148109643025529
173,0.057277024933197085,train,0.09927126191932363,-0.02598492253558861,0.19580516261892644
174,0.5812873238146935,train,0.5169454164029579,0.7168758377888854,0.505506291305974
175,0.698447304777875,train,0.6482853539552027,0.7212115216514391,0.6506813496243838
176,0.4840388149327418,train,0.4415609220539576,0.5457565980084386,0.4579407961699619
177,-0.004765787945052002,test,-0.09873262260617682,0.04756148308703025,-0.046627289138202084
178,0.7998881295869655,train,0.7428085974128819,0.5428366895658355,0.7616731573962019
179,0.7599050863500659,train,0.7223358232825374,0.7309785512594503,0.707353363398312
180,0.8087501987335397,train,0.7258411158685384,0.794682779042679,0.758114579521488
181,0.9660785233230136,train,0.8118275678320246,0.7878574578451347,0.8685005009556594
182,0.890967486239609,train,0.8192600734402666,0.7880787245401476,0.8749572000423118
183,0.6534920027659437,train,0.6010105356086661,0.6443090996309742,0.6322688824081634
184,0.011867177569455212,train,-0.03073531631647647,-0.016525652359254066,-0.0014047967113035298
185,0.08862254900863753,train,0.14591345515118806,0.12604832620478695,0.14635928326795886
186,0.6614011903839387,train,0.6643047436229353,0.7469205822898114,0.6343483518363859
187,1.0063364780371464,train,1.018087760646234,0.7680166983407147,1.025039627757792
188,0.8268690935823104,train,0.7459326423834649,0.7901605590045314,0.8074585687962155
189,0.060303209543204124,train,0.10078253202928868,0.09894300890840396,0.03920371827388383
190,0.6434995502490246,train,0.5839230607313037,0.7622636874472397,0.5587200283667011
191,-0.07153408633202912,train,0.03840610845745696,0.004355550178206028,-0.046762417119706516
192,-0.01005441339979063,train,-0.1233074258239662,0.04815787824303243,-0.07423353635948038
193,0.8201644610667733,train,0.7420204861141201,0.7986096034284758,0.7949009617702976
194,-0.315366964876636,test,-0.3637953294948634,0.03722712035616397,-0.32526394122350777
195,0.3082145644498975,train,0.2860484754391852,0.12917954502827456,0.3572232969406781
196,0.5326959739096225,train,0.49584902129818204,0.517994081900495,0.5196291226831289
197,0.7374250515417251,train,0.696093541442558,0.6545705860283981,0.7058798842690922
198,0.3083970087320145,test,0.29307841932945944,0.5739673274962599,0.21823509280430736
199,0.7256454795441211,train,0.7341822338334343,0.5891164663190988,0.7086451279096967
200,0.7483276503740967,train,0.7288168762389983,0.7611298663846428,0.7050738804582097
201,0.7927311032918694,train,0.8650290562047892,0.6661743829166792,0.8259786140382276
202,0.07166668869482062,test,0.13432681101427052,0.11921000053210427,0.08179273647696543
203,0.07133927989738531,test,0.09711250096854228,0.06108080756643958,0.06397179752630615
204,0.8391525172352104,train,0.8269170971591204,0.8029499906224603,0.8077078557082051
205,0.9803838296270868,train,0.9882500858258494,0.7840567390429258,0.9769152455942741
206,0.8048614516641048,train,0.7959839763673849,0.8084493465431559,0.8001746637977486
207,0.4338758580375056,train,0.39918278062354295,0.3543126261118741,0.39090068767029534
208,0.9280254215072424,train,0.8976018593546294,0.6759476096463198,0.8996487126588303
209,0.7559277593625764,test,0.8265452486165609,0.7924622985732579,0.8531382556380478
210,0.7504301491347017,train,0.6418729764463491,0.7417558623665386,0.6744815281112397
211,0.8601196407328828,test,0.9079554128849556,0.7977616934249375,0.9482321831769962
212,0.6450774929344889,train,0.6442766165118199,0.6824534121857735,0.6047146618725291
213,0.7172294609485572,train,0.8104157495165396,0.7545537136891155,0.7862023562523711
214,0.2137227791886076,train,0.2069621892934918,0.17573980296006786,0.22450311586695187
215,0.6058801295262218,train,0.5632354106791286,0.7140080450067674,0.6192924957765753
216,0.0008971250228657635,test,0.03379116746039823,0.003367578605290647,0.023411065931362333
217,0.3156103954403597,test,0.28873448735149376,0.4961862943270394,0.27910842667397506
218,0.5718718299454972,train,0.5568969729938947,0.6675308158759291,0.5769125513248914
219,1.0372911888768883,train,1.021938135359302,0.7838317866557356,1.1197591505803992
220,0.021134669806497808,train,-0.021998498396419874,0.16182016416701164,-0.0028671858622290602
221,0.8311044699802369,train,0.8232987821612545,0.7768481288162558,0.8815881069512085
222,0.6939563620605147,train,0.6828939009013977,0.6052506307969078,0.676551820523722
223,0.06612587461951991,train,0.03916930006645975,0.13653634697266534,0.023085198363781038
224,0.5075013214982576,train,0.506763315851253,0.5674494522774259,0.5517941358035086
225,0.10983323299984103,train,0.09146484383644538,0.10919432114308164,0.009895523430152377
226,0.8153022496545037,train,0.8393408067621864,0.8016508073015264,0.8630551609952221
227,0.125384883978108,train,0.08310509314212011,0.0721020652708721,0.07768880958782985
228,-0.055732125151163985,train,0.03899714432694068,0.09066237181677107,-0.03690284280488404
229,0.7948355885661604,train,0.860017652078958,0.765367024425982,0.8566916646394649
230,-0.06126337516618685,train,-0.10532338762525263,-0.06652583365284058,-0.1325383297603251
231,0.7406006363240859,train,0.7326354934230317,0.7247247263093297,0.703955401493434
232,0.13141129101147309,train,0.16145835845775686,0.07596910788091077,0.129989298044791
233,0.03895961127544823,train,0.0641104176836792,0.0868598068229326,0.01199052890724714
234,1.3853616973521496,test,1.1514504110020245,0.7165037105868798,1.353082488178954
235,0.6759621442780454,train,0.7107739343940735,0.7992159066162727,0.7182691556541305
236,0.7077191556279301,train,0.6805714959140094,0.5752093333555138,0.7092517895576738
237,0.7164584771563502,test,0.78400582857585,0.7894032976580713,0.7302462208397622
238,0.8958173710636987,train,0.9329993651259288,0.7981874157828809,0.97844810737023
239,0.7655703245884588,train,0.7811533656845223,0.7619491290437428,0.8129710735058264
240,-0.3487024474798721,train,-0.32428299082181045,-0.06541909055911864,-0.3492515286233265
241,0.6885682925106751,train,0.7684036785056831,0.5187044118288024,0.6867228307024322
242,0.6547417844842776,test,0.5907331915117059,0.6589482897180472,0.578971013015754
243,0.7771338974556875,train,0.8314844636326826,0.7561979350808755,0.8338400893967518
244,0.5743941257989833,test,0.5590481400243218,0.3639094675863795,0.540829619749823
245,0.8262657958908368,train,0.8614848622286564,0.7115361208884509,0.8476593814871541
246,0.8596580060292469,train,0.8811748307972025,0.8117340796445793,0.9296896840995088
247,0.6035576815025259,test,0.5829998600170637,0.5555543603862015,0.5736589358751506
248,0.7163601229215659,test,0.7596893977297439,0.7344558348057388,0.7432048762349135
249,0.2244108556035429,test,0.2900977112164368,0.22193119193058225,0.25624091410567945
250,0.8805333849167025,train,0.8870765979110734,0.7063804803168572,0.8723313211258649
251,0.5783130787884402,test,0.5714049682654994,0.5842907615566274,0.5759167265262277
252,-0.10540640681502778,train,-0.04469522378333246,0.0001892230142440163,-0.06252246803307837
253,0.051108460656144494,test,0.03231627490978412,0.06535729042240555,0.0012019179535197875
254,0.5955324177560156,test,0.6178106070068492,0.6841909401676839,0.5995497590496576
255,0.67289029528632,test,0.645110280748774,0.7815082263727376,0.6737800634522015
256,0.7129015534469859,train,0.6715696788569765,0.7833858360101225,0.7057247096037187
257,0.7497372163131208,train,0.6784595976275944,0.5653381203280158,0.7316266941733158
258,0.5713344077430916,train,0.5174499121372454,0.5970582934965255,0.5236564579036234
259,0.10711817288449588,train,0.11521258340193136,0.0967836249680147,0.07867371257214563
260,0.9766850999160116,train,0.97076496359779,0.7862520189378434,0.9847926486687696
261,0.12400140585971098,test,0.0825155532539475,0.1381414205836449,0.03222094185482391
262,0.8698475817467726,test,0.8899956352248211,0.6066854186591307,0.840412399450307
263,0.4503129606448866,train,0.4364161190072423,0.5253418464130906,0.4337557576283135
264,0.5010820915087957,train,0.5379019684422286,0.6930705515696295,0.4929348454656385
265,0.7106777164159194,test,0.7421444757593165,0.7510450170036462,0.7844419316538453
266,-0.01970050549268576,train,0.0201240157077327,-0.02347707657097383,0.022613151514757457
267,0.8629079280983316,train,0.8200945573233993,0.7827706165336981,0.9825332837142471
268,-0.0609209163333948,train,-0.09799474583088896,-0.05904939814726527,-0.12132419349902335
269,-0.2680233393020619,train,-0.18588678731235586,-0.007770557258915259,-0.19269392426736426
270,-0.019858086204809444,test,0.07336987342179885,-0.00016113596053599522,0.026779813191634028
271,0.7448193274182529,train,0.7785826627887857,0.6873847481983228,0.7522709339019892
272,0.8267748028854087,train,0.8570541672433577,0.6884835397949399,0.8948804887108305
273,0.4422307586482603,train,0.45793153800415004,0.4753211982387254,0.4294514214437629
274,0.7711520877577144,train,0.8155800547343854,0.6919372562584044,0.8470164462226368
275,0.7654854250939037,test,0.7444615511580918,0.6260020981145983,0.7354763297882835
276,0.9421484623845279,train,0.9337499124885122,0.8104543828718588,0.947271513248722
277,0.6680977367022001,train,0.6535709834095291,0.6195242766434454,0.6356723294707999
278,-0.02991937339448892,train,0.012975872996905669,0.03590394054763354,0.05241203576578593
279,-0.16201388836237318,test,-0.2306332106260933,0.13379835006305174,-0.2706873768315796
280,0.8166726577171652,test,0.8564360631430162,0.6832469637688682,0.8563725579409676
281,0.8722032079975468,test,0.7915280734490636,0.6466544450540833,0.8713990612744871
282,0.3800296106060177,train,0.2796970543222056,0.44011826112764796,0.25579964398492816
283,0.8105433946565545,test,0.7882068317216857,0.5738975222974566,0.827079969053288
284,0.7439021588336171,train,0.7256037589631292,0.706649324740372,0.7440850940859876
285,0.2719158344623619,train,0.2413217089730438,0.4757015371675895,0.2751527403352163
286,0.7677750498501296,train,0.7764238014174751,0.7333425720481107,0.776171564798147
287,0.841229812522126,train,0.9911430373666822,0.7973880922325814,0.9699051177621136
288,0.6277792595940495,train,0.7121635083766941,0.6054514739369741,0.6571152682655053
289,0.08678990691959809,train,0.15482325905486258,0.15081928256367352,0.08006127011966964
290,0.7845120149847141,train,0.7476480296884394,0.6766133912816508,0.7576569104488979
291,0.12282437439708938,train,0.13130129849206593,0.06189485272444431,0.15666525440787502
292,0.7774498089258141,train,0.7599070113802199,0.6780228736334029,0.8033030922525384
293,0.2084932767079164,test,0.0948277433323432,0.299243036472422,0.17747046095277766
294,0.6597466530737761,train,0.6800788687674446,0.6219590754155564,0.7129155229492651
295,0.1866857832591424,test,0.22080364845078776,0.013063878834505566,0.20546521500648776
296,0.168935169833222,test,0.19901353552786988,0.2712103136775429,0.15534790196573184
297,0.6202282906114963,train,0.6232367516090842,0.4673933495129293,0.6729345997827328
298,0.04203323602442288,train,-0.004473227551177961,-0.04573083424382382,-0.019465363343212774
299,0.3152251552255159,test,0.26666139689003643,0.2596720722897803,0.3050562894561531
300,0.08532610918509298,test,0.07166561017640583,0.08146443127627882,0.12485857600519802
301,0.5436804234844823,train,0.5361127111433925,0.4077374395631663,0.5621953369878043
302,0.17203128829359565,train,0.20769450952646173,0.2803338642378972,0.193575782873548
303,0.12551881062706205,test,0.07942760293897501,0.19648595612788747,0.1201323185030566
304,0.19184671107374007,train,0.19778143123838435,0.23712401591276394,0.22908339096884894
305,0.1661223551799229,train,0.101982099816309,0.20866810936629385,0.14411456721075575
306,0.2456291099153217,test,0.21355442554937895,0.25905494389591593,0.2785387902486359
307,0.4597743619915304,train,0.5077420238713211,0.4427427377356756,0.5575922114494875
308,0.1948259882220813,train,0.2445774980836831,0.2671016047126116,0.2422234484720928
309,0.3879387179411893,train,0.3518553613571567,0.3583544122876577,0.3962368616747137
310,0.6566181813393499,test,0.4743463457037254,0.6845614689053248,0.5312240271729582
311,0.18441282418424365,test,0.2026487941020296,0.1777462778464877,0.18504237136151824
312,-0.13769375817259633,train,-0.02361903056000092,0.061590469416079825,-0.14473963429465614
313,0.32867779040759315,train,0.2997132247604817,0.3396923816675425,0.339413225267028
314,0.1024539644079453,train,0.11720183626180992,0.26424409878470523,0.08971121789998067
315,6.992715020098794e-05,test,0.021201679281161626,0.21862825309199954,0.010112434135633341
316,0.3750276290042977,train,0.36002009257696843,0.2781697263626792,0.3646751441276863
317,0.1900140967787932,test,0.21180472327037705,0.13713706670393766,0.15433863977792495
318,0.2244150372081226,train,0.21200839124188456,0.26891750467270026,0.24776667777565106
319,0.3519209981762797,test,0.2718205466022009,0.25310667943316845,0.37089351159317147
320,0.1268430570144996,test,0.0740879878418565,0.08844228072324624,0.07146841965238182
321,0.2870386997151113,train,0.3178753496961673,0.3050840121235176,0.2545136848933958
322,-0.028228478299405783,train,-0.07503384326435569,0.07418650637857363,0.0029563693575174466
323,0.2928447514254222,train,0.28831992524324396,0.266303445753332,0.27406904911665064
324,0.2295020492073379,train,0.21044763274598854,0.297926694986282,0.22389803851041332
325,0.3251698169891165,test,0.2594277988295375,0.4686655670607692,0.3086602672560026
326,0.4252842451017677,train,0.4089939363788035,0.3244357444687698,0.4197902318194425
327,0.3590818474702445,test,0.3729164275709239,0.24712779487161124,0.34920260268968056
328,0.2830977584363787,train,0.26769020532894755,0.3649304006825584,0.24253960694649165
329,0.10709998418261946,train,0.18650435431718532,0.21119838085433204,0.15377951786957356
330,-0.044148256214821664,test,-0.03259685632411685,0.10607492647175924,-0.006615311024783133
331,-0.022630813451547882,test,-0.041655443671732406,0.2561879598277628,-0.09040437546221664
332,0.2395895441561681,train,0.2278400670587718,0.32835629756086177,0.2454323591303945
333,0.33806150582257866,train,0.341933554078846,0.268487340237731,0.35754690509939424
334,0.2118495032054136,train,0.2453363769158005,0.30160558446368635,0.21477040988850374
335,-0.11162273200788153,train,-0.06747308354757325,0.007753884231895235,-0.11814375356821005
336,0.5261063240654625,train,0.5154923531783258,0.3111311815333598,0.5654053044903895
337,-0.04402549345643203,train,-0.06926850464711543,0.19403021781089191,-0.09970572906316012
338,0.3951367355450683,test,0.3301482951794599,0.5020276847361788,0.3808747604406447
339,0.3693685198538361,train,0.3848912622583964,0.3461583953503953,0.3961398505978712
340,0.4118258022899107,train,0.4182819851603885,0.31637305225357537,0.43535436943364814
341,0.2740978969147423,train,0.2344485792509949,0.2736268402757857,0.26764321433425386
342,0.058193300099402434,train,0.09969833212510393,0.1822387491261048,0.057604466494900114
343,0.1883737405586503,train,0.23563916205402166,0.307098660864056,0.1842318476801947
344,0.2115762511541161,train,0.1797945329939021,0.2988038623463701,0.1565213007172545
345,0.39577154389380176,test,0.4093763813973694,0.32042032114291125,0.3705564385948736
