,model_type,n,C,epsilon,kernel
c2f37d72-1ceb-4313-b192-de19cab8c230,SVR,500,1.3335214321633242,0.013335214321633242,sigmoid
144aae7e-8cdd-4456-9457-f968d3650b6a,SVR,500,42.169650342858226,0.4216965034285822,
ccc82d7c-a9a2-46dc-a2ee-aa1b14f02dd7,SVR,500,42.169650342858226,0.4216965034285822,poly
a19dfe59-ce3e-4a8f-adb2-01540f65023c,SVR,500,42.169650342858226,0.4216965034285822,rbf
f81c09b8-718e-4eb9-8326-918074028818,SVR,500,42.169650342858226,0.4216965034285822,sigmoid
ee1b67bf-7117-45cf-afd3-fa5c2203f021,SVR,500,7.498942093324559,0.002371373705661656,
0501d3a1-30b3-449e-a3b2-416859173947,SVR,500,7.498942093324559,0.002371373705661656,poly
7438f6a3-a200-410e-a92a-af0d5a19992e,SVR,500,7.498942093324559,0.002371373705661656,rbf
17e3f54a-d482-4859-aea4-ecafe0967ceb,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
e86171a4-5977-4220-b87a-9962d88d69f0,SVR,500,0.23713737056616557,0.07498942093324559,
d83f7839-50e4-4f66-968e-2fa1541a8032,SVR,500,0.23713737056616557,0.07498942093324559,poly
bc541cdc-7874-41dd-9788-ca7181a3e96d,SVR,500,0.23713737056616557,0.07498942093324559,rbf
feacbd34-964c-42c9-a10d-d755ef3b7ff4,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
5db642c6-a5ca-4e17-9904-b137124ae4cd,SVR,500,0.3651741272548378,0.008659643233600656,
76f1e4d1-2877-4e9f-994b-e753ad101170,SVR,500,0.3651741272548378,0.008659643233600656,poly
7c920dd0-7ac4-4c36-a917-021f6e571ef6,SVR,500,0.3651741272548378,0.008659643233600656,rbf
e30a99e0-952d-4ab1-aad9-19685368bb9d,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
224d9311-c1db-4d7e-8bd3-31436ac77a00,SVR,500,11.547819846894583,0.27384196342643613,
50648910-f15a-4bdc-8387-8fae5a7c8d39,SVR,500,11.547819846894583,0.27384196342643613,poly
16548ad9-ef78-4b94-8f6b-b5bdc4174dd1,SVR,500,11.547819846894583,0.27384196342643613,rbf
a4f026e5-de1e-4193-bf54-da6d03bdd693,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
b9f039d1-c348-44b5-9025-17af8490aeb1,SVR,500,64.93816315762116,0.0015399265260594922,
60efeb25-c692-4ea3-83c8-82f49df034f9,SVR,500,64.93816315762116,0.0015399265260594922,poly
9a12ab50-caf1-4b89-9858-ae4e1e0063a7,SVR,500,64.93816315762116,0.0015399265260594922,rbf
f2101ad8-8971-45b3-b54e-8bca4120d5b8,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
c0dbfe84-d860-4b10-b8cf-4f762d5cdb69,SVR,500,2.0535250264571463,0.04869675251658631,
c89928ec-dcd2-4b6a-9f46-b5f78dfb011e,SVR,500,2.0535250264571463,0.04869675251658631,poly
5465b8d2-beb1-4be4-b741-5a3eab3a5ddc,SVR,500,2.0535250264571463,0.04869675251658631,rbf
890d2139-cf1a-4bb0-ae9b-24180b201bd4,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
c2fa7008-0e41-4446-8d33-b1960fcbbb25,SVR,500,0.8659643233600655,0.003651741272548378,
87594459-60c9-405e-ab1c-5916c531a645,SVR,500,0.8659643233600655,0.003651741272548378,poly
a94feca1-5733-438c-9d39-7d8cde43919a,SVR,500,0.8659643233600655,0.003651741272548378,rbf
e69fc392-1ed7-46b2-86c7-4aa9c33ed67a,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
4119185a-130d-4340-9bd0-8525b8e2252b,SVR,500,27.384196342643612,0.11547819846894583,
909b0ec5-ff8a-4b00-abab-82992f459244,SVR,500,27.384196342643612,0.11547819846894583,poly
7b8ac5a4-f7fc-4c8e-a2da-bc08b2be07c6,SVR,500,27.384196342643612,0.11547819846894583,rbf
1bb21fc1-b306-418e-ad3b-4be277e049c3,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
a7858aba-16c9-4b8b-a463-1379bcbf4301,SVR,500,4.869675251658632,0.020535250264571463,
c6dc73b3-f94c-4181-822b-40da9db8adab,SVR,500,4.869675251658632,0.020535250264571463,poly
8ec07695-dfba-4827-be70-6464b1a9e8f1,SVR,500,4.869675251658632,0.020535250264571463,rbf
c4ad622b-db4d-4f1f-b955-ba8936e343a9,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
2dc1aa8f-d88b-4297-b6a4-e635b02ac521,SVR,500,0.15399265260594922,0.6493816315762113,
da739ce4-87db-4931-a10f-3d2bb7e5a34d,SVR,500,0.15399265260594922,0.6493816315762113,poly
2420a240-8de5-4797-9507-60af5d4b435f,SVR,500,0.15399265260594922,0.6493816315762113,rbf
6946d170-0dc7-4e01-b7d5-1ef2c5e126e0,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
