,model_type,n,C,epsilon,kernel
60847c70-0385-46ae-9470-268e5a12089c,SVR,499,1.3335214321633242,0.013335214321633242,rbf
ccc462ff-3435-473e-86cc-b4c2b07835e8,SVR,499,1.3335214321633242,0.013335214321633242,sigmoid
91881f4c-3f50-4e97-9676-ec7c71b89105,SVR,499,42.169650342858226,0.4216965034285822,
e5b11f02-73ad-43b8-9fda-3a1c4f1c82a1,SVR,499,42.169650342858226,0.4216965034285822,poly
00ae31b3-bd6f-4358-9fe3-a91ca20b8fff,SVR,499,42.169650342858226,0.4216965034285822,rbf
d4485573-3271-4cac-92cb-86660df83cae,SVR,499,42.169650342858226,0.4216965034285822,sigmoid
99211614-0671-4a00-bd2b-dee877eb0635,SVR,499,7.498942093324559,0.002371373705661656,
65281192-9025-4acc-b891-0fedad7b45b8,SVR,499,7.498942093324559,0.002371373705661656,poly
b98132bf-c811-46e3-ae66-5820f1ff4a1d,SVR,499,7.498942093324559,0.002371373705661656,rbf
c65ab18b-cd5c-475e-ba46-1f98f890b940,SVR,499,7.498942093324559,0.002371373705661656,sigmoid
e4c1b99b-eccd-406b-9ade-b08b081419d0,SVR,499,0.23713737056616557,0.07498942093324559,
a3806526-3a2f-4aa3-8ac5-2d3adbdf8e4c,SVR,499,0.23713737056616557,0.07498942093324559,poly
9dd117a5-d6ac-47c7-b5f4-ffe435b7c609,SVR,499,0.23713737056616557,0.07498942093324559,rbf
02d6c12b-4a28-463d-b13c-f74375027687,SVR,499,0.23713737056616557,0.07498942093324559,sigmoid
1da9bbcf-3a4b-44ae-bad1-2a7fa6d25ee7,SVR,499,0.3651741272548378,0.008659643233600656,
68e22612-4e30-4866-9917-4468b6a67660,SVR,499,0.3651741272548378,0.008659643233600656,poly
f8a5b6de-88e7-4afc-abf6-0e29432c7d93,SVR,499,0.3651741272548378,0.008659643233600656,rbf
ab68e9e2-d670-4ee4-8569-055b08e4f4eb,SVR,499,0.3651741272548378,0.008659643233600656,sigmoid
4660eed6-695f-43bb-994a-4d4f8aefe4fd,SVR,499,11.547819846894583,0.27384196342643613,
68bb00d8-45a1-41cd-8419-fc0fdc706b0e,SVR,499,11.547819846894583,0.27384196342643613,poly
1a03bcc2-1952-4834-b0cf-f9d9d92a21d0,SVR,499,11.547819846894583,0.27384196342643613,rbf
86396712-3347-4cc1-aab8-eeb8940c3bfa,SVR,499,11.547819846894583,0.27384196342643613,sigmoid
c4d0fd06-4805-4354-b462-c0eae73fc33d,SVR,499,64.93816315762116,0.0015399265260594922,
042ae89b-c634-4264-a1fd-ddda1e707784,SVR,499,64.93816315762116,0.0015399265260594922,poly
3e4f70b1-526d-4d87-9e87-3f63b5ea3ea8,SVR,499,64.93816315762116,0.0015399265260594922,rbf
b470492d-b020-4caa-875d-f993cb4ad286,SVR,499,64.93816315762116,0.0015399265260594922,sigmoid
a8806955-be76-40fa-8779-183a0f04bca5,SVR,499,2.0535250264571463,0.04869675251658631,
c14e9fe0-1f33-4bde-9f98-6e09a8ed7586,SVR,499,2.0535250264571463,0.04869675251658631,poly
ecedf761-e3f5-4220-8daa-045fe09707bc,SVR,499,2.0535250264571463,0.04869675251658631,rbf
bce5ade7-ac86-4f42-8fe3-a122f75d9928,SVR,499,2.0535250264571463,0.04869675251658631,sigmoid
7790a1e1-a9e8-42c0-99fa-a5a54fa212c6,SVR,499,0.8659643233600655,0.003651741272548378,
79854fb0-7b76-4ce1-a05e-d05950724e8d,SVR,499,0.8659643233600655,0.003651741272548378,poly
1c3b9534-b9a7-4479-8203-c66494b46518,SVR,499,0.8659643233600655,0.003651741272548378,rbf
2319713c-f223-4a29-a413-ea15f335199d,SVR,499,0.8659643233600655,0.003651741272548378,sigmoid
b54f63ba-6fa0-45df-8262-6c5812c97cd6,SVR,499,27.384196342643612,0.11547819846894583,
4772d64b-92a5-4a00-92d3-2b53ef180bde,SVR,499,27.384196342643612,0.11547819846894583,poly
77f2e553-bf6f-4ef8-88f6-91dc2005f0a8,SVR,499,27.384196342643612,0.11547819846894583,rbf
aa3c39ff-b18a-432f-99b6-69dedd240fe5,SVR,499,27.384196342643612,0.11547819846894583,sigmoid
11816106-f2a0-4ded-8c8e-48276e0fcb35,SVR,499,4.869675251658632,0.020535250264571463,
e6b96483-f950-4f93-adeb-a3ef1dddb615,SVR,499,4.869675251658632,0.020535250264571463,poly
1ef5825d-90d3-4e41-b7ea-197df0c66e06,SVR,499,4.869675251658632,0.020535250264571463,rbf
ba944b57-5645-4c4d-9272-476739a3dfb7,SVR,499,4.869675251658632,0.020535250264571463,sigmoid
57949e72-f612-403a-9872-2075f1e75b9e,SVR,499,0.15399265260594922,0.6493816315762113,
1b1b6f2f-e8ff-4965-b7ad-8319828fe824,SVR,499,0.15399265260594922,0.6493816315762113,poly
bd801c4a-9631-4b54-95a8-04a6d06db6e3,SVR,499,0.15399265260594922,0.6493816315762113,rbf
f09ab0bd-92ad-4673-952e-02ffba84348a,SVR,499,0.15399265260594922,0.6493816315762113,sigmoid
