,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
10,18.16877484662577,34.641000000000005,1.6383036809815947,0.031210244785276,462.9412693251534,479379427.0068712,1381,1630,55.0,109.0,81.56191165821868,42.592047350691054,1.1803041274438812,1.1803041274438812,2.3606082548877625,0.0154701474498428,0.0239328198976406,0.0065367440544653,1.998551774076756,39617072553.19998,60891583179.00003,46060160059.86292,16574606813.420046,6.286410247136234e-11,0.008444652830524,91.173,175.81600000000003,126.41791889934832,62.1586946352674,0.0166654823894991,0.0066512288014543,2.890492,5.779252999999999,3.67039016147719,1.076788965069421,1.0039798009133831,1070.423,2011.5829999999996,1625.7534475018103,864.2673170124564,0.0011740447635129,0.0067047281248477,2019.8040000000003,3980.1595,2987.4894732078205,1530.4210815561064,0.0006668595780009,0.0065383688205456,15.151000000000003,30.300000000000004,18.36130123099204,4.36467755774538,0.2570753737304686,4133.965499999999,8199.666000000001,6135.796877624908,3203.8619214452933,0.0003181601955617,0.0065367440544653,1.043999999999997,2.0720000000000027,1.2138291093410498,0.168874413625914,6.914353692365736
11,18.03514719173661,34.64100000000001,1.677959328599096,0.0290709567462879,473.68933376371854,365018323.401162,1326,1549,61.0,122.0,87.67269984917044,43.45689177267424,1.1681749622926094,1.1681749622926094,2.336349924585219,0.0067975830815709,0.0235301860113758,0.0096812439058382,1.998491704374057,27481929798.299995,54890765642.40002,37162916313.90272,14035320306.962454,7.401443765509036e-11,0.0118601249470273,116.088,230.354,158.96149170437403,69.81970115370395,0.0149761470902715,0.0099833582795783,3.008106,6.0098340000000015,3.6327300663650086,1.0022278770255262,1.1171364173462206,1108.2620000000002,2212.126,1693.4425090497737,885.1155787984873,0.0011516184147076,0.0098721804789249,2310.4050000000007,4599.541,3328.41904826546,1633.8554482887955,0.0006265307423297,0.0096828267435783,14.508000000000004,29.004,17.017988687782807,4.150309011639494,0.2819841894873676,4561.132,9115.2495,6550.140090874808,3246.197331210333,0.0003150043849013,0.0096812439058382,1.3129999999999882,2.220999999999989,1.4450972850678676,0.1613302871453363,6.865377942177946
12,20.697213966480447,34.641000000000005,1.8353692737430165,0.0407606346368715,545.3188810055866,992563532.4984356,1538,1790,57.0,108.0,85.89466840052016,45.64257208196942,1.163849154746424,1.163849154746424,2.327698309492848,0.0121527777777777,0.0223054679761501,0.0063509745187978,1.9986996098829648,65086010845.69999,116528451428.60002,84105544557.31508,35841034030.3402,2.8960232944354912e-11,0.0080277871644607,110.16599999999998,209.724,156.30562743823145,75.76997725713292,0.0136235185085284,0.0065988905231602,3.906217999999999,7.808126000000002,4.981851356957088,1.5767782648497886,0.6912699148592982,1341.3580000000002,2433.201000000002,1960.2925078023409,1052.423858768498,0.0009586623376086,0.006663266617835,2340.924,4182.8065000000015,3444.291181079324,1813.623254262225,0.0005609507824888,0.0063515181767309,17.801000000000002,35.578,21.096915474642397,5.576231530356954,0.202906656446295,4485.944499999999,8508.719500000001,6764.136035110532,3594.504517601379,0.0002832150543183,0.0063509745187978,2.203000000000032,3.951000000000022,2.679361508452521,0.3539856077187538,3.184345549231723
13,17.422061794019935,34.64100000000001,1.6144126245847177,0.0265704684385382,445.23694086378737,332131871.4500997,1301,1505,69.0,114.0,89.61337432744043,45.86858156447703,1.156802459646426,1.156802459646426,2.313604919292852,0.0094944829355914,0.0221480147101186,0.0061860232325126,1.9984627209838584,24488910329.40001,48636995702.90002,33927249934.318527,13712226245.214294,7.793467611232775e-11,0.0070827629529321,110.565,205.571,146.6730807071483,71.12621375864713,0.014427748615282,0.0063155340055503,2.8331659999999994,5.624015000000002,3.430470442736357,1.0037268237793413,1.1086876948605309,1309.189,2086.6779999999994,1727.6446740968486,883.0099987630823,0.0011465199449181,0.0062862836468678,2487.993500000001,4152.104999999999,3294.6247144504223,1697.9469963223564,0.0005976044849142,0.0061860997004686,14.243,28.48,16.568787855495774,4.105245529474371,0.2803806772290415,5114.097000000001,8448.917000000009,6640.026715987705,3398.8304662117885,0.0002988871858899,0.0061860232325126,3.145999999999958,5.874999999999957,3.9997348193697055,0.1519148418376293,8.700540509488409
14,22.78180177187153,34.641000000000005,1.804698781838317,0.0472322812846068,556.6227264673312,1532182756.6162238,1535,1806,55.0,107.0,79.92833876221498,42.442781852388215,1.1765472312703582,1.1765472312703582,2.3530944625407164,0.0076103500761035,0.024070034442427,0.0059480387418619,1.9986970684039087,100081761738.90002,194211747483.8,132432948691.92044,51885190676.72292,2.049206105790178e-11,0.0072119988305971,102.681,205.15500000000003,150.30556547231268,72.95584795111034,0.0142243574692944,0.0062870363089913,4.576953,9.009430000000004,5.43885962931596,1.523391755643419,0.7431646333155826,1440.6519999999996,2766.106000000001,2098.7401739413685,1094.8372760635166,0.0009286727585607,0.0063472833112288,2204.5239999999994,4195.240000000001,3130.7053407166127,1639.566555544892,0.0006228248688768,0.0059483121687744,19.579,39.145,23.132078175895767,4.9572304277845465,0.2381903405854687,4502.749999999999,8758.590500000002,6542.32663029316,3473.9166711915373,0.000294075615535,0.0059480387418619,1.212999999999994,2.4099999999999966,1.5298254071661177,0.0643208286441072,20.469861812611004
15,24.036960949464014,34.641000000000005,1.7605918836140886,0.0481299295558958,605.84867381317,1636273828.613629,1118,1306,59.0,106.0,83.08497316636851,43.24615352584789,1.1681574239713777,1.1681574239713777,2.336314847942755,0.0149342891278375,0.0235044124254692,0.0088250698500899,1.9982110912343471,116012520998.40002,229580598987.9001,165565586278.68884,70602000334.28621,1.4623180761369403e-11,0.0097149944580468,95.124,180.213,136.0968586762075,67.7307956367922,0.0151887103065146,0.0091462052724805,4.508717,8.987833,5.905011054561718,1.793700044706705,0.6088508265942829,1635.352,2564.419,2174.2043041144907,1144.9906231119955,0.0008856102203695,0.0090402538885071,2141.0585,3934.3580000000015,3090.400873881932,1592.2572640762469,0.0006400939251339,0.0088250698500899,18.04,36.071,22.412641323792485,5.332828022927506,0.2141006277813834,4753.5115000000005,8543.033,6695.568054114488,3484.9445864730005,0.0002916771469305,0.0088250698500899,1.115000000000009,1.5390000000000157,1.1852343470483118,0.0831784648696427,13.15596071232326
16,21.08011444521982,34.641000000000005,1.7820949057920448,0.0420376189811584,530.629377529658,1128965134.1831124,1228,1433,58.0,113.0,82.38925081433224,42.10871567791998,1.1669381107491856,1.1669381107491856,2.3338762214983717,0.0135943447525829,0.0243544047449498,0.0079238763855014,1.998371335504886,80882493128.1,160509425211.40002,112820618638.0934,38578429875.05274,2.790152073717329e-11,0.0095348516567405,97.08299999999998,192.0850000000001,139.0689747557003,67.95718109899677,0.0152746879250268,0.0083067912150861,4.278244999999999,8.534177000000005,5.211047480456025,1.528163739789324,0.7415289414390198,1299.261,2491.512999999999,1931.6103493485336,984.7706475474458,0.0010407214653936,0.0082217804115213,2147.67,4272.701500000002,3107.1406982899025,1611.3443200697373,0.0006351655055645,0.0079240133434118,17.457,34.907,20.54766856677524,5.148422763871519,0.2272424642285115,4563.741500000004,8887.982500000002,6480.722288680781,3311.8538295065705,0.0003096570520354,0.0079238763855014,2.6850000000000023,4.363999999999976,2.755763843648217,0.0898031718473263,13.00051991272693
17,17.496756434400503,34.641000000000005,1.5530709353421217,0.0257503760200878,450.1467451349655,391655350.6985561,1372,1593,64.0,113.0,89.34110787172011,46.29044790782834,1.1610787172011665,1.1610787172011665,2.322157434402333,0.0143552311435523,0.0219079559521691,0.0062084940578887,1.998542274052478,29461639305.800003,58874101194.5,39390220296.53323,14032840320.7775,7.428534471611707e-11,0.0074671013790821,93.19899999999998,168.24999999999997,130.97734183673472,67.38116139078335,0.0151826555050919,0.0063174531100753,2.757472,5.489442000000001,3.4063878505830902,0.9860503198001932,1.107432231315462,1190.1950000000002,2012.4110000000005,1683.5635699708455,896.8673342052047,0.0011218344008496,0.0063788174221048,2363.528,4054.237,3213.171497084548,1655.6837718951256,0.000612315428131,0.0062085848616262,14.404999999999998,28.806,17.08255393586006,4.106952015191824,0.2769976891759993,4773.097500000001,8429.331499999997,6662.637189504373,3452.5646981954424,0.0002937199389158,0.0062084940578887,1.179000000000002,2.258999999999972,1.4206217201166167,0.1998639710964073,6.16235350217496
18,22.865105987611837,34.641000000000005,1.9367900894700616,0.0500776077081899,556.7212222986924,1688855805.4537506,1253,1453,61.0,110.0,83.71987230646448,44.52701248632675,1.1596169193934558,1.1596169193934558,2.319233838786912,0.0069277911004529,0.0227787623452346,0.008279593939315,1.9984038308060652,136391174899.49998,229873609026.90005,176039266981.7581,72834730902.84212,1.4076863321812292e-11,0.0098098466526111,120.05600000000004,234.72300000000004,169.14183399840385,81.98782362585384,0.0125504657386591,0.0086089842419428,4.985903,9.954663000000004,6.256895994413408,1.9760524020714505,0.5485623253990672,1621.1460000000002,2685.985,2169.3441340782124,1190.8941771569312,0.0008476383044283,0.0085477754990064,2352.2205000000004,4269.899500000001,3221.735095770152,1698.4583621149502,0.0005974878198759,0.0082797361039236,18.925999999999995,37.85,22.95898483639266,5.85038174451604,0.1934828682191965,4923.406,8879.166000000005,6756.415328411815,3593.6594756087075,0.0002822349029169,0.008279593939315,1.6970000000000027,3.375,2.144794094173972,0.1145020411077266,13.186391905585808
19,19.711934842249654,34.641000000000005,1.7414670781893005,0.0398006652949245,469.6386515775034,746714951.7059671,1245,1458,57.0,112.0,84.44899598393575,43.08115032477176,1.1710843373493975,1.1710843373493975,2.342168674698795,0.0109949048002145,0.023704055653692,0.0067908878674463,1.9983935742971888,52374856845.09999,95264533073.40002,66690016752.39646,27016676181.98545,3.86910623578845e-11,0.0079708428953972,106.74399999999996,212.582,152.2785004016064,69.75785780937265,0.0149047161684705,0.0070187873824067,3.383813000000001,6.553556000000002,4.237170785542169,1.443123337621869,0.7593785372278795,1181.1930000000002,2242.7740000000003,1781.615328514056,941.221105065922,0.001081118522389,0.0069779460597834,2127.9905,4047.8670000000006,3118.944173092369,1578.3555319296502,0.0006484150490073,0.0067909076063367,16.178000000000004,32.308,19.88214859437751,5.373622084479389,0.2117876073412784,4366.627000000001,8580.347500000002,6470.177532530122,3300.4211069525727,0.0003094147522091,0.0067908878674463,0.7830000000000013,1.565999999999974,0.8465726907630395,0.0941406139025523,11.85712541813308
20,20.542191460055097,34.641000000000005,1.6932837465564738,0.0383129201101928,511.0904056473829,1448093488.915909,1249,1452,62.0,105.0,84.97357886309047,44.35732432099526,1.1625300240192151,1.1625300240192151,2.3250600480384307,0.012296177492649,0.0230583552553754,0.0063310106683418,1.9975980784627705,156580532124.5,284133513766.4,176985797303.0534,47209765527.05908,2.3304373872761635e-11,0.007405846026522,110.89599999999996,221.1890000000001,163.2335292233787,71.42791964469014,0.0147440489323779,0.0066427373387616,5.269419000000002,10.526375000000003,6.7717955028022425,1.5283028523780555,0.7570661727877949,1480.689,2738.3049999999994,2063.1819903923138,1058.0245990574513,0.0009619062679678,0.0067210241163959,2310.951,3727.9744999999984,3054.912256204963,1547.6032984528656,0.0006644806207662,0.0063311907313772,18.28,36.49999999999999,24.27790392313851,4.841097950154991,0.2436174759853249,4963.628000000002,8408.248000000007,6803.527020016016,3551.387449771354,0.0002879980191755,0.0063310106683418,2.0319999999999965,3.508999999999986,2.1015964771817357,0.1234263949621091,11.230669793887692
21,18.632278748180497,34.641000000000005,1.6129032023289664,0.0311236783114992,476.6890902474527,529091236.5341339,1180,1374,58.0,109.0,87.5864406779661,46.60326188525179,1.164406779661017,1.164406779661017,2.328813559322034,0.0062252405206564,0.021709729792037,0.0100550709373597,1.997457627118644,43312972657.4,86040931796.00003,61099564646.39457,24539678384.976204,4.1829730789074895e-11,0.0114699367698402,88.59400000000002,176.671,137.12563305084743,70.82586545909342,0.0144297690939467,0.0103621160003962,3.0830580000000003,6.142521,3.949043702542373,1.2558276042825711,0.843089187262883,1112.9260000000004,2196.0950000000003,1785.1330305084743,966.2745282198342,0.0010454629453508,0.0103159014785644,2121.8035,4105.898,3234.313817372881,1717.458124331881,0.0005881307088031,0.0100550709373597,14.591,29.179,17.457398305084748,4.664703645721024,0.2329800537756512,4345.597,8163.683500000004,6558.250229237288,3489.730891853192,0.000289913700697,0.0100550709373597,1.891999999999996,3.669999999999988,2.2657677966101724,0.1415407944106553,9.205151782562211
22,20.75295671834625,34.641000000000005,1.7481162790697673,0.0380359211886304,517.8182441860465,953433746.4787468,1324,1548,54.0,99.0,79.95468277945619,42.41843357013836,1.1691842900302114,1.1691842900302114,2.338368580060423,0.0090771558245083,0.0239435886977098,0.0066546659097965,1.998489425981873,55199333724.00003,110242566721.80003,74920979591.50159,28705942187.999947,3.6822705238395785e-11,0.0082288241663431,95.407,183.441,135.7568564954683,66.91115714651077,0.0153259565956278,0.0069739720059137,3.827239,7.397167999999999,4.519449529456193,1.2381935091650624,0.8796311391128008,1189.643,2139.4690000000005,1766.6337190332324,944.6416127358632,0.0010715102677193,0.0069703661597784,2102.260500000001,3807.921500000001,3046.0672904078547,1609.164664570359,0.0006310766376156,0.0066546685008237,17.17,34.335,19.865615558912385,4.361533635676493,0.2577366243012373,4226.134000000001,7743.646500000004,6254.82684780967,3318.4725460376844,0.0003060603689416,0.0066546659097965,1.579999999999984,3.1589999999999634,1.6932628398791458,0.1581072770162057,7.750188800397682
