,model_type,n,C,epsilon,kernel
4053264d-a44a-4cc7-bb73-a3c53b8182bc,SVR,498,0.3651741272548378,0.008659643233600656,poly
c6a629fa-c4f1-45fa-be31-ad346cc0f40b,SVR,498,0.3651741272548378,0.008659643233600656,rbf
415065af-6fdf-4470-b906-4471f28a8f3f,SVR,498,0.3651741272548378,0.008659643233600656,sigmoid
402cf698-ca71-4b6f-93df-deef4017b73a,SVR,498,11.547819846894583,0.27384196342643613,
ec6d06b0-c80e-466f-8834-b8cda618749f,SVR,498,11.547819846894583,0.27384196342643613,poly
2a81665f-8246-405f-80a2-b24d2b544a15,SVR,498,11.547819846894583,0.27384196342643613,rbf
e04de37a-87b8-4228-a283-6fac74c0918a,SVR,498,11.547819846894583,0.27384196342643613,sigmoid
2319fb41-35b7-4c63-9796-b5f57927812b,SVR,498,64.93816315762116,0.0015399265260594922,
90e52572-836c-4fb1-b448-c61bbe4a7cdc,SVR,498,64.93816315762116,0.0015399265260594922,poly
d929ed7a-24f5-4e3e-9743-c74b79bc7480,SVR,498,64.93816315762116,0.0015399265260594922,rbf
85f13707-de96-46e6-994e-175e662d7054,SVR,498,64.93816315762116,0.0015399265260594922,sigmoid
0f359ce3-b057-4891-a657-c79b9645d2a9,SVR,498,2.0535250264571463,0.04869675251658631,
69c842b9-f8cd-4a98-bd1b-9c9b653d5d95,SVR,498,2.0535250264571463,0.04869675251658631,poly
f30a9e28-3804-445c-8443-b50e9ef25b54,SVR,498,2.0535250264571463,0.04869675251658631,rbf
9273d7c1-1958-4ea8-871c-fb899b893763,SVR,498,2.0535250264571463,0.04869675251658631,sigmoid
7abc9d8a-7482-413f-a094-a667b03dbf27,SVR,498,0.8659643233600655,0.003651741272548378,
4b221eb8-7c3e-440b-bd89-c412ff87a7ed,SVR,498,0.8659643233600655,0.003651741272548378,poly
4aa90aae-0f75-4e3e-bac2-577455e0bda1,SVR,498,0.8659643233600655,0.003651741272548378,rbf
c9861651-5450-45f1-8f56-2430d5723a50,SVR,498,0.8659643233600655,0.003651741272548378,sigmoid
0c628518-632f-4831-87f6-5e522a79262c,SVR,498,27.384196342643612,0.11547819846894583,
95f2abac-04c6-4c62-bf82-f3a98620f899,SVR,498,27.384196342643612,0.11547819846894583,poly
c00e1111-ad90-4960-92a9-5c81106f3dc2,SVR,498,27.384196342643612,0.11547819846894583,rbf
48fbe3fc-1bd3-4f84-84b9-3515fa4345f3,SVR,498,27.384196342643612,0.11547819846894583,sigmoid
aa577f15-84cc-4df4-94b4-690eb4b79ebb,SVR,498,4.869675251658632,0.020535250264571463,
f4063cc8-ab9a-4c73-a954-68b8d6707bb4,SVR,498,4.869675251658632,0.020535250264571463,poly
ffe4b7d7-598d-4f7f-b05f-c6ddeb718cf1,SVR,498,4.869675251658632,0.020535250264571463,rbf
36d613be-193b-40b7-a922-20518792c5da,SVR,498,4.869675251658632,0.020535250264571463,sigmoid
0c4d1858-8217-491e-866b-7bf46aee19f0,SVR,498,0.15399265260594922,0.6493816315762113,
7e7870ff-7816-4d6b-8815-f707a88df8eb,SVR,498,0.15399265260594922,0.6493816315762113,poly
4c881498-d549-4b63-810a-d22663904b09,SVR,498,0.15399265260594922,0.6493816315762113,rbf
cc3dc04e-039f-4edd-b394-f4a4970dc9b0,SVR,498,0.15399265260594922,0.6493816315762113,sigmoid
