,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
10,9.021785675821215,34.641000000000005,1.733750673128702,0.0328022417878298,207.79949757673668,70069492.52240172,1545,1857,54.0,108.0,79.44466019417476,40.2924065596861,1.2019417475728156,1.2019417475728156,2.403883495145631,0.01749837977965,0.0254373533362899,0.0055546028629831,1.998705501618123,4047101182.500001,7903208394.400001,5034097097.021424,1339691775.6830614,8.177138044884657e-10,0.0062864226279076,99.47999999999998,194.6140000000001,138.71166084142396,64.02452863742313,0.0162643416389348,0.0056529970786424,1.862747,3.7210680000000007,2.7415237242718447,1.327662490226705,0.7781233742649609,511.8080000000001,1001.167,729.4279132686086,351.9613049247953,0.0029411335939584,0.0056331543578985,1997.4835,3942.783500000001,3019.560937864078,1472.2895162675843,0.000700378297959,0.0055549386599469,15.799000000000008,30.300000000000004,22.076721035598705,10.616014729111145,0.096787008137084,4084.706500000004,8169.179499999997,6009.375585436891,3047.8357224206425,0.0003362828114215,0.0055546028629831,0.0709999999999979,0.1140000000000185,0.0793521035598737,0.0032217700420877,476.2499238815332
11,8.8503669527897,34.641000000000005,1.7412167381974248,0.0285466344086021,206.63241182795696,54178486.13408602,1554,1864,61.0,122.0,85.53732303732303,41.112022978732575,1.1994851994851994,1.1994851994851994,2.3989703989703988,0.0094562647754137,0.02502726829215,0.0073513504051587,1.996138996138996,2231463275.2,4322342291.300002,3005153055.23565,1273852342.5759385,8.320501051187236e-10,0.0078733518083943,113.68500000000004,227.16900000000007,158.11665379665376,68.27077050023993,0.0153383506829881,0.007626005220659,1.53628,3.071531999999999,2.2586447245817243,1.120102569665885,0.922439239500182,581.775,1157.1170000000006,823.0779832689834,368.9006306447188,0.0028186789025288,0.0075484286445694,2279.236500000001,4526.624500000001,3211.3914237451736,1530.4271606302748,0.0006731166414558,0.0073812542548228,12.332999999999966,24.592999999999968,17.913660875160858,8.853966068911339,0.1159447411188592,4556.518000000001,9113.0145,6389.393114864863,3070.949243843244,0.0003350502171007,0.0073513504051587,0.0090000000000003,0.0159999999999911,0.0090592020592022,0.0001204145917601,15865.858625925368
12,10.18619647114926,34.641,1.903502622794468,0.0420815030996661,231.98288030519788,149142420.7479733,1745,2097,55.0,107.0,80.50372492836676,41.43331471307274,1.2017191977077364,1.2017191977077364,2.4034383954154728,0.0118569516159877,0.0247607330432668,0.0046542989979573,1.9988538681948425,9920213044.899998,19772528444.700005,13783524191.30407,3429542897.264316,3.2006423105659673e-10,0.0051491888383314,116.164,232.1640000000001,161.82588366762178,72.67442202426331,0.0143298276958105,0.0047517628751042,2.6260699999999995,5.224302000000002,3.729518358739255,1.8169766053468657,0.5673447558998942,611.922,1217.6090000000004,872.6843730659028,412.6120281328051,0.002511321722389,0.004739326494108,2288.2690000000007,4167.426500000001,3234.35088252149,1623.393892690781,0.0006323869234249,0.0046549463805116,18.036999999999992,35.578,25.82749340974212,12.713130836465924,0.080540853466787,4371.839999999999,8505.229000000007,6399.059572206299,3293.44115388133,0.0003115039803961,0.0046542989979573,0.0299999999999727,0.0569999999999737,0.0442727793696273,0.0017882271759449,717.4651831690345
13,8.517016384180792,34.64100000000001,1.643419209039548,0.0295669251583189,205.9350592976396,53302555.91623489,1496,1770,59.0,114.0,83.22393048128342,41.41052706883909,1.1831550802139037,1.1831550802139037,2.3663101604278074,0.0111706881143878,0.0248101191542334,0.0050921009765338,1.9953208556149733,2557051144.9000006,5029931792.200001,3569604327.206416,1343901429.1106248,7.903298279181796e-10,0.0053849858324791,100.59,200.43,137.91614237967912,61.552535328099054,0.0170091069132532,0.0052347826613688,1.678587,3.322106,2.3959735140374328,1.1874620533847249,0.8688629667681046,520.689,1039.4030000000005,725.5561530748662,339.0411982052472,0.0030680724327224,0.0051700054619661,2154.3335000000006,4160.764,3027.1994080882355,1504.4325212387992,0.0006828172828007,0.0051135563064352,13.09999999999999,25.74799999999997,19.107104946524053,9.603807735231523,0.106732443470662,4384.741499999998,8472.070499999994,6184.967754679141,3077.534297716089,0.0003338388858525,0.0050921009765338,0.007000000000005,0.01400000000001,0.008628342246001,0.0010992738719113,1114.7983629695232
14,10.752219489559169,34.641000000000005,1.9566849187935036,0.0508213781902552,238.8911675174014,247487967.80598608,1771,2155,54.0,105.0,76.62111801242236,39.78747746971771,1.2168266516092603,1.2168266516092603,2.4336533032185206,0.0073487846240814,0.0257454229901663,0.0045875051814566,1.9988706945228685,13222537609.7,26436128476.3,18151330013.33687,5197599495.441859,2.1369688834905348e-10,0.0050636451097098,117.51000000000002,234.86000000000007,165.86276228119706,74.97687945652957,0.0139397240146619,0.0046908613763974,3.0174930000000004,5.976728999999999,4.358645789949181,2.1493901032944467,0.4788030511236127,632.815,1255.2710000000002,898.2214590626766,435.1214295571778,0.0023825591092459,0.0046811450998771,2230.539,4328.978,3268.635598531903,1568.3318767270578,0.0006579095090523,0.0045880833358864,20.288999999999987,39.145,28.13509429700734,13.61110607623769,0.0749403712679918,4441.662000000002,8636.485000000002,6302.258719649913,3272.607349009623,0.0003130061135426,0.0045875051814566,0.0120000000000004,0.0220000000000055,0.0157046866177349,0.0008623925325482,1832.0816619913644
15,10.55855500310752,34.641000000000005,1.9704400248601617,0.0491611821006836,221.1424331883157,223085291.45910504,1329,1609,53.0,102.0,76.79458239277652,38.332196732754944,1.2106847253574116,1.2106847253574116,2.421369450714823,0.0163275558904797,0.0267371026690226,0.0060256855995702,1.99849510910459,13724917039.9,27225326905.3,16155002692.905794,4109211415.848732,2.74114699950914e-10,0.0064455480893978,107.183,204.617,148.83150413845,66.06178609925033,0.015751994455727,0.0061134074812606,2.6639120000000003,5.269941,3.8546123310759977,1.852649957366717,0.559026697539969,567.845,1113.142,801.3717494356661,377.2959635959188,0.0027346039019265,0.0060896854089944,2061.1075,4099.0070000000005,3193.927085026336,1450.529295354104,0.0007163655279947,0.0060270053901562,18.864,36.071,26.169375470278403,12.372363267970307,0.0829436710150472,4233.603000000001,8147.595500000005,6134.176802483075,3061.8763703062746,0.0003347270684553,0.0060256855995703,0.038999999999973,0.0649999999999835,0.0410331075997026,0.0026466316734222,434.4661218303648
16,10.009986430678468,34.641000000000005,1.914211209439528,0.0443967693215339,225.5081575221239,173768828.46908554,1409,1695,54.0,108.0,78.00922640170333,38.663159719981934,1.2029808374733857,1.2029808374733857,2.405961674946771,0.0127931769722814,0.0266973066727605,0.0053420591754251,1.998580553584102,12630374389.900002,24173701954.2,15117669508.900423,2839436680.5265646,4.039754353763146e-10,0.0059158418089013,99.056,196.10600000000005,140.6155557132718,66.60596770961041,0.0157724376126552,0.0054420012132061,2.365247,4.686836,3.4555948679914827,1.6757436962384709,0.6198263066873921,537.455,1069.077,780.2824868701205,372.7083317068841,0.00279937219281,0.0054421355588294,2176.967000000001,4195.482500000001,3063.6389056068138,1507.6337083965084,0.0006858387411021,0.0053422264805079,18.075000000000003,34.907,24.92905890702626,11.934308894928693,0.0861806004064009,4265.891999999997,8531.747000000001,6162.451879701919,3054.2530833733176,0.0003379561769093,0.0053420591754251,0.0320000000000106,0.0640000000000213,0.0353165365507531,0.0023222062713747,583.3943585151721
17,8.534998367791077,34.641000000000005,1.64169640914037,0.0296033993471164,207.30744559303588,54364233.730685525,1547,1838,57.0,110.0,83.77504848093083,42.78372027485489,1.1881060116354234,1.1881060116354234,2.376212023270847,0.0174757281553398,0.0238920618825773,0.0049090131981963,1.9987071751777636,3245046609.200001,5956604162.999999,4112883416.401681,1324524156.9195695,8.15747093990521e-10,0.0054630209772013,96.754,183.707,136.21554363283775,66.31004115129987,0.0156519497175329,0.0049602437707405,1.834888,3.590219999999998,2.6498210258564963,1.3483624615635483,0.7544760729591867,503.225,981.719,735.7657117000646,365.7677144445994,0.0028225373390969,0.0049417905024348,2167.172000000001,3861.095500000001,3097.6140775694894,1540.0404260936534,0.0006649641520763,0.0049095376740344,15.633000000000024,28.806,21.66855332902392,10.82861252467951,0.0936454565586868,4250.350999999998,8202.573500000002,6247.104703619908,3190.410334212777,0.0003203961319845,0.0049090131981963,0.0400000000000062,0.0679999999999978,0.0560620555914632,0.0031537399515492,455.6517056318733
18,11.105279612756265,34.64100000000001,2.093760250569476,0.0515747562642368,230.10933826879275,258887380.317426,1462,1756,53.0,106.0,76.31532147742818,39.36116315586929,1.20109439124487,1.20109439124487,2.40218878248974,0.0077625570776255,0.0261095442715285,0.0058196048622491,1.9986320109439124,16746598162.600002,33430825931.70001,21926324924.146305,6137206670.321018,1.821421639881901e-10,0.0062808389322145,134.317,255.609,178.21456224350206,78.60851316818209,0.0133462082710927,0.0059262389505283,3.082948,5.926647000000004,4.249970045143639,2.056799064164395,0.5027779493350408,686.2939999999999,1330.075,928.9966614227086,440.5627606552865,0.0023575774213597,0.0058851593883038,2186.1135000000004,4306.3135,3247.778034199727,1537.3689535595336,0.0006743565195678,0.0058203677207633,19.151,37.85,26.258705882352945,12.742416956697218,0.0805156128521581,4305.030999999997,8609.878999999999,6198.764298221611,3197.138342908791,0.0003214451365996,0.0058196048622491,0.0570000000000021,0.1129999999999995,0.0705006839945316,0.0021337080555857,657.2684255471294
19,9.47602912087912,34.641000000000005,1.8082642857142857,0.0377285146005509,212.44965068870525,102660256.94198348,1509,1820,54.0,108.0,77.18356527501656,38.747719694213146,1.2060967528164348,1.2060967528164348,2.4121935056328696,0.0119680851063829,0.0264693245374063,0.0059298209733628,1.9953611663353212,6218232452.7,11873660580.5,8045137762.096222,2252920348.6645136,4.760436806608507e-10,0.0063544929236258,109.69900000000004,219.29499999999996,149.2277726971504,61.34224033781399,0.0170766978070531,0.0060486080563701,1.981791,3.91563,2.8737661709741547,1.429001040762497,0.72258697623871,564.3489999999999,1127.5300000000009,775.5079834327371,344.84957265426004,0.0030145721743745,0.0060265119180441,2040.879,4074.014,2923.403612657389,1413.73516444129,0.0007285751294997,0.005944722613249,14.813999999999991,28.167000000000005,20.926811133200783,10.72715073045371,0.0955224834945707,4162.673499999998,8325.235,5949.789167992046,2986.9066424885727,0.000343374592946,0.0059298209733628,0.0069999999999907,0.0129999999999768,0.0072286282306066,0.0004534121530753,3885.298221941744
20,10.081214806505889,34.641000000000005,1.842421761076837,0.0509868002244668,235.16647362514027,213856427.22727272,1499,1783,55.0,101.0,79.97931954636424,41.563726952815,1.1894596397598398,1.1894596397598398,2.37891927951968,0.0140374331550802,0.0246491379250424,0.0028623548381137,1.99733155436958,17344396709.899998,34666366635.30001,20798454622.81681,5269110775.499894,2.0962686211552827e-10,0.0030572481254646,115.83699999999996,231.38700000000003,168.33473515677116,74.41748975418426,0.0140093117999843,0.0028955353981969,3.22652,6.341716999999999,4.4181011681120745,2.142652266142718,0.481488891098322,623.5419999999998,1238.7800000000004,897.2132361574381,428.23549427700345,0.0024149901532281,0.0028911983675663,2391.7805000000003,4040.200500000001,3265.1490113408945,1586.4973687634226,0.0006510598542453,0.0028666050031881,19.65600000000001,33.518,26.23558905937292,13.76756023641927,0.0741782475223673,4411.055000000005,8100.283000000006,6414.431234156105,3333.458267484064,0.0003073418120872,0.0028623548381137,0.019999999999996,0.032999999999987,0.0220106737825108,0.0014647709064631,783.8592000695592
21,8.895801004394224,34.641000000000005,1.7328273697426242,0.032763879472693,204.68004394224727,68634808.3851224,1334,1593,55.0,108.0,81.06896551724138,42.2103078243324,1.1941529235382309,1.1941529235382309,2.3883058470764618,0.0092592592592592,0.0241693142155187,0.0057687992307516,1.997751124437781,4015489409.799999,8026181444.499999,4962442507.022564,1435304281.0317605,7.739656762628478e-10,0.0061714435524342,99.339,198.37900000000013,140.68604497751124,64.87695389776992,0.0160156787648793,0.0058627888363152,1.857021,3.690353000000001,2.731510116941529,1.412616657201407,0.7240148407981033,525.013,1048.238,752.8015682158921,356.78962205618905,0.0028990887256153,0.0058286947373349,2070.1755000000003,3998.620000000001,3048.0350472263863,1542.337923718184,0.0006611297746211,0.0057692087567997,14.949999999999996,29.179,21.802446776611696,11.198092946774928,0.0903668208856318,4116.319,8083.161499999994,6067.347401049467,3159.1136772872014,0.0003229377687002,0.0057687992307516,0.0440000000000253,0.0749999999999886,0.0537383808095959,0.0047529419836245,308.480048139828
22,9.90108505997819,34.641000000000005,1.8509640130861509,0.0440270517993456,223.20182715376225,142204796.25910577,1529,1834,52.0,96.0,74.74623937213865,39.0983344690264,1.1994767822105952,1.1994767822105952,2.3989535644211903,0.0128792839991268,0.0261529843124333,0.0049316673269632,1.998691955526488,6901252986.5,13748915794.5,8487664171.428908,2523071707.356968,4.2279066929032554e-10,0.0055202477049825,92.40000000000002,184.38,132.4844002616089,63.84592030602082,0.0161962437271136,0.0050594116336513,2.365728,4.670751000000004,3.4321931837802486,1.7421991087534543,0.5857447134102282,500.8149999999999,973.4779999999998,723.4614081098757,370.3973739971378,0.0027756302813695,0.0050237515710872,2028.8785000000005,3849.512,2966.56711412688,1477.921277151341,0.0006954793620237,0.0049328659091524,17.724000000000004,34.335,25.02119882275997,12.336223326336553,0.0823363180068223,4085.5989999999983,7542.866000000003,5872.844527468936,3071.979556365759,0.0003328602139324,0.0049316673269632,0.0309999999999917,0.0589999999999832,0.0357187704381944,0.0019443242169739,776.9678588261072
