,model_type,n,C,epsilon,kernel
4ed74e18-93bf-4eee-9d78-10f963f4515f,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
14f4b470-0f18-4026-9615-e9e3c1170f3e,SVR,500,11.547819846894583,0.27384196342643613,
40365b17-0f83-49b9-91db-0d085eefffb8,SVR,500,11.547819846894583,0.27384196342643613,poly
c2fe017c-97ad-454f-a1a8-1c541f30369b,SVR,500,11.547819846894583,0.27384196342643613,rbf
03cfea2d-25de-43f8-a028-bedd9703ce30,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
ec814de2-bc10-4562-bd78-550078015519,SVR,500,64.93816315762116,0.0015399265260594922,
19b3d96d-8940-4c10-a4f1-c6698f20f22b,SVR,500,64.93816315762116,0.0015399265260594922,poly
79d786ff-ebab-4cf9-8e20-82969ebc8076,SVR,500,64.93816315762116,0.0015399265260594922,rbf
8620bfe2-9623-46ce-914b-8612c05b4bea,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
c90d9176-36eb-47c1-a647-2b7906690298,SVR,500,2.0535250264571463,0.04869675251658631,
fe5eb75f-5f7c-465f-855d-129c872834e5,SVR,500,2.0535250264571463,0.04869675251658631,poly
63587aa2-5f41-4e4e-a00e-114327719464,SVR,500,2.0535250264571463,0.04869675251658631,rbf
55f0fbb2-0d05-460e-ae8a-15c3ee06c51d,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
642dbda2-2c3b-45d7-8746-a60ec87ebd7c,SVR,500,0.8659643233600655,0.003651741272548378,
dced8593-f1ff-4322-ab73-d301795235bb,SVR,500,0.8659643233600655,0.003651741272548378,poly
b592e257-01d8-469b-9254-1d334fb73ad8,SVR,500,0.8659643233600655,0.003651741272548378,rbf
9cc63e95-3c53-4439-b985-b5492e716f1d,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
bd542e6d-cb9c-4cb0-aa34-d7d154da5dbb,SVR,500,27.384196342643612,0.11547819846894583,
820d5568-3447-4815-93af-36c9432e15fb,SVR,500,27.384196342643612,0.11547819846894583,poly
9497602d-3012-4198-bd8a-344b401b5018,SVR,500,27.384196342643612,0.11547819846894583,rbf
89f4325d-0c2c-459d-b3cd-7c865e5c83e9,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
068df149-c3a7-4950-8b45-71be6fddc31f,SVR,500,4.869675251658632,0.020535250264571463,
111e4d52-26be-4a32-8003-cafc6234337b,SVR,500,4.869675251658632,0.020535250264571463,poly
a5c8ba81-bec5-49c1-820b-4ed4a71185b2,SVR,500,4.869675251658632,0.020535250264571463,rbf
c4fac43e-f46b-4f8f-b11d-e767e7811b61,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
ac0c7a52-ae87-4ec8-b67b-6564efcae153,SVR,500,0.15399265260594922,0.6493816315762113,
1208ad9c-6fc8-4739-bc24-4306ca034c0b,SVR,500,0.15399265260594922,0.6493816315762113,poly
80b0404f-4cf2-459a-b157-0c4ade5204fb,SVR,500,0.15399265260594922,0.6493816315762113,rbf
c5091367-88d2-4461-8936-f118f9f18645,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
