,model_type,n,C,epsilon,kernel
3d661872-8e64-4145-ad27-1efd8817b303,SVR,500,0.23713737056616557,0.07498942093324559,poly
38fd0407-eed8-4091-a2aa-6a7d7ed8fdf7,SVR,500,0.23713737056616557,0.07498942093324559,rbf
f597b10c-3e12-4b38-873e-3e6f6baf91d7,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
ba35fbeb-69bf-44fb-9dd6-096bf986a302,SVR,500,0.3651741272548378,0.008659643233600656,
cc11808a-ba6b-4e93-9c0c-ef33992453d9,SVR,500,0.3651741272548378,0.008659643233600656,poly
dcbba637-6074-4545-aaf3-36e41cc92649,SVR,500,0.3651741272548378,0.008659643233600656,rbf
9d4947bb-6481-47b9-b5dd-e04e9b2df0b7,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
05abc84e-8a9f-4422-a5d6-64c246c1adae,SVR,500,11.547819846894583,0.27384196342643613,
22c69a39-3914-455c-98c5-bf1df324a1e6,SVR,500,11.547819846894583,0.27384196342643613,poly
766bdd9f-1d06-4d33-a2ac-8ccdfd26e906,SVR,500,11.547819846894583,0.27384196342643613,rbf
cb1b29c0-6174-4e7a-a57e-b32cc41c6925,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
bf44967e-af22-4b06-93b6-4467cd5643a5,SVR,500,64.93816315762116,0.0015399265260594922,
499dd749-e6b8-4807-aa1d-29954a1a6a0d,SVR,500,64.93816315762116,0.0015399265260594922,poly
45e12a53-208e-4e44-964f-00458a0d2aaa,SVR,500,64.93816315762116,0.0015399265260594922,rbf
d0c55aff-bb6a-4596-950f-cf3638aca2a0,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
c248c1ab-99e7-4fd6-8690-108e1c362b1e,SVR,500,2.0535250264571463,0.04869675251658631,
42afc7b3-2d2e-4454-a906-31e3b2783e14,SVR,500,2.0535250264571463,0.04869675251658631,poly
220b7e2e-fb9e-4dcd-95b8-d46796badc4b,SVR,500,2.0535250264571463,0.04869675251658631,rbf
2556df53-8002-4430-96aa-975b84655040,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
6c1dcfeb-26b0-41e4-b5c8-5d4506daf7a0,SVR,500,0.8659643233600655,0.003651741272548378,
cca9b222-3c49-4b1a-b310-299fc7bce499,SVR,500,0.8659643233600655,0.003651741272548378,poly
1defc982-3023-4abb-8baa-ef5ca345e99a,SVR,500,0.8659643233600655,0.003651741272548378,rbf
5fe8ff9d-a54e-4e45-9927-b0872e9ce302,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
ed3643ec-f286-4676-b128-642149f642ef,SVR,500,27.384196342643612,0.11547819846894583,
59b667ee-d4a3-454b-a784-d3d35c280d65,SVR,500,27.384196342643612,0.11547819846894583,poly
a759286f-64bf-4ed2-a4fa-e2542484d1b0,SVR,500,27.384196342643612,0.11547819846894583,rbf
b5c272f4-954f-4bb6-8bc2-41f2fbae95ed,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
1750c05c-9894-4191-909a-e0a88b2018d2,SVR,500,4.869675251658632,0.020535250264571463,
7823cc53-2cd9-472e-99bd-8d19dd53bb13,SVR,500,4.869675251658632,0.020535250264571463,poly
fb46fd8e-4c19-40b3-a965-ff1700df869c,SVR,500,4.869675251658632,0.020535250264571463,rbf
813ad099-a556-4300-a921-a90eb5d33d20,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
e201010d-dd85-47ec-b96d-25f0039b4668,SVR,500,0.15399265260594922,0.6493816315762113,
c87c6ea1-3152-4fd8-b246-2f988fba6503,SVR,500,0.15399265260594922,0.6493816315762113,poly
e6f8003e-f11f-4915-ae39-e2a0fa674e90,SVR,500,0.15399265260594922,0.6493816315762113,rbf
ccd12b6e-a298-43eb-adc6-208d506b8b91,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
