,model_type,n,C,epsilon,kernel
59274b71-4631-4482-98c4-4fd4d85430c1,SVR,500,7.498942093324559,0.002371373705661656,
3fbe88aa-bef7-43b2-abc8-7d535e0c715b,SVR,500,7.498942093324559,0.002371373705661656,poly
374679b9-2b83-42cb-a29f-bdf3a5237f0e,SVR,500,7.498942093324559,0.002371373705661656,rbf
4d81a3cf-c7de-4654-acd8-9dcf26b12ccb,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
122c077b-2cea-49da-b405-9e11f9877daa,SVR,500,0.23713737056616557,0.07498942093324559,
ded01d96-d98e-448a-8513-61821946be8c,SVR,500,0.23713737056616557,0.07498942093324559,poly
a9748362-5814-4440-9c0b-10f51eba0da8,SVR,500,0.23713737056616557,0.07498942093324559,rbf
1070fc59-6407-4bc7-9b04-9be98bf72757,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
5fcc0f09-3018-4dc6-ba06-c1257a450181,SVR,500,0.3651741272548378,0.008659643233600656,
54610656-9beb-45de-a100-9d6a33dc0890,SVR,500,0.3651741272548378,0.008659643233600656,poly
9af2c73c-d7a4-456c-8b7b-4e9368454d9f,SVR,500,0.3651741272548378,0.008659643233600656,rbf
cb4fc40f-c71c-47e2-bf39-775544005157,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
bb32555a-0211-4217-8f20-dcef8af1bac6,SVR,500,11.547819846894583,0.27384196342643613,
bfd2e414-30d5-4112-8a1b-b5960bddbfe7,SVR,500,11.547819846894583,0.27384196342643613,poly
d3d58d4c-dda2-43e5-86d9-9ba72037ca08,SVR,500,11.547819846894583,0.27384196342643613,rbf
686acb33-6ace-46a3-aea2-36c7a27b324b,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
b0e01f91-6796-45fb-8e6b-4f2725495121,SVR,500,64.93816315762116,0.0015399265260594922,
88373021-d0a8-481b-988b-c00feb7ffb48,SVR,500,64.93816315762116,0.0015399265260594922,poly
33da7be8-cb42-4a22-bee4-cbd9c2c72eb0,SVR,500,64.93816315762116,0.0015399265260594922,rbf
403fa948-8c50-412b-a8fa-c50ae48bb7c0,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
09cce50b-9a63-47b2-ac4a-dea94944b2ee,SVR,500,2.0535250264571463,0.04869675251658631,
7a41864e-5eaf-4039-85a3-755917f15628,SVR,500,2.0535250264571463,0.04869675251658631,poly
1e04f9b8-bbcc-4bef-8ea7-3f65e5b50ef2,SVR,500,2.0535250264571463,0.04869675251658631,rbf
86b26e91-bf68-41ab-acec-a3cf02f541db,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
284f889e-1bc0-403d-8b03-7b43b7569802,SVR,500,0.8659643233600655,0.003651741272548378,
62a62770-710c-4f6b-9238-d666fd1201aa,SVR,500,0.8659643233600655,0.003651741272548378,poly
36dfb7e0-6693-4b46-8320-c0ced3c2717e,SVR,500,0.8659643233600655,0.003651741272548378,rbf
f50d99bb-dfb4-4d2a-9685-48a8ba5ee583,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
ffa95e44-b685-4ae7-b905-003d42e28a8c,SVR,500,27.384196342643612,0.11547819846894583,
1006df3d-1b96-41aa-bc64-108f83550682,SVR,500,27.384196342643612,0.11547819846894583,poly
5ab13b3d-b5c4-4b86-9453-d1bc60886387,SVR,500,27.384196342643612,0.11547819846894583,rbf
aa68df93-5d4e-4113-b37a-029319c12be4,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
496983ef-030a-4a0a-aac7-47bfba350c35,SVR,500,4.869675251658632,0.020535250264571463,
d17560a5-9b73-446f-9554-0ff161e4c472,SVR,500,4.869675251658632,0.020535250264571463,poly
41ca2f8a-82a1-4f29-b217-16377f70a549,SVR,500,4.869675251658632,0.020535250264571463,rbf
88de68dd-eb2c-43c0-8bad-74c4eeb8227d,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
63f96aea-2926-43e0-a9b7-b128b9e4c7af,SVR,500,0.15399265260594922,0.6493816315762113,
4ddcab45-7f60-4dc5-bda0-7591a832521b,SVR,500,0.15399265260594922,0.6493816315762113,poly
dfa4bbde-208b-495d-b733-65863e305907,SVR,500,0.15399265260594922,0.6493816315762113,rbf
af54bb7b-1332-4d79-8abf-cfff2f71dd14,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
