,model_type,n,C,epsilon,kernel
a0f5ccf3-dda6-4c0a-8c37-d77ff853f915,SVR,500,1.3335214321633242,0.013335214321633242,rbf
237a84ed-4967-42a7-97cc-89761e6c44ab,SVR,500,1.3335214321633242,0.013335214321633242,sigmoid
7dc07eb1-1b8c-4ac2-8441-361fc0cb11c3,SVR,500,42.169650342858226,0.4216965034285822,
2db7034e-d0fa-41db-bf1f-8f5597d30d68,SVR,500,42.169650342858226,0.4216965034285822,poly
a2737fb9-2658-482c-b857-c43c2178d9c3,SVR,500,42.169650342858226,0.4216965034285822,rbf
8f7066ae-2986-4fc0-b80c-330116b6fe70,SVR,500,42.169650342858226,0.4216965034285822,sigmoid
e1984013-7bf3-485a-8b54-4d90af738673,SVR,500,7.498942093324559,0.002371373705661656,
23b66da4-deba-46f8-8230-546cc08ead78,SVR,500,7.498942093324559,0.002371373705661656,poly
d5a1d56c-16df-454f-a13c-e24406c84bc6,SVR,500,7.498942093324559,0.002371373705661656,rbf
0f5a4ebb-88d9-4dab-91e1-4ba6b8788bfd,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
b4e70d9a-80bf-4918-bdf8-df48a9ba3f9f,SVR,500,0.23713737056616557,0.07498942093324559,
3b29b0e3-6063-4b19-8345-9a38bc4ede26,SVR,500,0.23713737056616557,0.07498942093324559,poly
29f42348-5ac7-4864-ae54-c30fa69a10e6,SVR,500,0.23713737056616557,0.07498942093324559,rbf
9a9b6875-a374-45b5-8899-301ac6f0f885,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
947a3b5b-a058-4bb8-933a-c208dff4d6db,SVR,500,0.3651741272548378,0.008659643233600656,
b669c3f5-80a2-4ee3-8f2a-a69a2417296d,SVR,500,0.3651741272548378,0.008659643233600656,poly
e43aee22-728f-4c09-ae3c-c2a9f22f40f0,SVR,500,0.3651741272548378,0.008659643233600656,rbf
46c254fc-fc03-4ec5-8b7f-b18a6002edf1,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
0438b731-dcd8-49c3-a70c-641a722b45ea,SVR,500,11.547819846894583,0.27384196342643613,
5823b53e-3f0f-4af3-a7a8-98f3f9336130,SVR,500,11.547819846894583,0.27384196342643613,poly
5be10ce6-b33e-43cb-85a7-ce0967887f5e,SVR,500,11.547819846894583,0.27384196342643613,rbf
61cace90-a302-462b-ac22-392e7e50b354,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
63b863d1-917d-49eb-9cd3-44a2519e574e,SVR,500,64.93816315762116,0.0015399265260594922,
532896a7-c387-4229-ba0e-97451aaa193c,SVR,500,64.93816315762116,0.0015399265260594922,poly
77a5a199-5571-42e6-9723-01d1b28a2ed0,SVR,500,64.93816315762116,0.0015399265260594922,rbf
f9cce78d-6595-440e-92c5-2ed5bb5fc36f,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
f504048e-3778-40bd-bd45-f670e0825bff,SVR,500,2.0535250264571463,0.04869675251658631,
43cebf0e-c139-4acb-a479-11c33224eee1,SVR,500,2.0535250264571463,0.04869675251658631,poly
42daa5c9-db08-4f6e-b23d-7b84d2afd0fd,SVR,500,2.0535250264571463,0.04869675251658631,rbf
27196d75-d920-4083-9ea1-45b6ab1bf655,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
c207deb9-767f-4787-a5a0-1e29f8b0a3b4,SVR,500,0.8659643233600655,0.003651741272548378,
97a59fdd-d66b-4e08-b9f9-f3dd6a6e9e57,SVR,500,0.8659643233600655,0.003651741272548378,poly
844732e7-55d5-4b93-a1ff-45679ef57b86,SVR,500,0.8659643233600655,0.003651741272548378,rbf
5a2c546a-bf10-4797-b4b8-4ec4bcf3211c,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
5dd55f96-f074-4ab0-b49d-532ae576b667,SVR,500,27.384196342643612,0.11547819846894583,
be342171-01c1-4f9c-9df4-c2487a927e3e,SVR,500,27.384196342643612,0.11547819846894583,poly
aa2b06fb-871b-43cd-a217-bbeb5b8519a7,SVR,500,27.384196342643612,0.11547819846894583,rbf
402379ca-1bac-4953-acdc-909d40360da2,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
920c975b-1c05-4c90-ab99-9d839ed43595,SVR,500,4.869675251658632,0.020535250264571463,
8390467e-7904-414b-adf1-3203ca4aabf7,SVR,500,4.869675251658632,0.020535250264571463,poly
618388ac-82c7-424c-bcaa-1bb25196b6e8,SVR,500,4.869675251658632,0.020535250264571463,rbf
359902e8-3207-45f1-af7e-e53566a10f4b,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
2a044951-2964-4dd8-82ca-b7af67f8a6d9,SVR,500,0.15399265260594922,0.6493816315762113,
bfb00042-c7e4-445b-a5b2-f2805f50b889,SVR,500,0.15399265260594922,0.6493816315762113,poly
0a60a595-484f-454e-94b8-01a414937ffb,SVR,500,0.15399265260594922,0.6493816315762113,rbf
590f1cbe-9a00-41ad-8794-16c449b7922a,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
