,model_type,n,C,epsilon,kernel
477b7ede-d14d-40a7-833d-3a31ebb9d254,SVR,500,64.93816315762116,0.0015399265260594922,rbf
48a098bb-5ff1-47de-b71d-6ee52251961b,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
62f68626-88b3-4223-8e51-a56103781ad6,SVR,500,2.0535250264571463,0.04869675251658631,
663768e2-8eaf-4335-b1dc-b33a2ed81f56,SVR,500,2.0535250264571463,0.04869675251658631,poly
4e8cce4f-c659-456a-bd55-d5efe9e7abde,SVR,500,2.0535250264571463,0.04869675251658631,rbf
034ded41-216e-49e4-84aa-1fbee258f642,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
0e42ea6c-4cc9-4113-b369-1cbeccbea425,SVR,500,0.8659643233600655,0.003651741272548378,
324ad668-0850-4bf0-97f8-e7927e657d3d,SVR,500,0.8659643233600655,0.003651741272548378,poly
8f952b01-16c8-44cf-90a3-34532983824f,SVR,500,0.8659643233600655,0.003651741272548378,rbf
b0ee5004-2ea1-4fb4-ad1a-02820e4f753e,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
8fa1258c-b0b3-44fd-9fcf-c0d748f5c0b8,SVR,500,27.384196342643612,0.11547819846894583,
4e801d83-fd01-4720-994b-3f5f04d1aaab,SVR,500,27.384196342643612,0.11547819846894583,poly
042d2193-31c5-4e5f-babf-dce9909277c3,SVR,500,27.384196342643612,0.11547819846894583,rbf
ac388db9-3e1e-4882-96d1-4b766d10bb9d,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
7efebc90-a15e-467a-94a0-1cb5d261bcac,SVR,500,4.869675251658632,0.020535250264571463,
615fff13-2c4d-44cb-957f-2ff3d1dbc255,SVR,500,4.869675251658632,0.020535250264571463,poly
b424fee3-bcbc-4271-b677-7cf8a92cb215,SVR,500,4.869675251658632,0.020535250264571463,rbf
51b7cec8-d449-4457-a432-a5b2e3bfeef6,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
fea16031-d20c-43d9-8916-926858d2de7f,SVR,500,0.15399265260594922,0.6493816315762113,
dcb6b8ba-ebb4-4a0d-a601-8dbbc7e6111d,SVR,500,0.15399265260594922,0.6493816315762113,poly
1d2bfb03-6230-4fa2-9d63-497dd5ad695f,SVR,500,0.15399265260594922,0.6493816315762113,rbf
e4b90307-41ad-4d38-aa74-934baadd1fb9,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
