,model_type,n,C,epsilon,kernel
0ea693ad-b8b7-4c31-ad63-305887810688,SVR,500,27.384196342643612,0.11547819846894583,
8164321d-0ae4-4330-a179-e1f23898f0f4,SVR,500,27.384196342643612,0.11547819846894583,poly
5ba1fa26-e4f0-483f-b5b2-87f263243e33,SVR,500,27.384196342643612,0.11547819846894583,rbf
2fa2de6c-9b91-4a36-a380-b0305f88381b,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
a71a8a31-f9f3-44b0-8e7e-3d16a32a6470,SVR,500,4.869675251658632,0.020535250264571463,
6fd4ffc6-07dc-4619-b15e-f080663920bf,SVR,500,4.869675251658632,0.020535250264571463,poly
029109fe-342d-46b3-8f31-9768f751215b,SVR,500,4.869675251658632,0.020535250264571463,rbf
f0cf0147-8b32-4e20-9647-19e4f189ab8f,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
e03b02ae-342a-4fe2-915f-307aca120909,SVR,500,0.15399265260594922,0.6493816315762113,
4f0de97f-b98c-4c11-bbd1-f1cc59b1fb4e,SVR,500,0.15399265260594922,0.6493816315762113,poly
3286e919-f2e8-40a6-b110-ccc24bfca15a,SVR,500,0.15399265260594922,0.6493816315762113,rbf
752806ac-57e0-4e01-a0ce-7453d36f5387,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
