Unnamed: 0,SVR,set,MLR,RF,MLP
356,1313.3609451459085,train,1297.726392229273,1299.692190548275,1303.8417415332806
357,1321.3399132687207,train,1346.892658918552,1296.6044408188914,1349.0711258386855
358,1311.3703423528098,test,1315.5286030659088,1296.060768110913,1319.5159609069142
359,1318.5162288691974,test,1352.419904305384,1324.8922899156164,1355.353876361674
360,1324.2237166238294,test,1331.5989125808856,1299.9725702636501,1332.7084489402175
361,1334.4497313116267,train,1331.5204630676153,1295.3546848320805,1332.5213571628376
362,1318.8772583124714,train,1326.0956184177614,1342.8703430303924,1326.468372596273
363,1304.3250854391065,train,1333.2331435075132,1291.0960711207995,1333.872883918574
364,1301.7833972945873,train,1305.5220743555965,1304.558580445195,1304.6985237465085
365,1323.7160534582474,train,1323.709294412085,1333.4874574063467,1328.1209219190566
366,1336.2080757521671,train,1348.8682074745946,1353.5450079073187,1350.9200683681304
367,1332.356239362948,train,1324.3332178372984,1333.2304365991372,1308.5963618771584
368,1325.66137565298,train,1319.839914906029,1299.29758196558,1329.7119602278665
369,1289.509829636145,train,1301.4894235569982,1291.9212221061996,1297.7162626338784
370,1316.285037848592,test,1306.531609331323,1296.060768110913,1307.1729241751275
371,1308.713542099629,train,1337.5592217263486,1313.7590018147105,1340.4808924517945
372,1321.7114842323213,test,1319.7213154110834,1303.182004692882,1319.4160568862226
373,1312.6770692200967,train,1309.8678122342153,1299.8142804189736,1307.682978944476
374,1321.9732442141749,test,1335.3248206127969,1303.7298575957898,1337.04267142303
375,1325.3111782942324,train,1308.437641737965,1305.6088968068207,1306.203959724826
376,1301.0609758909916,test,1320.7002174156846,1295.7489129413111,1318.9316959358239
377,1305.3909688394076,train,1323.0037963519078,1298.1806112772745,1323.3649763960125
378,1307.7769247583005,train,1329.9276870183423,1299.8142804189736,1330.750993743314
379,1329.0957668436931,train,1315.2678348278696,1298.058521406576,1315.096010882054
380,1324.0409552229212,test,1296.7788712242889,1298.058521406576,1298.2033452757566
381,1308.0178111439893,train,1302.6957207068258,1299.8142804189736,1301.7367540668874
382,1303.3644789416614,train,1301.3560987701908,1296.060768110913,1300.3303071153048
383,1321.8567814132887,train,1304.6029237187465,1302.6383843468716,1306.9161358788808
384,1333.0840684317884,test,1328.2563930465758,1345.4051284356838,1323.9260734929048
385,1327.2154260287525,test,1321.1920977855893,1308.341097132496,1319.6567651043022
386,1300.043946563353,train,1291.4967811654508,1299.8142804189736,1285.0240734188535
387,1307.2485344868167,test,1322.3751893239696,1296.7039015596265,1313.0782326777764
388,1310.128177903321,train,1344.394150573103,1313.7590018147105,1343.8660037357388
389,1332.5745154831625,test,1314.021424484574,1302.876785732398,1316.0220045539209
390,1309.0754597236935,train,1306.5605554950487,1313.7590018147105,1301.7958304377025
391,1300.3037625091044,train,1306.2814754341005,1302.3355319508169,1309.6102128770438
392,1321.0548343150958,train,1317.048707905015,1320.5929660200675,1314.1857247363746
393,1326.4060428743487,train,1310.605825446934,1299.692190548275,1312.4735780493768
394,1341.4742053671714,train,1317.9170453532347,1343.6777472463832,1319.5660524099294
395,1336.7316796326327,train,1312.8985843124706,1301.5743641553238,1311.5153186928962
396,1298.7616933884162,train,1312.565144363944,1297.8181097758375,1309.0420057636113
397,1311.579404632917,train,1348.9383616290638,1299.8142804189736,1344.230223837115
398,1318.3566463342834,train,1333.2721677966024,1299.8142804189736,1335.6051085005486
399,1332.852304749236,train,1329.8984054679338,1303.3629494432425,1328.566683640843
400,1312.1750835979813,train,1317.5053046081234,1277.6308001850407,1326.6191132972742
401,1300.1886044958576,test,1281.5546382482796,1277.6308001850407,1275.7227614758942
402,1343.2067221090065,train,1345.5472704338401,1300.627203748666,1357.6221563255397
403,1303.6583980214916,train,1294.5013547863232,1291.420102835776,1283.8310835895054
404,1309.7017616394244,train,1292.5929320327273,1292.6957377125634,1293.5413596569485
405,1285.7417642910264,train,1283.703426446822,1277.6308001850407,1281.9963914216378
406,1304.44411616608,train,1298.3166185675645,1281.973152206347,1300.3634099310718
407,1309.6820154066802,test,1309.7905671281544,1284.66675725845,1321.9785715246815
408,1310.3524689719004,train,1299.6269881323572,1292.6957377125634,1298.389703564288
409,1284.3111989527924,train,1255.746827169606,1277.6308001850407,1254.1700871958924
410,1287.0717942102208,train,1310.5463767607214,1277.6308001850407,1314.1493762702953
411,1302.1895596045574,train,1272.4615235880153,1277.6308001850407,1284.4762647899456
412,1288.8329117400112,train,1275.8081414511976,1277.6308001850407,1269.1028581545638
413,1326.45405308641,train,1297.3463174008682,1296.2881792138412,1284.8041438149035
414,1323.5840303577165,train,1312.1786765353595,1292.6957377125634,1318.5165189133784
415,1334.8749678591885,train,1336.113605651512,1299.0995955591202,1335.9910651115872
416,1320.3084430792028,test,1321.1899766592442,1287.642185685253,1326.8182333016182
417,1349.770226894678,test,1317.122245492945,1298.4875118783982,1324.3894025719026
418,1322.1625850495172,test,1317.3068359538245,1300.2579234707866,1303.6404363500114
419,1303.6614061090656,train,1283.432529417341,1278.0610446228266,1284.5057676073511
420,1301.5157766339814,test,1270.3511013988573,1292.6957377125634,1264.6032033191773
421,1295.6715324501226,train,1312.497923485492,1277.6308001850407,1311.7849291832256
422,1324.8975398762475,train,1302.0957011369835,1292.6957377125634,1306.09649433376
423,1324.9147973813554,test,1312.5756237479466,1285.942392135238,1322.7072086669805
424,1324.3768161403907,train,1287.0236172244518,1292.6957377125634,1285.7897004579786
425,1310.3276616252315,test,1296.522378938987,1278.9064350618285,1297.0403610404755
426,1291.7183610432426,train,1273.4184067744266,1280.1488350677787,1272.6835273436782
427,1297.646539690789,train,1279.574931384417,1277.6308001850407,1269.5172359346134
428,1295.3256127388486,train,1303.947441946887,1281.973152206347,1303.707376027873
429,1362.2625386247423,train,1347.2845829656226,1327.2629813081908,1351.743593890297
430,1309.763096650703,test,1305.9437295852251,1294.2003887688893,1300.5888945363029
431,1302.363057034041,train,1284.8907417047028,1280.1488350677787,1296.178579695466
432,1286.1100777111076,train,1304.8758528936933,1278.0610446228266,1296.3085457622035
433,1316.5121740491713,test,1297.9989052620756,1292.6957377125634,1298.2096304590718
434,1283.8894813273325,train,1243.6062434733008,1277.6308001850407,1241.4841511477848
435,1329.2013545888315,test,1334.3001574940342,1293.3789487926076,1345.73522928663
436,1346.442557860685,test,1309.1263524701305,1292.6957377125634,1315.8801886376787
437,1306.1872533410788,train,1298.5775406349028,1277.6308001850407,1301.5121235348124
438,1321.3093253209472,train,1320.0859780362873,1281.973152206347,1323.0727148869034
439,1307.464233350995,train,1295.2056974084,1291.420102835776,1293.3771650841322
440,1294.2833348410934,train,1296.2604369106434,1278.0610446228266,1299.3207344473994
441,1295.2663801617127,train,1299.24300773305,1278.0610446228266,1299.0969342994422
442,1295.5016091338546,test,1300.337339582304,1278.0610446228266,1304.542959968934
443,1308.8420675815898,train,1316.0695815566635,1285.942392135238,1314.3925894209908
444,1308.6944853513958,train,1260.9493825173115,1292.6957377125634,1250.7058595595947
445,1303.3381191880178,train,1311.089289616684,1284.66675725845,1298.7749619488707
446,1306.848455297576,train,1276.9897038132613,1292.6957377125634,1277.5407460514168
447,1309.999327413655,test,1300.8504888827076,1277.6308001850407,1310.2682681794493
448,1343.405144120773,train,1311.6643349887386,1299.4688758369996,1312.5822800028309
449,1294.852120609273,train,1302.9899358974396,1278.0610446228266,1298.3813472699624
450,1284.5208380770252,train,1298.5285282437826,1278.0610446228266,1293.1861961352608
451,1286.654638109668,train,1265.920443065887,1293.3411512142613,1273.5553424343136
452,1290.4487146381575,train,1306.585060698909,1281.1749605434786,1308.584865915902
453,1293.502460377377,train,1309.8370792239555,1281.973152206347,1297.017276768929
454,1306.1010197109254,train,1269.985415444649,1292.6957377125634,1276.155974377719
455,1302.1768965132546,train,1285.7249460472974,1285.942392135238,1275.409059189054
456,1304.1096499471134,test,1309.0312440728771,1292.6957377125634,1301.365962539284
457,1275.958670471064,test,1264.2585402055804,1277.6308001850407,1266.4382412816126
458,1290.625589693673,test,1293.660486796544,1277.6308001850407,1286.8712399120866
459,1305.8506522092548,train,1295.3593026881,1281.973152206347,1294.634384456683
460,1307.29699410487,test,1263.338486752827,1292.6957377125634,1265.0782564593171
461,1302.2820317820465,train,1269.2160663576105,1292.6957377125634,1259.166492576459
462,1298.4312749814046,test,1310.5837063543934,1277.6308001850407,1300.843893336927
463,1294.8650253093874,test,1260.5284899111764,1280.1488350677787,1268.0652432086322
464,1294.872511188649,train,1293.441956490506,1277.6308001850407,1288.8763613076935
465,1314.5002042987182,train,1291.6090491087305,1284.66675725845,1298.9447291994784
466,1287.4773643411265,test,1255.8055486020176,1277.6308001850407,1251.8166946435715
467,1287.5189172541513,train,1247.7340544771132,1277.6308001850407,1232.567481316731
468,1299.7534388217618,train,1303.4514605389174,1292.6957377125634,1294.709935741255
469,1302.5272404778786,train,1272.9290773096154,1277.6308001850407,1280.7552819458367
470,1284.603926202664,test,1310.71998251248,1278.0610446228266,1306.6568535898841
471,1293.523287830364,train,1281.51773549077,1277.6308001850407,1282.3234847859128
472,1290.4036665930728,train,1282.7434335517744,1277.6308001850407,1286.7463901553294
473,1332.5544398303186,train,1312.2261059654934,1292.6957377125634,1323.5921056935706
474,1285.8072575540755,train,1256.0334902061004,1277.6308001850407,1262.5166890186213
475,1305.0580993472324,train,1290.2289596950295,1277.6308001850407,1299.616765243922
476,1291.8860687571566,test,1286.3267163449573,1277.6308001850407,1287.2423961292689
477,1298.6625038847515,test,1305.4763235398775,1277.6308001850407,1313.9557106819366
478,1290.0837979020948,train,1318.7340691481593,1278.0610446228266,1311.6406585253744
479,1298.0634976415,train,1281.6342918031526,1285.942392135238,1280.0922204664575
480,1305.477347235433,train,1308.285060817226,1280.8148242946804,1308.550579695584
481,1288.980873742015,train,1279.580495374013,1277.6308001850407,1269.046785769716
482,1279.3969398120516,test,1281.9937360010922,1277.6308001850407,1277.3084409796695
483,1335.902074110743,test,1316.0872082913565,1290.4454287515869,1319.6176448044678
484,1284.9636535775223,train,1255.8475648157696,1277.6308001850407,1247.1190329312794
485,1313.7953663739668,train,1313.8526635427422,1287.4470431915636,1308.9969213445272
486,1313.4162775164234,test,1296.9952256520946,1281.973152206347,1303.1270694847342
487,1285.5570785780135,test,1249.4573946145226,1277.6308001850407,1246.5202724004682
488,1275.3174170617372,train,1255.260892199168,1278.0610446228266,1253.232709823748
489,1293.5326706364474,train,1262.9663011420678,1277.6308001850407,1260.2362939854395
490,1305.4931799471235,train,1281.8435346997576,1292.6957377125634,1279.419241826109
491,1303.4603274069073,train,1289.7202563120238,1292.6957377125634,1289.0783307889076
492,1287.342679305576,train,1257.8528449501491,1278.0610446228266,1250.1060877030818
493,1323.8021723472536,train,1292.5523168659045,1298.05859080623,1280.2089215855553
494,1283.6093079562293,train,1284.5579291176366,1278.0610446228266,1285.9837648930438
495,1311.425641325552,test,1315.2645676775935,1298.4875118783982,1310.7330112900772
496,1324.7575030158032,test,1302.1904651960135,1292.6957377125634,1307.704967412459
497,1282.1076978438655,train,1281.9162899257879,1277.6308001850407,1272.567001511606
498,1301.6053230464347,train,1275.556970426383,1277.6308001850407,1279.025834908715
499,1312.491326322613,train,1293.5063526158115,1292.6957377125634,1284.0634468944086
