,model_type,n,C,epsilon,kernel
4f23bdfc-62f9-41c0-adf9-74fd30ccc01d,SVR,500,1.3335214321633242,0.013335214321633242,sigmoid
6ee2df23-bdee-4b4a-b5a3-a95ff9a5941a,SVR,500,42.169650342858226,0.4216965034285822,
ba84846b-3636-405a-b02b-4a0fb5605b4a,SVR,500,42.169650342858226,0.4216965034285822,poly
154b5c19-9f1e-41a4-a789-def01ea26ae1,SVR,500,42.169650342858226,0.4216965034285822,rbf
4bb8cb68-d7e2-4938-8745-653836b978fd,SVR,500,42.169650342858226,0.4216965034285822,sigmoid
3598a234-c429-4e04-90d0-1435110dd924,SVR,500,7.498942093324559,0.002371373705661656,
09de9d48-efef-4f73-9d4b-f97111e4f218,SVR,500,7.498942093324559,0.002371373705661656,poly
c4a51925-1d53-43ef-9200-0b872d8ec4df,SVR,500,7.498942093324559,0.002371373705661656,rbf
e6ef56ff-7b09-4006-8bd0-abd9ac857f20,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
2f773b13-4d4c-41c5-bd54-5bf5250204f8,SVR,500,0.23713737056616557,0.07498942093324559,
f9030675-023a-4177-88ab-6642a25e89ca,SVR,500,0.23713737056616557,0.07498942093324559,poly
59b37484-e7de-4f79-a074-080bf0ec3f0a,SVR,500,0.23713737056616557,0.07498942093324559,rbf
ea6a5d52-1238-46e2-92bc-0278b84f14fa,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
d368e493-1d82-4397-a10d-3db42ea1725c,SVR,500,0.3651741272548378,0.008659643233600656,
49565fa0-6061-4040-8ae4-0715f13ce724,SVR,500,0.3651741272548378,0.008659643233600656,poly
ac48dc4e-dbca-4504-bb15-1525a6706de9,SVR,500,0.3651741272548378,0.008659643233600656,rbf
54c70fca-b291-48bb-b9f2-a017faf82bd7,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
3b076a7f-d02e-4229-82b4-72d126302281,SVR,500,11.547819846894583,0.27384196342643613,
e7a95df3-8833-4492-95c1-3ffc6e7e169a,SVR,500,11.547819846894583,0.27384196342643613,poly
d49828b8-870e-4287-b9a5-b4f582c95da3,SVR,500,11.547819846894583,0.27384196342643613,rbf
c6deaa13-5446-412c-9e94-911ff7df5e79,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
9e1544d8-6f5a-4e1b-8353-68830d685e1a,SVR,500,64.93816315762116,0.0015399265260594922,
331759ae-9523-4b4f-8ebe-ee195e239542,SVR,500,64.93816315762116,0.0015399265260594922,poly
8447cefb-774b-48f7-b1d2-1325b000e42b,SVR,500,64.93816315762116,0.0015399265260594922,rbf
8203b3f2-7b6a-49b3-bae6-ceece0ef3621,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
d0d0bbcd-d2a0-44bf-8a20-e97ad4874914,SVR,500,2.0535250264571463,0.04869675251658631,
a8618d8a-9f10-4779-9758-e32020983919,SVR,500,2.0535250264571463,0.04869675251658631,poly
fce4de1c-f465-4a7e-b05c-cccb1c9e95af,SVR,500,2.0535250264571463,0.04869675251658631,rbf
5fd066d7-483a-4846-a449-c627c205e4de,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
55ad9177-3e3b-4368-9023-6f5c1b301256,SVR,500,0.8659643233600655,0.003651741272548378,
d9022827-a4c6-46f6-95ea-2a4a2ba5eda4,SVR,500,0.8659643233600655,0.003651741272548378,poly
e0e9290d-9504-44c4-984e-76355ba74985,SVR,500,0.8659643233600655,0.003651741272548378,rbf
ea63d8ec-cab6-4154-bb05-da9c57a6d003,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
69332d03-1b4b-4d63-9997-42d45196ccf5,SVR,500,27.384196342643612,0.11547819846894583,
8568f626-959e-4f8a-bb90-65703eb1f1a7,SVR,500,27.384196342643612,0.11547819846894583,poly
57a686b8-e7ac-478a-bb52-2258611c1153,SVR,500,27.384196342643612,0.11547819846894583,rbf
3fb719d9-a51f-4ed2-aac7-8a6994e0ce68,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
606a1a4f-2905-477d-bdb5-c90112e884d6,SVR,500,4.869675251658632,0.020535250264571463,
bef90ae1-590e-41be-bea9-6d0e1b7f9c38,SVR,500,4.869675251658632,0.020535250264571463,poly
a9aaa0c8-29e1-4c30-ad28-2ab31c39eb10,SVR,500,4.869675251658632,0.020535250264571463,rbf
ea77a2a1-98c1-4886-82fa-e86a63eb3d33,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
79ef3cfd-4e88-4984-853a-9d8a8809bfd1,SVR,500,0.15399265260594922,0.6493816315762113,
53058412-a7ed-497a-87b4-40fc311fe160,SVR,500,0.15399265260594922,0.6493816315762113,poly
3302ed3f-39b7-4120-9848-c9c5f73d23d2,SVR,500,0.15399265260594922,0.6493816315762113,rbf
cc603c9f-830c-4d40-ac18-0f1e3107ccd7,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
