,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
10,10.999233186328558,34.641000000000005,1.578933296582139,0.0328345804851157,285.78414112458654,128110400.16697904,1512,1814,54.0,108.0,79.83531746031746,40.64732088143736,1.1997354497354498,1.1997354497354498,2.3994708994708995,0.0178807947019867,0.0251905020646935,0.0053483600146921,1.9986772486772488,7999999479.900002,15788854895.600004,10159258204.501589,3279630282.7163105,3.2781080903145165e-10,0.0062063056559267,87.86800000000001,173.43400000000003,123.16117394179892,57.302578071216736,0.0181690731683428,0.0055454300243615,2.3478170000000005,4.689683000000001,3.362382777116402,1.46736084784333,0.7114436500654243,632.145,1255.126,913.3253683862432,449.26817385907225,0.0022952724170308,0.0054213939340012,1973.927,3922.644999999999,2980.5450624999994,1451.271496729015,0.0007102903624362,0.0053483643627774,15.151000000000003,30.300000000000004,21.37041600529101,9.31295259017645,0.1118724305335926,4069.8160000000025,8139.223000000001,6016.769363425923,3063.384594560085,0.0003342480094309,0.0053483600146921,0.0349999999999965,0.0620000000000118,0.0400482804232866,0.0043589015648915,354.347736795528
11,10.98207781862745,34.641000000000005,1.674405637254902,0.0300506868872549,270.5410232843137,109178313.8004902,1372,1632,63.0,122.0,87.14650145772595,43.34683032325152,1.1895043731778423,1.1895043731778423,2.379008746355685,0.0092457420924574,0.0235580404667146,0.0087482606233659,1.998542274052478,7354876828.1,14609191117.400003,9843803994.419464,3758013628.18538,2.8322029459855726e-10,0.0103532341442976,119.274,233.5960000000001,163.42202842565598,71.6426349922276,0.0145646466184441,0.008988207559214,2.283135,4.558626999999998,3.283044694606413,1.4894332854665469,0.6982164104120244,748.9449999999997,1482.0470000000005,1055.9970758017491,502.9308760730924,0.0020444972787965,0.0089086250682793,2383.4445000000005,4563.705500000001,3378.9922605685124,1598.8014545079968,0.0006446459396731,0.008751074375075,14.503,29.004,20.35419752186589,9.172525605365626,0.1127790569879492,4688.789999999998,9080.575999999994,6486.305314504366,3226.256000208928,0.0003165189542002,0.0087482606233659,0.0420000000000015,0.081000000000003,0.0488396501457801,0.0043695978547724,310.7329697443066
12,12.534831013916502,34.641000000000005,1.7381486083499005,0.0423304706759443,329.57165506958245,276562860.7953281,1686,2012,56.0,107.0,81.49525504151839,41.96144474833768,1.193357058125741,1.193357058125741,2.3867141162514827,0.0110847189231987,0.0244361420745131,0.0051132063827763,1.9988137603795968,19886317767.900005,38318000621.500015,25998584612.51968,8448056147.780403,1.3059125606849602e-10,0.0059181826762528,106.073,211.48200000000003,147.67014827995254,67.50954754216087,0.0153894183224814,0.0052832908889193,3.335465,6.606243999999999,4.567135784104389,1.9865369741146333,0.527428104582032,769.8919999999997,1503.3920000000005,1096.6651826809016,535.459662789037,0.0019295617903255,0.0051582506628989,2263.0440000000003,4158.221,3238.6396500593114,1640.6544504458093,0.0006250472607766,0.005115184187369,17.835,35.578,24.259091340450773,10.877114707611298,0.095702491956682,4433.358499999999,8471.28250000001,6451.929282621583,3322.076698661339,0.0003086556585919,0.0051132063827763,0.0359999999999871,0.0660000000000167,0.0528552787663152,0.003530537750225,415.3540934901897
13,10.501847917923955,34.641000000000005,1.544802051901026,0.0290861544960772,278.85853349426674,98808814.7946892,1408,1657,60.0,114.0,85.5809659090909,43.29433998836984,1.1768465909090908,1.1768465909090908,2.3536931818181817,0.0094831673779042,0.023585868502526,0.0061729527834447,1.9985795454545452,6893378500.199999,13774780035.900003,8684296020.742683,2776242734.69969,3.954489976005812e-10,0.0070581531911804,97.16600000000004,193.67000000000007,134.88618181818185,61.27159415584422,0.017001223842221,0.0063630363273185,2.2108030000000003,4.411231999999999,3.0314504822443182,1.3266296857817244,0.7878924269695335,674.9669999999998,1340.886,950.0724857954546,455.6867374107552,0.0022669519114809,0.00623736158337,2224.846,4047.71,3132.0598462357952,1569.7421427652737,0.0006512809443641,0.0061729527834447,14.247999999999998,28.48,19.50723508522728,8.661726602377712,0.1194860763773749,4443.2675,8442.081500000002,6336.920948153412,3205.7908746310063,0.0003185322902512,0.0061729527834447,0.2549999999999812,0.4560000000000173,0.3580042613636447,0.0084579062883661,181.93072972583371
14,13.272195714285717,34.641000000000005,1.743230476190476,0.0502205114285714,343.0714528571429,444816439.0731429,1734,2100,55.0,106.0,77.0524798154556,40.0760041024658,1.2110726643598615,1.2110726643598615,2.422145328719723,0.0069284064665127,0.0255533526483496,0.0047023484380757,1.9988465974625145,25875078989.000008,51632900789.20002,33735870008.590717,11236258625.042416,9.704116194399503e-11,0.0056192680950164,102.66800000000003,205.115,147.0177612456747,66.09550937064685,0.0158152420431756,0.0049740087672143,3.732301,7.444733000000003,5.1801697727797,2.232425698956608,0.4704881492757402,787.004,1570.140000000001,1125.4251153402538,554.1045325092458,0.0018665767408815,0.0048456758674662,2173.6565,4253.341,3169.2098578431373,1544.8114339029808,0.0006670559462928,0.0047024199119619,19.589,39.145,26.956808535178777,11.444085452951754,0.0911930669563766,4504.834000000002,8682.205000000016,6311.124333333338,3282.4977932208144,0.0003119810976788,0.0047023484380757,0.0360000000000013,0.0660000000000025,0.0564728950403709,0.0013862900171786,1134.421587008404
15,12.911364968152869,34.641000000000005,1.768012738853503,0.0460338382165605,322.2737318471338,373580395.3331846,1302,1570,53.0,102.0,76.94009216589862,38.685988917894896,1.2058371735791091,1.2058371735791091,2.4116743471582183,0.0166666666666666,0.0264785020873133,0.0066701742712751,1.998463901689708,24514644292.40001,48996084974.8,29459095672.614902,8477611873.728397,1.3208410469875331e-10,0.0076913835629215,99.682,191.5240000000001,135.49682258064516,58.781771501539055,0.0177646937775026,0.0069220383560469,3.255812000000001,6.390328000000002,4.55996891858679,1.9503621625265215,0.5437135628023447,732.484,1456.6419999999998,1024.4054738863288,490.95805119658615,0.0020988027352552,0.0068459713816883,1991.715,3979.813000000001,3114.8588014592933,1443.6552873519263,0.0007180812044764,0.0066715588759426,18.107,36.071,25.18772811059908,10.640848792905388,0.0987302257597084,4216.579000000003,8114.875500000002,6121.117998079874,3077.7181835820465,0.0003328273370491,0.0066701742712751,0.0400000000000062,0.0700000000000073,0.0423917050691275,0.0030944198660843,391.45261998017634
16,12.218041332510795,34.641,1.7567310302282542,0.043268502159161,322.54035040098705,296873952.86724246,1358,1621,56.0,111.0,79.83578792341679,39.64305086916366,1.1936671575846831,1.1936671575846831,2.3873343151693667,0.0137659783677482,0.0259751182671682,0.005789883874571,1.9985272459499264,22690442135.0,40776669250.0,27563739113.85103,6981888838.605585,1.575616082135707e-10,0.0065967490669457,94.34,187.501,134.91149631811487,63.162572565967366,0.0165591129949025,0.0060248024129497,3.0183050000000007,6.0296480000000034,4.271205055964655,1.878107701073254,0.5587849159716318,721.2850000000001,1441.3829999999994,1063.9233254786452,496.73076045552256,0.0020932966875105,0.005956868225616,2175.862,4225.380000000001,3115.9699874815906,1568.8910889035506,0.0006555589449649,0.0057899995280059,17.454,34.907,24.119519882179677,10.754394930339926,0.0970037259435373,4406.158499999999,8733.871500000001,6281.746706553753,3119.2719575457218,0.000330119949825,0.005789883874571,0.0360000000000013,0.0670000000000072,0.0485412371134091,0.0031744035997308,458.91230294513207
17,10.494023401826484,34.64100000000001,1.5350062785388128,0.0292496358447488,282.2984103881279,100028694.4079338,1485,1752,57.0,110.0,85.07272727272728,43.86579269786817,1.1797979797979798,1.1797979797979798,2.35959595959596,0.0161834120026972,0.0232421342241364,0.0050308924041414,1.9986531986531983,7339147845.000002,14649142142.899996,9680359575.2301,3344496377.971924,3.1909656743253125e-10,0.0058144699037076,89.401,165.2350000000001,124.4642026936027,62.61297776870237,0.0164648490372734,0.0051539119841515,2.325602999999999,4.476661000000002,3.1283439952861958,1.4379081358917103,0.7186845362182445,663.0680000000001,1245.0170000000005,937.9481515151516,476.59914153666045,0.0021514583895388,0.005090868603127,2130.9215,3914.7060000000006,3084.4204447811444,1569.409561976457,0.0006495249155346,0.0050308966879152,14.654000000000009,28.806,19.858158249158247,9.107660978155304,0.1131271998534782,4235.113,8173.8545000000095,6321.24936700337,3259.4598790174828,0.0003127936279938,0.0050308924041414,0.027000000000001,0.0529999999999972,0.0303528619528593,0.0038426710954968,372.3357715737208
18,13.412443922489723,34.641000000000005,1.901873165002936,0.0503131779213153,332.89770111567816,448502955.5637111,1425,1703,55.0,108.0,77.61052631578947,40.45578848807412,1.1950877192982456,1.1950877192982456,2.3901754385964917,0.0079643944717732,0.0252729054723314,0.0061686478606997,1.9985964912280705,31786183180.4,63432015229.00002,41692143991.45137,12680240334.779943,8.660187988806476e-11,0.0069799971713059,119.895,226.9440000000001,161.9851747368421,71.21564437413754,0.0146847079121966,0.0063985741414975,3.873878,7.643335,5.154331804912281,2.281376174685591,0.4594624085766406,831.2070000000002,1613.9200000000003,1139.2090968421053,563.4302433954265,0.001825340121837,0.0063095468146785,2281.71,4402.137500000002,3290.678883508772,1605.5267606652867,0.0006404981480765,0.0061691306226354,18.933000000000003,37.85,25.37950807017544,11.469206100926476,0.0908143266783714,4449.108500000001,8736.142000000005,6278.000814385966,3272.5170194589023,0.0003124314118628,0.0061686478606997,0.1269999999999953,0.2309999999999945,0.2027445614035068,0.0019803272225509,837.6937037200759
19,11.689467608951706,34.641000000000005,1.6719564193168432,0.0384375677267373,291.47714252061246,192087594.71525323,1414,1698,55.0,108.0,80.65063649222066,41.52013982107947,1.200848656294201,1.200848656294201,2.401697312588402,0.0120396600566572,0.0244785461416615,0.0065363823911357,1.9985855728429984,11613477999.8,22447992567.800003,15725087200.039955,5144274683.060854,2.0778311416971847e-10,0.007597655056615,100.93,200.20600000000013,145.91752899575673,62.10469694121355,0.0167239061319775,0.0067668050433992,2.6005290000000008,5.160763,3.809638147807637,1.8141811602366764,0.5692465440867291,691.6639999999999,1379.5190000000007,993.9617510608202,490.3505422481289,0.0020869380542613,0.0066434043281115,2081.5465,3980.147,3047.8151113861386,1503.964867079883,0.0006824720453093,0.0065371239325521,16.166000000000007,32.308,22.879799858557284,10.791944664166149,0.0951692326824839,4223.7660000000005,8293.612000000001,6193.483159476654,3188.501800232931,0.0003187562749764,0.0065363823911357,0.0190000000000196,0.0339999999999918,0.023084158415832,0.003176397985564,467.44330733677896
20,12.520552647595862,34.641000000000005,1.6684723067559344,0.045790091296409,334.39738831405964,369453816.8275715,1386,1643,61.0,106.0,85.50649350649351,44.035782268273245,1.1854256854256855,1.1854256854256855,2.370851370851371,0.0151734104046242,0.0231357090715238,0.0036472922170215,1.9978354978354975,49032980770.3,82159290338.1,52772901713.19573,11432399022.999231,9.844003030559119e-11,0.0040601602059522,137.684,212.326,165.45457864357866,69.53925584050927,0.015021801338394,0.0037592000337978,4.129976,7.846331,5.462573810966812,2.2227883339542926,0.4727726355926548,899.7069999999999,1581.9119999999996,1178.3522633477633,575.6245922213366,0.0017872447364203,0.0037015184442721,2491.7825,3972.2665,3353.159973665224,1629.1102275753929,0.0006322688253423,0.0036476610901184,20.036,36.49999999999999,25.373117604617608,11.538804277952318,0.0899539107828709,4872.199500000003,8466.96200000002,6829.7706176046295,3517.3313287428223,0.0002896520541246,0.0036472922170215,0.0739999999999838,0.1269999999999811,0.091259740259728,0.0026902964664669,592.248134741079
21,10.770879510309278,34.641000000000005,1.5960908505154638,0.0313227583762886,279.91176030927835,120721372.49239692,1308,1552,55.0,108.0,81.30810397553516,42.41069845035787,1.1865443425076452,1.1865443425076452,2.3730886850152904,0.0086778968861664,0.0240468594718026,0.0062446692543154,1.9977064220183487,7967457861.6,15874390046.000002,10209923711.999311,3280928487.1148715,3.3043899717039353e-10,0.0069651096676393,88.99499999999996,177.14600000000004,126.4251490825688,58.50339535294538,0.0177431466823402,0.0063920875945841,2.290891,4.563701999999999,3.2646915565749244,1.492626006199268,0.6910654077185931,633.374,1265.0599999999995,927.3569380733944,454.7717190077421,0.0022646949256464,0.0063152028688089,2048.9445,4013.4135000000015,3014.769249235474,1536.745449085611,0.000663237601806,0.0062447122519658,14.622999999999998,29.179,20.469289755351685,9.665871904751878,0.1059531375742664,4101.561999999999,8054.214000000022,6063.096498088687,3162.583637243236,0.0003224732350981,0.0062446692543154,0.2100000000000079,0.2890000000000157,0.234344036697258,0.0093287836139937,162.68412081533884
22,12.159305239179956,34.64100000000001,1.6953058086560364,0.0429252443052391,318.97111845102506,256195009.23843965,1470,1756,53.0,96.0,76.11496598639455,39.94354158273248,1.1945578231292515,1.1945578231292515,2.3891156462585035,0.0127157129881925,0.0255399522537935,0.0051607772391142,1.9986394557823128,15238384824.8,30086778864.70002,18625801722.337955,6029831380.109394,1.7431054548309707e-10,0.0060424062228248,82.11,163.29800000000003,119.55405918367347,58.99052533400023,0.0174658847081835,0.0053251302023249,3.032128,6.034917000000005,4.078538224489796,1.8565556466484203,0.5551577129257684,649.1510000000001,1233.39,937.0228448979592,489.6348060599327,0.0020907180214098,0.0052497110417963,2058.7895,3781.327999999999,2968.777251360544,1513.2262775223105,0.0006762320395925,0.0051608557869387,17.189999999999998,34.335,23.25904489795918,10.64713849302825,0.096509960037973,4147.929999999998,7513.288000000005,5956.937009523812,3126.0695457477204,0.0003263389463741,0.0051607772391142,0.0850000000000079,0.1700000000000159,0.0896040816326519,0.0026268728321796,617.0368986327643
