,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
85,14.198820306772962,0.0,-0.4978304459216356,-0.0161485770846602,358.1843270840358,1014064607.9094832,-221,-323,12.0,5.0,11.304931966940629,6.995770599807358,-0.0477240161857928,-0.0477240161857928,-0.095448032371586,-0.0006605263036763,-0.0041468045411434,0.0017756675344148,-0.003672180382177,0.05229617698728,9.593786608474986e-05,0.0208971242132721,0.0529532978931311,-0.5682259587776652,0.0017498779105803,-22.35299999999991,-60.65700000000015,-36.45803485504993,-9.345469889271811,0.0010731102662653,0.0020027095295601,0.9915270000000014,2.9229340000000024,1.7505893690303431,-0.3101601863096881,0.2012064363226194,1360.0080000000005,1795.0569999999998,1621.4687835866662,885.0461421475916,-0.0028715484571224,0.0019108622334123,186.6099999999992,-333.3619999999992,38.848791017860094,209.86698183240944,-0.0001011936403923,0.0017628228151354,-12.749999999999991,-11.802000000000016,-13.995997765283072,-11.081452048281632,0.1983783838955465,970.977499999999,477.9995000000108,970.9617127050478,595.2539127818436,-5.666709664670002e-05,0.0017756675344148,3.576000000000008,6.566999999999936,4.877259259259279,1.874060242303458,0.5728093326439924
86,14.866685260254457,0.0,-0.4514235791617964,-0.0088190955400391,360.5834631599637,1060467534.2496167,-280,-404,6.0,5.0,6.563943123938884,3.367068045024695,-0.0543930390492362,-0.0543930390492362,-0.1087860780984724,-0.0042690017403791,-0.002266347885908,0.0013435354675998,-0.0002971137521228,0.0152804523365045,0.0248584919417189,0.0043986726508652,0.0366262381424942,-0.3617855649249071,0.0013317192864677,-39.30399999999993,-81.02700000000016,-49.96240969864172,-19.679297970288037,0.0027479222150548,0.0013941380300279,2.027649,4.403490999999999,2.495208725870119,-0.135018847701535,0.1471557200028428,938.1,1588.2220000000002,1336.4156720076398,746.5668907284155,-0.0025927094097192,0.0013146010955515,-84.41600000000017,-129.55149999999912,-269.2920597729203,-32.309153690419635,2.284232832599955e-06,0.0013058625110435,-6.286000000000005,0.0,-6.110796477079788,-10.001492493056038,0.1661477100540188,563.7839999999997,440.2019999999866,576.2419737903228,286.4814705753065,-3.031265654379996e-05,0.0013435601782529,6.967999999999989,12.57199999999996,9.213965237690983,2.021016573212687,-597.5254542613956
87,12.77935050645713,0.0,-0.2357573528155543,-0.0101502824160536,317.5067850954844,575589138.8852082,-329,-460,3.0,5.0,6.352119394720546,2.6489848286303683,-0.0483773661850894,-0.0483773661850894,-0.0967547323701794,-0.0019233685210978,-0.0016518943555227,0.0016910878815368,-0.0026030608179012,0.0087197946312201,0.0418221826976452,0.0097941216041197,0.0330767646687379,-0.2982184291864369,0.0016675044384461,-11.355000000000004,-10.311000000000035,-13.38772076630815,-9.664957643299315,0.0017355127051546,0.0017511405462592,2.246683999999999,5.264169,2.3343456946141043,-0.2204645016513791,0.2739032352295011,870.7250000000006,1680.712,1326.3345936007547,673.4116704265474,-0.0031692503639136,0.001859659075839,-33.097499999998945,-31.02099999999973,-35.39336534889253,80.05957761435957,-4.308341974260002e-05,0.0016891895678388,-5.218000000000004,0.0,-8.201440418154643,-10.283844648989264,0.237171366595954,190.77349999999933,304.67200000002686,419.6469344476354,169.31508172480835,-1.846884371430003e-05,0.0016910878815368,5.1070000000000135,10.040000000000006,6.297804896710016,0.3398407746011314,-543665.6394785987
88,14.030709427544544,0.0,-0.3889182011827117,-0.0128211177197129,336.50477932824134,977024926.339343,-242,-347,3.0,2.0,4.846573577604289,3.58635235808648,-0.0423538836691237,-0.0423538836691237,-0.0847077673382474,-0.0011594175664915,-0.0023359988304939,0.0016471128972233,-0.0002267494020888,0.0133606764735196,0.0001927498316907,0.0114869203276319,0.0313472059083612,-0.3152299839582109,0.0016385289547102,-31.443999999999946,-62.55499999999981,-36.5006067668767,-11.76197141152302,0.0015738538276376,0.0017482992149471,1.9366859999999997,4.754493000000005,2.025629877608731,-0.2696336815442082,0.2034210245006663,841.8760000000003,1489.125000000001,1308.9246825246018,767.6028554240442,-0.0028605173838472,0.0018591043033404,-149.34100000000126,-281.71449999999913,-182.25929188387136,82.73817289985391,-4.3652067998100025e-05,0.0016314687546603,-6.225999999999992,7.105427357601002e-15,-8.85210029959967,-10.959647210333037,0.1983564960141944,194.1730000000025,82.20599999999467,323.5467598452124,252.4987413489098,-2.693663627220005e-05,0.0016471128972233,1.3729999999999905,2.3919999999999675,1.4448076780907957,0.0935583161495492,-128.73617745205587
89,14.092963901836592,0.0,-0.4580343059778418,-0.0146694427395253,335.4886328959567,1242674537.6089697,-178,-267,6.0,6.0,6.055473298288561,3.340901704846779,-0.0376792969168335,-0.0376792969168335,-0.0753585938336671,-0.0028160565794631,-0.0022451233135873,0.0019671835560036,-0.0001622359393615,0.002814722255181,0.0079748124170324,0.0004125270081871,0.0275408540980516,-0.3389535683852798,0.0019649537110993,-34.66699999999997,-67.81300000000024,-38.372895365566336,-15.705818946497471,0.0022302835220295,0.002176819876281,1.881982999999999,4.676284999999999,2.2307193188943346,-0.3397742761661388,0.2028067120999561,913.752,1409.3449999999996,1260.64705509733,742.0873785490012,-0.0028088403547302,0.0022771417852471,45.32949999999983,-211.84149999999815,-246.9482652543943,24.34259302364171,-2.235686138999998e-05,0.0019640662346987,-8.728000000000005,0.0,-9.85961112774484,-11.84502356565045,0.1985098571576277,446.7505000000001,423.6774999999934,439.6330491944027,245.94166214759207,-2.656560823170002e-05,0.0019671835560036,3.2669999999999675,6.473999999999975,3.632639426523285,0.5314794336885058,-2001.5895423060276
90,15.482527008146612,0.0,-0.3780314476285369,-0.0121804901900105,370.38701138340366,1250365693.2186017,-292,-434,2.0,1.0,3.8317848806131702,3.997187278982558,-0.0598987928307512,-0.0598987928307512,-0.1197975856615025,-0.0002223974039732,-0.0027961409132182,0.0025841785886512,-0.0002914734532071,0.0070001566547973,0.0070001566547976,0.0088488224880729,0.0330208768856266,-0.3520092779594956,0.0025787440436772,-36.797999999999945,-71.376,-42.88278901963599,-13.402324860383374,0.0018167445482758,0.002673931170044,2.004731000000002,4.836252000000004,2.0674545071268744,-0.1903348095777604,0.1348194166035655,942.0310000000002,1509.6980000000008,1343.887769561287,768.7983056661441,-0.0028392287467508,0.0028808162941643,-122.02399999999945,-276.2315000000008,-217.50332169361127,58.768888829353045,-3.361025783539995e-05,0.0025558091943369,-8.424000000000007,0.0,-8.962352527159688,-10.948167990934282,0.1649007908120114,104.56900000000314,-23.563000000007374,229.92654270060484,279.48861367250765,-3.16257434697e-05,0.0025841785886512,4.849999999999994,8.396999999999991,6.8595920364860765,0.1808681788798818,-2410.2390556124965
91,16.33620146907081,0.0,-0.5018386332056415,-0.0205960060175769,436.8584090802642,1408251082.2173612,-232,-343,7.0,4.0,7.401270061923412,4.002444568832246,-0.048527739163402,-0.048527739163402,-0.097055478326804,-0.0003782140770883,-0.0027136210981995,0.0027033756854427,-0.0002290534563376,0.0270464009127603,0.0069120077045716,0.0157992815761637,0.0291533158739628,-0.3586450659031364,0.002703789679379,-37.06500000000008,-83.74000000000018,-51.08384986730704,-19.457608031518163,0.0032072839203518,0.0028804601556382,1.7889209999999984,4.6024020000000005,1.8744792060651772,-0.4894235428490103,0.2595150091313872,903.4450000000004,1813.904999999999,1458.855616015576,845.6224436717657,-0.0029946691469913,0.0028759553568071,78.05949999999984,-291.7514999999994,-64.53372423938526,92.38339872097276,-4.615530429439999e-05,0.0026998183995926,-9.319,0.0,-10.563719930810052,-12.888010184967897,0.2146322682127597,538.729000000003,278.6279999999988,565.928699306126,307.70995007023294,-3.2752783180999966e-05,0.0027033756854427,1.8640000000000043,3.3320000000000363,1.9730305904840115,0.1723004730585464,-10595.958360166363
92,14.325348767597838,7.105427357601002e-15,-0.331162043025027,-0.00982555502791,340.5376722360245,1102851391.5246768,-305,-436,16.0,5.0,14.037929946327097,7.128409495596998,-0.0487051995837759,-0.0487051995837759,-0.0974103991675519,-0.0037747219864297,-0.0039362612392751,0.0017777628072971,-0.0002726554314749,0.0311441793286794,0.0434275301228779,0.0621338444768895,0.0581538259255314,-0.4929452300451231,0.0017706862340121,-0.4609999999999274,-41.190000000000055,-13.45254626381606,2.610837538385084,-0.0003564380084731,0.0018822172942664,2.057131000000001,5.322979000000002,2.438442079279708,0.0092272088411926,0.0492379810318718,1274.8100000000006,1797.9120000000005,1669.5541874175333,920.356943097824,-0.0029242636097693,0.001924882237363,249.38499999999885,-38.77599999999802,221.92938730614745,241.4696124489651,-9.69107731872e-05,0.0017735122800755,-9.552,7.105427357601002e-15,-10.429767996599406,-11.523880317378984,0.1620974449807604,1215.173499999998,312.3560000000034,1060.9590750363386,536.3689247605676,-4.715077794780002e-05,0.0017777628072971,3.362999999999943,6.685999999999964,3.8989954010627166,0.437863485610462,-509.0113697900201
93,14.006769216564685,-7.105427357601002e-15,-0.1989951265359133,-0.0118882108604587,299.1847226606584,868771914.5283247,-269,-370,8.0,0.0,4.728641572671307,3.2152589210505558,-0.038990308385941,-0.038990308385941,-0.0779806167718826,0.0007972587420392,-0.0020563808096254,0.0042004911414053,-0.0004550344743594,0.0047429249224439,0.0106197828426166,0.0008555057369958,0.0328717558886521,-0.3846966386529113,0.0042180431340761,-16.50500000000008,-34.81100000000015,-14.46766143066904,2.656059931089743,-0.0005019371486315,0.0044114532278436,1.5664819999999988,3.8595540000000015,1.881372731131012,-0.1786994072096857,0.1891073921830049,897.7380000000007,1479.5969999999993,1313.0379965469251,770.3104879326053,-0.0029484957556061,0.0043830826474374,303.44699999999966,119.33400000000164,158.0016573488906,193.1574360189543,-8.353787039110008e-05,0.0041919309635225,-5.894999999999996,7.105427357601002e-15,-9.113243003069645,-10.676922841309205,0.2023953928406648,567.4870000000019,-94.76150000001508,290.0755778368293,211.01696619464565,-2.254733162729999e-05,0.0042004911414053,4.2690000000000055,8.403999999999968,6.752281571047399,0.1468953634867764,-2562.8296774387936
94,13.480858586507823,0.0,-0.3308531314440492,-0.0102685786950042,331.85632756886696,981002240.7685767,-289,-399,14.0,5.0,9.920173990677569,6.040812936296362,-0.0432267173274365,-0.0432267173274365,-0.0864534346548731,-0.0045657679155895,-0.0033835759181982,0.0038453742893038,-0.00045002958672,0.0425966669672212,0.0377898161561491,0.028000870569128,0.051362714564874,-0.4815167177437613,0.0038455730973254,-1.8159999999999457,-14.427000000000191,2.43029083382649,5.313283894860177,-0.000685007838675,0.0040108125754529,1.6858499999999994,4.076249000000001,1.8692425368956789,-0.1046084082831608,0.07444849994759,1245.9970000000003,1779.2639999999994,1703.0242995001404,939.8056811214972,-0.0028047000681368,0.0041751641471595,459.56450000000086,195.6780000000008,298.46122833758864,268.5037554916453,-0.0001075135886282,0.0038390253959704,-8.721999999999998,0.0,-10.120480149906044,-10.875563309451575,0.151174360898055,1037.2129999999995,293.18349999999737,699.4998445648653,432.7869297439106,-4.009842287999997e-05,0.0038453742893038,1.4980000000000044,2.8640000000000043,1.67550085645769,0.0830999915371623,-297.72314897529685
95,13.916425701132548,-7.105427357601002e-15,-0.3236144530836933,-0.0153950288649996,330.9965520493108,1290869481.2862852,-296,-415,7.0,6.0,7.224635275222738,4.751630684544409,-0.0447099264524226,-0.0447099264524226,-0.0894198529048453,-0.0012475931392409,-0.0028891737726095,0.0022375975960732,-0.0004100599527967,0.0540125181642191,0.0369640194419771,0.0570825985828995,0.0358112409929743,-0.377460467041963,0.0022398711838235,-11.932999999999907,-28.815000000000023,-15.194810492732216,-2.359349104654413,0.000309606068133,0.002343463251137,2.030426999999998,5.307583999999997,2.319815374713984,-0.3652094500266929,0.2160473341003597,1008.079,1755.2340000000008,1477.160177473763,821.9765765793542,-0.0031677329941854,0.0024577103992962,130.39499999999998,125.05899999999974,82.38455116190562,165.76061216704466,-7.519416266860005e-05,0.0022305172472687,-11.037,0.0,-10.853399783056116,-12.861988125932903,0.2039622250469782,525.0624999999973,439.29600000000937,529.6032307871037,354.2580473017115,-3.436448643499997e-05,0.0022375975960732,2.503999999999948,4.768000000000001,3.5425063861758,0.538437021851252,-1995.586473436593
96,13.103669312169313,0.0,-0.2152733077905493,-0.0085252134646961,299.4441241561759,576283879.9059569,-247,-348,1.0,3.0,3.520697358197353,3.2953308679625763,-0.0456293706293706,-0.0456293706293706,-0.0912587412587413,0.0001461955421604,-0.0022960881480222,0.0035069768298323,-0.0003690753690752,0.0183331516303861,0.0102618792906081,0.0105012908981547,0.0322108067962872,-0.3576627226148585,0.0035192121265963,-22.5769999999999,-42.23800000000003,-22.026402097902064,-5.163547033643908,0.0007904656560541,0.003657030730777,1.468376,3.545842000000001,1.5668893888694653,-0.1470831918525788,0.1962362758661557,818.9269999999999,1545.154,1272.5077759615383,696.0979398151328,-0.0032172240496065,0.003653239821426,-134.72249999999983,-133.2180000000012,-89.3214132332946,113.86103243042088,-6.533076564159998e-05,0.0034981264136663,-8.277999999999999,0.0,-9.454250650738151,-10.089051256029723,0.2221714248608131,44.012999999997646,166.7994999999819,221.14082467462413,225.15145569452625,-2.8112803800599974e-05,0.0035069768298323,16.991,26.06199999999997,25.349649038461525,0.1717503589111044,-2861.849955152745
97,16.093017714548186,0.0,-0.5550174545968485,-0.0076518692944793,431.6183614710706,1135047996.8718562,-266,-385,3.0,4.0,4.740264314505424,3.5869721652116557,-0.0494272679657197,-0.0494272679657197,-0.0988545359314394,-0.0030601620643937,-0.0024024090181416,0.0017039393660287,-0.0041785274195302,0.0270077894272369,0.0570709536672338,0.0300749349057292,0.0230245934010731,-0.2400322590751415,0.0017162999015918,-25.454000000000008,-52.98900000000015,-39.09242141084136,-17.393171904717178,0.003045903385726,0.0018208015779386,0.4682340000000002,1.734665999999999,0.6181610854662454,-0.3380325211034622,0.2266542909618801,900.0740000000009,1788.0339999999987,1484.7510062402102,860.3863128426465,-0.0031735272257899,0.00186837279248,-172.1679999999992,-320.5524999999993,-276.0213103952069,14.997576616269498,-1.6978172841400005e-05,0.0016879466924744,-13.688,-15.97099999999999,-16.07311854376522,-10.98567966629997,0.2182633562114127,422.4469999999974,689.8699999999862,666.137319434928,432.05326593558993,-4.38479476752e-05,0.0017039393660287,2.698999999999984,4.774000000000001,3.8162001563721466,1.9269920442326527,-1998.2867447901008
98,13.610737394184763,0.0,-0.3608019540268343,-0.0154131334024827,351.0682370651677,1092167137.0135264,-216,-319,4.0,5.0,5.513270162021854,3.640678293989247,-0.0545110735866698,-0.0545110735866698,-0.1090221471733396,0.0012518062976778,-0.0025599691452505,0.0033487302959101,-0.0003014360076472,0.0202855224983329,0.0474573364028798,0.0301115604531594,0.0299499730765553,-0.355647040176779,0.0033645747093131,-42.26000000000005,-73.54500000000024,-46.51064124091155,-14.164802782764966,0.0021518047952832,0.0035581678381795,2.060890000000001,4.962162999999999,2.459365477220648,-0.056059516803198,0.0960962322818042,927.538,1732.447,1379.8463847900407,787.0616182475353,-0.0029766252305363,0.0035299898228264,-31.70050000000037,-59.6795000000011,-43.15823777160722,117.30038319794356,-6.511173844189993e-05,0.0033390653255667,-4.052,7.105427357601002e-15,-7.280232788143522,-9.988466965469538,0.1725837813782424,268.2924999999959,305.8554999999851,366.7420096012929,250.9008051123874,-2.9462325637300013e-05,0.0033487302959101,3.538000000000012,7.075999999999993,3.729875762312123,0.3342790938130486,-2176.523526172613
99,14.444424143295574,7.105427357601002e-15,-0.3046777009348433,-0.0163276871999944,286.7272218634648,988726897.411995,-308,-431,16.0,9.0,10.059041950113382,5.585929366436162,-0.0441468253968253,-0.0441468253968253,-0.0882936507936507,0.0025793203616056,-0.0030355701848649,0.0044386291318943,-0.000467687074829,0.038113403754415,0.075879753278949,0.0611745372656974,0.0420488349083308,-0.3704523664697605,0.0044371742523604,10.66300000000004,-8.878000000000071,9.59042969104317,3.7158607485934,-0.0005088193656297,0.0045667162104306,1.856104,4.745036000000001,2.083750066014739,-0.3205561491667703,0.2122995917697407,1352.7890000000002,1974.496,1722.664933333333,934.2901087070812,-0.0029898429237635,0.004692516020177,110.27199999999992,-3.707000000000335,-84.29581114654184,63.39950176062939,-3.2513151195799985e-05,0.0044286385778436,-7.203999999999997,0.0,-7.165484849773243,-11.689734567671575,0.2008663624631728,1268.6360000000077,627.1030000000228,770.2257812216685,431.9160065004103,-3.736763435879998e-05,0.0044386291318943,2.473000000000056,4.861000000000061,3.13541764455784,0.992225809240656,-8960.848236786584
100,13.382716618272235,7.105427357601002e-15,-0.4900202197802195,-0.0243957821480708,324.5017011277773,1503847286.9218397,-339,-494,4.0,7.0,5.51777342091107,3.2262585098511423,-0.0520656974604341,-0.0520656974604341,-0.1041313949208686,-0.00388189124785,-0.001787372211133,0.0021343956220757,-0.0003599133659863,0.0189175811684974,0.0464208473753031,0.0389262125092153,0.0316919554211787,-0.2745731359749808,0.0021381652345338,-31.81599999999999,-54.50199999999987,-47.57536594200332,-24.32867403765927,0.0034255623000356,0.0022131582109958,1.5947230000000006,2.996931999999997,1.82202236068486,-0.1186105900142049,0.0419751991558546,1032.976,1713.2839999999994,1473.9872447580756,777.7350450336821,-0.0024265836270416,0.0022195350666062,-190.778,-608.0020000000013,-183.3815295334225,9.625900910672044,-2.132010450429998e-05,0.0021274882478678,-9.771000000000004,-16.39699999999999,-17.680345757481387,-15.691619508074051,0.105130582384405,251.1595000000016,449.4604999999947,359.1949353297232,216.29143169135205,-2.040758525900002e-05,0.0021343956220757,0.3260000000000218,1.0380000000000114,0.3456154281447225,-0.1123727746883312,0.6237178650963777
101,13.202357618062132,0.0,-0.6046447462266458,-0.0371194550240521,315.2283702099614,1586616149.9426272,-317,-462,3.0,5.0,4.10706715748556,2.9070441450628266,-0.0430501384918813,-0.0430501384918813,-0.0861002769837626,-1.5819283706799622e-05,-0.0016096405573071,0.0028270938221512,-0.0002847076941125,0.000166267198061,0.0046544417798861,0.0123701999854363,0.0215402090394721,-0.231662636942906,0.0028271766378275,-38.97500000000002,-72.09999999999991,-53.045031966297245,-28.36044385689404,0.0045007019832791,0.0029358931674552,1.893422,4.339414000000002,1.9996790279055467,-0.7448408916188738,0.2020717617540986,892.405,1752.7769999999998,1513.6774734320716,824.2789286268606,-0.0026868160490438,0.0030258711969206,-222.53700000000023,-318.90250000000106,-204.32303875212935,-47.17608397680374,1.2937656232799954e-05,0.002825537475859,-7.706000000000003,-11.206000000000005,-18.39766097510738,-18.81570636671579,0.1465045044010345,188.5409999999993,378.0330000000031,313.64176442100506,220.57988189519077,-2.007995021109996e-05,0.0028270938221512,-0.8310000000000453,0.2739999999999862,-0.6693740172944276,-0.7192519957989092,0.3618125911299507
102,13.398922367361005,7.105427357601002e-15,-0.4337478129060199,-0.0307409183114693,313.1982975495606,1265561636.4284492,-300,-449,3.0,7.0,4.649991065802709,2.9492755198333143,-0.0511593632402787,-0.0511593632402787,-0.1023187264805578,-0.0002413259987306,-0.0018934888567484,0.0017491994851889,-0.0004030464941002,0.0520172283861013,0.0899673262885367,0.041458061974508,0.0229698704774896,-0.2460325471969828,0.0017542667060665,-23.99599999999998,-51.53500000000005,-32.23287501729743,-16.963893156975374,0.0026724038051397,0.0019168727288624,1.3124350000000011,2.7977350000000003,1.3312513845916674,-0.5432128738286282,0.2206014765434631,896.4830000000001,1456.9350000000013,1302.4669592096802,717.0196143162805,-0.0028326867567384,0.0018746683747072,-101.67049999999928,-86.78900000000067,-78.12475886903803,45.79070192622066,-3.974528482459999e-05,0.001742434280595,-7.661999999999988,-14.47099999999999,-18.203058893825464,-16.564760502219393,0.1617796028764477,195.51700000000528,481.1625000000104,314.7239108027934,205.72130950163276,-2.275715725949995e-05,0.0017491994851891,1.768000000000015,3.288999999999987,2.065239803259572,0.3309044614526801,-47.0222102230104
103,12.359627010810758,0.0,-0.3858365447272427,-0.0175083923604063,290.9830209567066,940236237.5736092,-363,-533,4.0,7.0,5.350282485875709,2.839364143454226,-0.0561226673514807,-0.0561226673514807,-0.1122453347029615,-0.0017364771476093,-0.0015869782574216,0.0023214962219962,-0.000470809792844,0.0203239819065492,0.0419790812928165,0.0251134128442631,0.0162016876343228,-0.1726947247894159,0.0023251070180245,-36.06299999999996,-66.08000000000004,-44.96030129686693,-19.454419799204302,0.0034823381081695,0.0024968454013416,1.5764459999999998,3.211154,1.7638509538606395,-0.2653269329227954,0.1340092757255367,801.8799999999994,1426.911,1260.8759900059918,683.1249789941951,-0.0029917346816723,0.0024543920467591,-20.49700000000098,-54.05800000000045,-13.318012776066553,25.666278418382944,-2.4399803893299945e-05,0.002319494413581,-8.278999999999993,-13.622999999999998,-17.049747282143468,-15.393939543022288,0.1523956581213053,304.45350000000235,493.7459999999956,380.06903040468114,200.39014215058705,-2.0053611881400005e-05,0.0023214962219962,0.9749999999999944,2.355000000000018,1.3239368900873227,-0.0851547401449119,0.4040239845297826
104,11.229648409283492,7.105427357601002e-15,-0.4839740839556321,-0.0120450294483414,257.2779286959225,1017829993.6159476,-353,-496,3.0,10.0,9.005414128117962,5.867479919406698,-0.0404153055617617,-0.0404153055617617,-0.080830611123523,-0.0005127276200654,-0.0029221573121376,0.0028544578706945,-0.0003197212779189,0.0157096055901674,0.0281325533852647,0.0428237654957177,0.036137930291195,-0.3759133588242083,0.0028556593991847,-40.84699999999991,-67.80299999999994,-39.11983279664034,-12.62811383622575,0.0019846673726655,0.0029879468065784,2.581616,5.347457999999995,3.026123489604984,0.088017769386282,0.016569686109235,859.8169999999997,1573.2879999999998,1441.8891794134518,779.8685219108173,-0.0030771628840748,0.0032172095830224,-224.24150000000031,-434.9959999999997,-138.70359672232826,15.632211923563544,-2.312751216680003e-05,0.0028511642360317,-5.681000000000001,-8.576000000000008,-13.939021557184518,-14.094324821965506,0.1270260708169087,219.17449999999823,810.5829999999969,738.068952395045,472.6097145682152,-4.134464536950005e-05,0.0028544609816011,0.6549999999999869,2.2949999999999733,1.2773224070574103,0.2324548584051846,-0.1656858181577692
105,12.160246074876415,0.0,-0.4654275494751139,-0.0264003724026741,249.2425376783169,1229043015.0028057,-294,-430,2.0,3.0,2.398006219879136,1.7980886624973706,-0.039222923032395,-0.039222923032395,-0.0784458460647901,-0.0005317087728049,-0.0008952481698342,0.0014723366905979,-0.0002447547693193,0.0205522330707453,0.034657484029785,0.0259934200952062,0.0075852516235828,-0.0667080674891447,0.001473592138402,-38.05399999999996,-43.01000000000022,-41.22135697677351,-20.23438475064732,0.0025193947118918,0.0015962498706625,1.6231960000000003,3.3131239999999966,1.8461386283165735,-0.4328600056970166,0.1479847413603569,875.9020000000006,1340.587999999999,1214.7294004343428,634.5587798311808,-0.0022749931185846,0.0015900723181253,-180.11349999999993,-304.17200000000093,-187.12295313334744,-55.548066710671264,1.6863002375199962e-05,0.0014658777368798,-7.606999999999999,-13.316000000000004,-17.232842566350882,-16.282931329374065,0.1330133477992289,134.73899999999867,171.8784999999998,139.3396543042836,114.31511581994071,-9.63063021800002e-06,0.0014723366905979,1.1159999999999997,2.3749999999999574,1.0758809306897277,-0.1288098376052311,4.037856842121455
106,12.583967703946684,0.0,-0.4727838658946164,-0.0242363210939947,274.1813945461229,1216470954.486979,-368,-547,0.0,2.0,4.922381382058802,3.5562020483505847,-0.0585820989046796,-0.0585820989046796,-0.1171641978093593,-0.0017623427652937,-0.0020496152204238,0.0016359544500854,-0.0004611875579616,0.0237800863046875,0.0731043824144985,0.0405740167489607,0.0311235994359819,-0.29779961442373,0.0016379541072778,-33.37799999999996,-42.545000000000016,-36.43499005063029,-18.639025831064004,0.0028857702541117,0.0017160011928141,2.2321499999999994,4.987804,2.3960724483119025,-0.4497309444673687,0.147502165488419,933.4230000000005,1554.6299999999997,1347.3058653307266,733.3368581073051,-0.0028225772581889,0.0017011276415282,-230.5169999999987,-625.6964999999987,-283.17542660413073,-80.91525039903354,3.0365014486700005e-05,0.0016336656784495,-5.174000000000007,-10.089,-16.609899571396348,-17.49878031779179,0.1331588272523283,-50.875499999992826,72.6185000000005,292.81874410356886,233.16983884483443,-2.3367130612499977e-05,0.0016359544500854,-0.7469999999999715,-1.2769999999999868,-2.0801485136727016,-1.4029386025893449,2.0386250971416904
107,12.78899465208292,7.105427357601002e-15,-0.5044180286372055,-0.0154990353972903,292.490512111434,1066072865.8832984,-354,-517,4.0,3.0,5.2059085217416055,4.296252422757945,-0.0511583097851902,-0.0511583097851902,-0.1023166195703799,-0.0043181855663302,-0.0023171664509294,0.0020153525568979,-0.0003272958245745,0.0152645506460592,0.0385518722876909,0.028463495312573,0.0317401091261939,-0.2512398014057795,0.0020160135969428,-40.458999999999975,-67.03399999999999,-53.445649790694034,-24.287536315938823,0.0038536976340954,0.0021211236007626,1.7872310000000002,4.065684000000001,2.103322563873692,-0.1206659012340434,0.072952767417305,845.9190000000003,1493.388000000001,1310.2757408340983,728.1974514754443,-0.0026663830728828,0.0021282969685566,-160.81949999999938,-366.0075000000015,-217.92064280468549,-27.163482028543516,3.6292679955999977e-06,0.0020036899818676,-5.127000000000006,-6.095000000000006,-13.38856989075655,-14.53719757151512,0.1214483687939075,241.19049999999788,156.15200000000277,356.7578488560539,309.95924014359207,-2.926777716919996e-05,0.0020153525568979,1.5500000000000116,3.514999999999958,2.5732327859192656,-0.5370906809701079,2.9386234061778
