,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
10,14.636943980929678,34.641000000000005,1.4287514898688911,0.0319759928486293,460.8551203814064,284172324.188379,1417,1678,55.0,109.0,81.23923782639379,42.2200459313661,1.1841919548341566,1.1841919548341566,2.368383909668313,0.0164899882214369,0.024181981167915,0.0065243902533521,1.998588567395907,19914725390.7,35982816022.300026,24507514482.874523,8426497863.179739,1.2545314073881435e-10,0.0078148841796709,81.45700000000001,156.73800000000003,111.1992808750882,51.73023568233199,0.0201397835913824,0.006726377963877,2.6027529999999994,5.202348,3.4335295666901904,1.2369877895898858,0.8675620448742125,840.1739999999996,1617.6930000000004,1249.8463126323218,663.9129603293743,0.0015347190313134,0.0066239768251281,2037.5405,4030.4275,3038.2025116443183,1538.5097653473365,0.0006652025509464,0.006524441677051,15.155,30.300000000000004,19.0232752293578,5.949371968310557,0.1832016241910928,4148.028500000002,8228.480500000003,6132.759941778407,3186.97608311106,0.0003203625312764,0.0065243902533521,3.103999999999999,5.930999999999983,3.241002822865203,0.1735226008636035,6.558364350542284
11,14.56715277777778,34.641000000000005,1.4902676767676766,0.0283676275252525,444.7181685606061,211025575.69103533,1350,1584,61.0,122.0,87.2688888888889,42.94581006506878,1.1733333333333331,1.1733333333333331,2.3466666666666667,0.0074183976261127,0.0238638011540827,0.0088413095517709,1.9985185185185184,14714260475.700008,29353376807.4,19379586708.51215,7215905966.738067,1.4674870101975522e-10,0.0106477609649428,108.35499999999998,216.48399999999995,146.9828933333333,60.59961955138228,0.0173811354674294,0.0093416985273025,2.634492,5.266809000000001,3.293686883703704,1.0553985279565112,1.0402718010112804,944.6159999999998,1881.5060000000003,1384.593754074074,690.8323948351319,0.0014836005059005,0.0090087698523554,2317.579,4618.0425000000005,3344.6530637037035,1624.028937828847,0.0006320851588002,0.008841345398296,14.508000000000004,29.004,17.65266740740741,5.164700813222416,0.2177733278013572,4556.575999999998,9103.856500000004,6512.470812962966,3204.299115609918,0.0003198441361923,0.0088413095517709,1.105000000000004,2.0360000000000014,1.5986170370370372,0.1837994157537795,5.884854978262677
12,16.61407037643208,34.641000000000005,1.61435242771413,0.0412165226404801,532.314454446263,554223636.1614294,1570,1833,57.0,107.0,85.28343949044586,45.28878469388998,1.167515923566879,1.167515923566879,2.335031847133758,0.0119047619047619,0.0224948482942744,0.0058886388402226,1.9987261146496813,38610186834.99999,71766813364.40002,50187715824.41115,20494699600.572803,5.0866809198584546e-11,0.0069255821429544,101.14900000000002,199.21700000000004,143.2801184713376,65.51959651772201,0.0157756555574484,0.0062710153966958,3.715122999999999,7.311596000000003,4.784306622292993,1.771662391269542,0.6031226252687967,1018.397,1957.179,1558.4390394904458,831.7247669634194,0.0012176639411166,0.0059533867772486,2408.24,4233.652000000001,3510.6930792993635,1836.3990777979373,0.0005543213204256,0.0058886504907037,17.795,35.578,22.357062420382167,7.458366521740896,0.1460585737213801,4518.5985,8486.923500000003,6762.346219745222,3591.0350882577677,0.0002836883641602,0.0058886388402226,2.6470000000000056,4.969000000000008,3.471655414012741,0.1585990378877408,7.455588741977603
13,13.977350888742595,34.641000000000005,1.400582620144832,0.0279290421329822,452.8278150098749,209677140.08808425,1311,1519,69.0,114.0,89.54080854309687,45.82395467593644,1.1586575133485888,1.1586575133485888,2.3173150266971776,0.0094219505984211,0.022171844666554,0.0062023041438351,1.9984744469870328,14433105650.6,28778167609.600025,19965026151.331585,7881796038.531502,1.35236155241676e-10,0.0067621612552299,95.71499999999996,184.99600000000004,127.88215255530132,59.67298625371922,0.0173129424034091,0.0064076540469344,2.482840999999999,4.960777,3.22793642791762,1.1744918113636234,0.9138827547082864,1051.7710000000002,1694.9830000000009,1365.616644546148,691.4279616119621,0.0014681954412042,0.0062720331233759,2507.4229999999984,4187.4890000000005,3333.6230221205183,1720.1911483361578,0.0005895714268029,0.0062023735360843,14.243000000000002,28.48,17.279031273836768,5.711885895621911,0.1902087745399327,5121.789,8460.482999999998,6641.59013768116,3399.602803775452,0.000298841167663,0.0062023041438351,1.143000000000001,1.986000000000004,1.4326605644545969,0.2074552611199323,5.143341747193457
14,18.001085094850946,34.641000000000005,1.6272037940379405,0.0477666655826558,544.5037761517616,930877802.3954473,1560,1845,55.0,107.0,79.50128205128205,42.074490551142254,1.1826923076923077,1.1826923076923077,2.3653846153846154,0.0074882327770646,0.0242850708664215,0.0056092742968237,1.9987179487179487,60099168691.3,120076548890.9,80328106506.6316,29917849338.884552,3.5899885510321426e-11,0.0064674995422154,96.314,191.252,136.46514743589742,62.24542982681196,0.016828727377081,0.0058857409868372,4.143826999999999,8.060465,5.176191977564103,1.747272331375307,0.6247512234793438,1044.372,2053.8920000000007,1565.761421153846,838.029577047254,0.0012178705248606,0.0058706514606806,2206.471500000001,4259.6715,3174.225595192308,1648.933094420324,0.0006197618791722,0.0056093392195786,19.574,39.145,23.62189294871795,6.746071115606649,0.1652181756449427,4520.2475,8791.328000000001,6531.690790705127,3456.67692300826,0.0002955977121139,0.0056092742968237,1.1550000000000011,2.221999999999994,1.5948711538461509,0.0662715539218049,18.05099381234202
15,18.335215510812823,34.641000000000005,1.6329634601044,0.0471100738255033,520.9072923191648,917766039.348844,1143,1341,58.0,106.0,82.64829396325459,42.93564727351288,1.1732283464566928,1.1732283464566928,2.3464566929133857,0.0160677768039731,0.0236862480148032,0.0076588164276678,1.99825021872266,55835024601.8,107229535760.2,74942154181.823,29506000486.564983,3.553537125483823e-11,0.0084902895889209,90.453,178.33399999999995,129.49797462817148,60.96457058804605,0.0169197431976199,0.0078639979829216,3.634098,7.217259000000005,4.935413997375328,1.930821434593881,0.5517152005357767,1186.4249999999995,1897.297,1585.5774260717412,828.5744836229976,0.0012255296932544,0.0077313149669104,2081.496,3915.274500000002,3064.4801356080493,1563.304949562785,0.0006531092601652,0.0076589742141826,18.042,36.071,23.417110236220477,7.284756496944013,0.149857751484001,4652.02,8504.119499999999,6630.233879265091,3444.346286699058,0.0002952623728983,0.0076588164276678,0.8169999999999931,1.5989999999999895,1.0727847769028862,0.0642188483007034,17.60183787808316
16,16.690102911306703,34.641000000000005,1.5907088693297222,0.0420568537576167,507.1326899119837,687709901.2091401,1263,1477,57.0,113.0,81.5083135391924,41.30144312148897,1.1694378463974664,1.1694378463974664,2.338875692794933,0.0132170235263018,0.0249113195825506,0.0067194965303083,1.9984164687252568,46605047032.1,91548479692.69998,61367932250.42066,18159602768.50532,5.892156726323978e-11,0.0077483293518773,88.517,176.96100000000004,124.76773238321458,57.82262998068896,0.0181483371172121,0.0070312195906054,3.607924,7.1460870000000005,4.576873405384007,1.578535664607576,0.6977227858126209,988.0399999999996,1934.523,1485.567365003959,745.6212590378603,0.0013766293010977,0.006876108589534,2140.926500000001,4260.910000000001,3070.269768012668,1578.5494723026322,0.0006507096568838,0.0067195159341094,17.455,34.907,21.312395882818684,6.52685135509873,0.1716670201952806,4493.829999999998,8912.719500000008,6428.494138954871,3257.655610419941,0.0003158279545027,0.0067194965303083,2.444999999999993,4.414999999999992,2.7171797307996823,0.1021048192302479,11.532857937526224
17,13.961808841843087,34.641000000000005,1.3515367372353675,0.0274791270236612,446.2928424657534,243145757.1858033,1381,1606,64.0,113.0,89.29978276611152,46.23797500236124,1.162925416364953,1.162925416364953,2.325850832729906,0.0142615421803239,0.0219352166223241,0.0059812357705973,1.998551774076756,17662678903.100002,35207547024.7,23364678079.990948,7940995789.547733,1.3070275030339808e-10,0.0069416585921119,81.22599999999997,149.49100000000007,112.44689934829832,55.63064817869852,0.0185387070910252,0.0060770014620078,2.423892999999999,4.694144000000002,3.0760352614047792,1.2485031698223286,0.8319861799064571,883.5649999999999,1571.5049999999997,1299.0264170890655,696.9620103821019,0.0014488905471041,0.0060886240568375,2404.8375,4047.1120000000014,3235.074691165822,1653.1947215575783,0.0006136510953185,0.0059812357705973,14.451,28.806,17.769885590152064,6.203929467199776,0.1712494509673515,4773.099500000001,8428.1175,6659.829107168719,3448.5144458667864,0.0002940983036702,0.0059812357705973,1.4470000000000027,2.649000000000001,1.6672041998551772,0.1935871254814264,5.971092496382424
18,18.19682772277228,34.641000000000005,1.7570356435643562,0.0504183478547854,510.0548422442244,988020083.999076,1298,1515,57.0,110.0,79.81741140215716,41.687919140175325,1.1671802773497688,1.1671802773497688,2.3343605546995376,0.0066872427983539,0.0245817397352918,0.0069244849956204,1.9984591679506931,68192397231.70001,135704268828.30003,88263808908.57704,32965974327.670746,3.251160814247332e-11,0.0077906997746457,113.81400000000002,216.29600000000008,151.31931047765792,65.34550971840918,0.0161221293074805,0.0071732809827075,4.508915,8.895852,5.690839398305085,1.9599057022273791,0.5566665179110232,1079.4160000000002,2102.430000000001,1555.8145416024654,836.0986890810007,0.001223618681536,0.0071214807405233,2288.4215000000004,4283.5285,3152.855266563945,1593.1453473180384,0.0006442856819168,0.0069245523704477,18.927000000000003,37.85,23.658130970724187,7.286147449429929,0.1517641743416066,4619.604000000001,8919.114500000005,6471.22990177196,3379.936945960394,0.0003031868572835,0.0069244849956204,1.1929999999999978,2.374000000000009,1.3905362095531577,0.0946545530577199,13.103224096672315
19,15.673285714285717,34.641000000000005,1.5294030144167756,0.0387712378768021,459.5774541284404,436358452.7827654,1300,1526,57.0,112.0,83.12076923076923,42.46191389826494,1.1738461538461538,1.1738461538461538,2.3476923076923075,0.0105290190035952,0.024075030687559,0.0072973927209258,1.9984615384615383,34170302800.000004,58677251614.40002,41372866023.95377,12858607320.14229,8.352588533081985e-11,0.0083763825584783,97.41599999999995,193.07600000000008,133.95733307692308,55.937193647184266,0.0188120759885879,0.0075110128842465,3.099837999999999,6.164115000000001,4.077854373846154,1.53179813871499,0.7061722277222966,884.3550000000005,1756.9530000000009,1348.1434546153848,706.6282911351923,0.0014477433740441,0.0074499881976298,2144.5475000000006,4107.062000000001,3134.096004615385,1571.9970155658211,0.0006527129875885,0.0072974191815934,16.169000000000004,32.308,20.551896923076924,6.896957872920009,0.1587437521327215,4381.532999999999,8614.294000000002,6392.953425769231,3265.305462976848,0.0003130844763415,0.0072973927209258,2.9279999999999973,4.989999999999995,3.2348115384615337,0.1614038550364196,6.8902938075682885
20,16.536410857908848,34.641000000000005,1.5556534852546915,0.0433860556300268,480.229798927614,866396336.6096516,1276,1492,62.0,105.0,84.61050156739812,43.86165591001291,1.1692789968652038,1.1692789968652038,2.3385579937304075,0.0120355834641548,0.0233748831987555,0.0045038864352106,1.997648902821317,82230396734.90001,163375978064.20004,97802750990.58644,24432712044.625248,4.5553658445868696e-11,0.0050930673692192,109.45099999999998,217.7930000000001,159.21916692789966,66.67287280349126,0.0158498009964591,0.0046851125306645,4.770812,9.429766,6.201733606583071,1.7540439658749771,0.6418085669347837,1161.5750000000005,2178.644,1636.424970219436,824.7125059770102,0.0012416558886246,0.0046843280355305,2378.706,3826.8405000000016,3129.212379310345,1547.0318124260857,0.0006675310318884,0.0045038864352106,18.97699999999999,36.5,24.392945141065827,6.959638335484667,0.1617785597457404,4971.550499999999,8421.944999999998,6786.168318573668,3517.697010667528,0.0002914590866991,0.0045038864352106,0.7219999999999942,1.414999999999992,1.039775862068958,0.0920482131661399,13.478609384691785
21,14.605289455060156,34.641000000000005,1.416648266100495,0.0317810587402689,456.3499087048832,310271546.480184,1210,1413,58.0,109.0,87.40413223140496,46.487143941102886,1.1677685950413224,1.1677685950413224,2.3355371900826447,0.0060706401766004,0.0217601347632066,0.0073234283050076,1.9975206611570249,21893088386.4,43747676712.99999,30031488345.94173,11387049533.209469,9.129547005913568e-11,0.0082535374389776,80.458,160.20400000000006,120.88218264462812,59.67753904258011,0.0172005578656888,0.0076618873219249,2.626850000000001,5.248222000000003,3.551926957851241,1.403947136552986,0.7383156047959181,819.9590000000001,1627.4960000000003,1328.3801305785123,726.8156586619643,0.0013940838432179,0.0075552841764412,2122.5190000000007,4095.818500000002,3227.399677685951,1709.7539515671035,0.0005907222137151,0.0073234283050076,14.592,29.179,18.453833884297524,6.553694541626508,0.1592325566015641,4345.512000000001,8160.994499999997,6544.557252892561,3480.5044411808176,0.000290638508165,0.0073234283050076,2.625,5.207000000000008,3.6743876033057874,0.1851411343299903,6.9430954365240805
22,16.602645569620254,34.641000000000005,1.5319107594936707,0.0407506215189873,496.80886075949365,595646168.2346202,1346,1580,53.0,99.0,78.6627043090639,41.731411810845294,1.173848439821694,1.173848439821694,2.347696879643388,0.0104166666666666,0.024386103318923,0.0064648682708112,1.99851411589896,32926638325.6,64685020803.50003,42899283684.40973,16131826738.95392,6.501138999887059e-11,0.0076681489175982,86.668,164.43999999999997,119.64214190193164,55.83651642040023,0.0184907247140112,0.0068246749316175,3.2781900000000004,6.5559540000000025,4.22897284769688,1.5181507741456175,0.6950384117748334,919.3009999999996,1795.461000000001,1385.2284331352157,738.3341087645084,0.0013736729805008,0.0067503215437149,2092.3825,3810.8995,2986.759043833581,1565.139016177356,0.0006505686875377,0.0064649381394542,17.168,34.335,21.05414041604755,6.5361250959748585,0.1638429525964049,4157.7375,7768.436500000001,6171.561414561664,3274.1537197114408,0.0003108154052805,0.0064648682708112,0.5529999999999973,1.0280000000000058,0.7450772659732517,0.0805721018355346,14.35168609547148
