,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
76f9fb75-f00a-4b3d-8739-c29fa7a782cd,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
1a0d19e4-35f9-48a3-ab75-86a78de5122f,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
7810103e-1431-43a3-8f0b-51feb131e212,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
bc488a4c-dbc8-40b0-b950-769b18fd9485,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
214c6856-26a4-4ffc-a0e3-766ab36d22fe,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
d0fabf5f-4e31-4356-bc82-7e61f4516a23,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
046df512-5474-449d-b53a-2b04d510c160,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
60d121e5-5666-46f5-9e4b-ad57aabd82c6,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
2fd5549c-2f28-4fb5-85e5-93b2d4999db0,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
810f4d14-96b3-47ea-8f56-365a99fa768d,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
da5f190c-7042-4d74-918b-50318ba1c0e6,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
1693e143-f119-490d-b37f-4a9b79de7f0b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
446c54dc-fee5-427b-ac73-75c39ceb6ade,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
d2eb20fa-8f2b-4b25-855d-0eb4efa68b69,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
289b6a9e-50e0-4106-848a-56b309ebed54,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
fd5d1677-6a03-46c2-a404-a67575cf3a4f,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
7db05679-a5a3-42dd-8a40-5ff32f61316b,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
55f4f9f0-e5f3-4372-9aa3-f3afc128661e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
6f9a750d-5610-4c1c-8f27-f192a97bea4f,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
3fe0a3a7-060f-4ebe-b466-cae221540f05,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
22a46185-14e9-4ee4-b901-8a4b7f2b10b0,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
33180daa-5a84-4f3c-9705-c278ff4e1ecb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
d920c590-9b07-48f3-a204-839724f23c8f,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
69005b1b-4651-4b1e-80dd-cccbf05dc67f,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
7f8af42b-2238-4987-933c-77aeed8f95e7,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
51e1922b-bbba-4665-bcea-146b9fcca4c6,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
d620f8e3-f489-4f4f-a358-4b0b0baae357,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
05533f44-450f-4610-a45e-f437219b5bd3,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
cdaedfa3-eb76-4fcc-b74b-57ecef4cf91c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
6c407092-13bd-4dec-8202-87e548a1d864,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
46f5004c-31fa-4edd-86f0-d0ca26330f4b,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
87a4d460-8ca7-44aa-ae9f-d72bad2ee732,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
b5db691e-2452-47cf-a8bd-010ab5bf45a5,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
917ed01f-8687-4aad-bfac-7767c754819b,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
19c94998-0717-4e92-b118-0100aacfbf1c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
599f156a-aade-4df3-aae9-74c1f0f53d81,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
8e049009-d3cf-4bfe-b99f-3e07b8a974b6,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
2fa8300b-011a-4268-88da-2f2145684fba,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
e7295f2e-827c-48d6-8e0a-34e48e6d0494,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
73ae7624-9630-431b-bb5d-25459bed1638,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
048cd0a4-247f-4bd5-a005-3c12bb3950dc,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
6b7e74fe-df57-4cd0-8e58-2b66e2c068ff,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
68b29d0c-835e-44d1-a177-cc2356b4635b,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
a490d09f-6d51-4648-adc6-859b381cfa38,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
f9b7741a-0aa9-4e62-a633-f40c09f2c64d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
7540ad42-0bb1-4b82-a86b-f95cc2c96cd3,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
3fdb7d5d-edad-448a-878e-47ef99f2c95b,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
3fb0a17e-9b8e-4f51-b8bd-71ca03b3c92e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
5307a80d-70f7-41ba-a7cd-ecf5a9602089,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
1ae8ac3c-d26e-4caa-ab6c-2dacc44d7125,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
2379bee5-f52b-4983-ba32-1f2c4906ed6c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
de818b22-0583-4cc9-b5dd-c2309501f89f,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
01c5b175-7461-4f37-a087-c8eac5a76343,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
ceb43198-7ac5-409a-bf23-9a6b505b221a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
94cb348c-5143-41dd-b70f-16dfe6937eab,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
6b3bc278-a60e-47bb-8ddf-b92a58434f38,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
8aaf1000-1b32-413e-9ab4-95799c50e052,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
146766f8-63e6-4a66-bd16-f5c4158b8f6e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
53f8db15-b8eb-4e63-9621-5d364f8e4920,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
00b3307b-51ae-4537-89d8-647cea8f10e0,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
3a4160ba-8490-4f43-9566-1e2a2cc5810a,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
5b891591-2625-4611-be0a-78706f8d960b,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
e32c3f34-16f9-42bc-8b73-ce32bfb0ffa1,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
37c12ebd-a4a0-4834-8e0c-aaeb4752613a,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
95a779b5-ad04-4dca-b3f7-e30f2cc76b7a,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
906840d9-f2fc-4b00-aaae-5bb58ad943c5,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
76dadce7-371f-48e7-9ce9-11c6894728f4,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
0952180e-afa6-4089-b32c-1efd4251e619,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
1ec9209b-91f0-4341-a2f6-64e006f096a3,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
53d8e3e4-2383-43d4-af11-aa14dfa12297,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
5e2a71f2-c709-4dd7-a00d-9c5001864e3c,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
dead0c03-29ec-466b-a937-1f3dd72b2948,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
c5569d5a-b596-41e4-8289-01c3b3eda4e2,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
4bb24161-92ea-44fc-8215-544d1e6e7f5f,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
0bd54fd1-a555-4f9c-a267-da24fca3d3ed,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
081cd5c0-f06e-4ffa-8c98-51128a70b62b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
444ee1da-fa87-4ad6-b452-de026af009a3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
37e5f44b-6b2c-47ec-ad8b-76ef3aac2bd2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
ab513069-ff6d-48c4-9b8a-be1599a12bf6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
073597ab-b87e-4074-9c4d-0a4b09252363,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
34df953d-1708-4755-8601-52f7f4cdcbe4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
936fe2d7-f41b-4a5c-8ebe-25e8f4d8010a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
dd547fce-1973-4365-9c94-53679d959564,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
2ba6b925-9ff9-40b5-aa88-bc93c81fabee,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
04c2f280-bdcd-4df7-8fac-3d4161149da2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
16ee8098-d61d-490e-9619-bbddfc41da0c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
1d801493-3c6b-4e94-b328-cc0036be5307,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
97457088-9341-4dad-8e4f-10e976596494,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
d1519df7-13ad-45aa-99b6-58a41968c6c3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
96aa2dd2-dc4e-43a5-b465-f24d1d72e6cb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
cc01964b-ba31-4065-ac1e-8325f7a76692,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
4d096ddc-a0c5-485b-acbb-6c7756501418,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
85cd3072-ffc4-4c3d-a57f-94789dd03369,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
1a3ed7de-d4b8-468c-8c36-213c8b5b59e7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
1b90f355-9a1d-448a-afd7-4b9f4ec3ef1c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
f0f55195-3061-4905-87e8-49cd5c3e6e6f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
ec80893e-428f-498d-bb23-b774256f187a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
7bccdc98-828d-44c8-b661-10b7d8ce2a21,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
d83d432c-19f6-49a3-8506-442578cd2616,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
ce39c33a-a20a-409b-85ea-6a1533e9cbad,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
2e3c215b-6097-4bb2-9ed7-040dafbef1dc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
84658859-fe97-4f3d-ac7a-a5734cdc65d3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
903b046e-f294-4bf2-9dff-cd275c6b52bc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
4011d115-e618-4f55-be7c-9c223e7385c9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
922d47a2-c454-4ab5-a1e5-1deb8b20505f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
39bd71dd-25d6-4310-a578-20c61070c086,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
63552716-4dfd-47a7-9e09-af979dceeade,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
12eec9d9-629d-4973-b5b3-a752610f3147,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
fed7bd20-3998-4506-b2d1-836779a444c5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
e2ec4f30-cd56-4c0e-b169-fd9fd57d393c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
7db9b062-9508-455b-8bdc-30a4cdeb5b12,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
313414b5-5c1a-43f7-a918-211ed35ff446,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4630450e-2ba3-44ed-bbf5-1027a65ed204,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
25ea21c2-2876-4e6a-a5b9-a3995b16a52c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
44ecd410-3cd1-4c53-b541-da0b1ab9f556,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
96fae01b-6f16-4e48-85da-2a5272848505,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
8dbf2384-4285-4129-ba91-0357c4f541e2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
eee6280b-735d-455c-a8d7-03201be538ca,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
b234b3fc-2290-4349-afb5-aeb31690ebe1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
65f45900-293e-463a-9b0b-72a8b90c2c0a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
ec0b2cca-7d4f-489b-9cfd-5edb59e0b575,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
e113ea4e-6d1f-4558-a986-5fa3d178f00a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
309a8cf5-8bbf-4b18-9ff5-c6d843481e7b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
ff6502b0-64f8-40d4-bc2a-79101deef0d8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
13e234b0-881a-407c-9b8b-d6495597d184,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
99439483-e4d2-448d-a0e6-b8f26bd334a6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
85f4ecc4-811b-46e1-90b9-f0a6222d1386,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
643e6789-c14a-439a-862a-c37457b76aa4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
3c1e3835-8ebc-4dd9-abf8-8f266e818c15,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
985f0585-fa70-458d-9b31-ff3aa0c9d61f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
4e98790e-9003-4e29-b496-7efa6a3432f5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
6926acd4-45f5-492a-a339-b0eb3ce9d322,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
57175814-6f42-4119-9a8f-5e1590c8198d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
a6847955-f382-4b42-a2b2-afd59de5d712,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
5862dc72-5a3e-42ff-9d6c-1e4d774afbb2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
e6754636-8917-46ef-9201-171af3498fb5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
05654d6f-8880-46d7-8427-8f81c4831da8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
a7ee69b8-d8cd-41d2-ab6a-c767803f9c5a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
6df4f54d-b41f-49c9-9857-08fa69e17c42,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
eb6a7fed-b84a-49d1-ac2c-2bbaea4351ca,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
6ffbcb76-892e-4774-a182-cf55f65c71cd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
1bd6f117-9530-42db-a14a-4742467eef1a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
06e90f5b-03da-4289-a7e1-94669889c344,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
cacb5124-9df1-4e64-bb73-7b1763090bd2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
20f7c36a-6c04-4013-9754-0688a1bf8295,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
354b2ff3-b412-44f3-9b67-f0ebd17f5eab,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
4611fd04-59f2-4106-9b83-6c9ae428d18c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
5cf6708f-9ce8-4c9f-ab13-41c7a21b8938,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c1aebd52-ea5a-4101-aea9-3f91371c4388,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
acb0c3c6-ddca-4ddf-8a8a-fe5e31c46242,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
8d65a061-71a9-4b2a-91e6-a6e509b92623,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
13b53c75-0827-48d5-b3bd-15248126bdc0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
c2833f41-cc46-4df6-919c-28585f2a5e4e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7de8cc49-a7de-4aa9-b3e9-a8c87b80201d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
0624cf27-ce77-46db-9118-fb886433a76e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
