Unnamed: 0,SVR,set,MLR,RF,MLP
294,0.7124282477874846,train,0.7129910388896854,0.6732642541783924,0.7061928438906457
295,0.6727338958771938,test,0.7074152887168459,0.6814816366040878,0.6995842409621065
296,0.7188521712092041,test,0.7433321056966848,0.6149953174131708,0.7629638472227417
297,0.6480272775153681,train,0.6559581478677704,0.6541996903983429,0.6622337225075657
298,0.6536469647591869,train,0.6308959838754473,0.6759114394355371,0.6184879921530225
299,0.6264613135710633,test,0.5800099415590934,0.5541705772835674,0.5573057392614457
300,0.7055943248274159,test,0.7354474642762829,0.7114245207403729,0.7281209802092607
301,0.6599848413639338,train,0.6013506691111099,0.6508428056317231,0.5638761631160983
302,0.7169487429754098,train,0.7156487826137069,0.6896890037021562,0.7167231053101522
303,0.6451726654512785,test,0.644515409684635,0.6671297373239212,0.6196417067176618
304,0.6607644478220395,train,0.6090978792064164,0.6874513926809284,0.6619469142463331
305,0.6003619915702728,train,0.6304973163165741,0.5950694842876704,0.6203019820322249
306,0.5954536303819357,test,0.6213404467308298,0.5737677920610768,0.6171444713876791
307,0.7326942426891825,train,0.759716693641956,0.7067424191141222,0.7687935346961203
308,0.6817631475528643,train,0.6719645702407578,0.7088344882390563,0.6652645254378059
309,0.6422416705104272,train,0.540404104702534,0.6249111785935269,0.5656439932192172
310,0.7032998704218442,test,0.6402248632589986,0.6532184782208753,0.6701855214490162
311,0.5102052083229682,test,0.5057697100478774,0.6220183548571995,0.4748320927594538
312,0.6152479062221979,train,0.5791909538792739,0.6207248848611366,0.5678151187940516
313,0.7107107969288918,train,0.7368865521914464,0.7232751568890822,0.7224018083076701
314,0.6735484953103293,train,0.7252431975058069,0.6316359219569989,0.7498579766247085
315,0.6788961365661031,test,0.6443849610768854,0.6481141950771708,0.6273803980862105
316,0.7223621797999431,train,0.7407054918460719,0.7342749049145362,0.7446569467821387
317,0.6676009249112785,test,0.6543638314030599,0.6689643708425517,0.6414594173346662
318,0.5756069055866967,train,0.5642295567158829,0.6189375674380406,0.5654182750282575
319,0.6664561331291009,test,0.5986517218991455,0.6794658984173291,0.5993106604012939
320,0.6933782710938303,test,0.7050275330991429,0.686712755712861,0.6883308835541075
321,0.7023874746125304,train,0.7266001137070889,0.6533157320972879,0.7337842374640452
322,0.6856135901354302,train,0.7118209781001544,0.6174400774383803,0.6985893533826241
323,0.6944908034092334,train,0.6597250331405522,0.6461910061274978,0.6975512916505593
324,0.6312057911352759,train,0.6257402140848192,0.6011255094680802,0.6073661101169068
325,0.6145290142930541,test,0.6182707794588367,0.6332911347144129,0.6218377563986338
326,0.7058002150677428,train,0.6860830084476566,0.6855701840056939,0.7085129059770914
327,0.5997661152935401,test,0.5865302912181096,0.6221920062915355,0.5821188052671675
328,0.6736841571399811,train,0.6892075547686433,0.7205655546019462,0.680539675427514
329,0.6511240622256855,train,0.6242607115772772,0.6281293685957148,0.6003885880449475
330,0.5801715237055647,test,0.6450296463290067,0.5755045995659244,0.6589970275920112
331,0.6541603905467582,test,0.6562008502307998,0.6985520237503571,0.6452724287337009
332,0.6288464866943336,train,0.5948407324418036,0.6818717875795139,0.5908151623416559
333,0.6768985462369098,train,0.6679448537006452,0.6783954758218882,0.6562602435034957
334,0.6675698820638399,train,0.7173264918084417,0.6369648601156543,0.7044382761361554
335,0.7272675828524573,train,0.6658657677356363,0.7479034385803023,0.6647496361792998
336,0.6562394359640606,train,0.6436795120788432,0.7130539214029586,0.6328964246771577
337,0.3781472685950691,train,0.31227796887979503,0.5248628134687741,0.3132500896341273
338,0.7329900918928347,test,0.6876974805186177,0.7379240372812711,0.7041194833228931
339,0.6122929284336388,train,0.65883666902363,0.6575855406279504,0.6461451377105014
340,0.7012450041873333,train,0.6711583373689094,0.6822216778776214,0.691751639380371
341,0.6554577056053127,train,0.607377452247158,0.6360568363663874,0.6089389449155254
342,0.6734784750909468,train,0.6618767682986211,0.667545476409097,0.6851178091452719
343,0.6654907431728461,train,0.6216703461331929,0.6079277905854163,0.6103557368258291
344,0.6553581307809981,train,0.66422542006628,0.7286269592102207,0.6610998659803914
345,0.6998874195032209,test,0.7151382879554962,0.7174700673674688,0.7117120907743157
346,0.7216896701141133,train,0.6975358582931538,0.6899451249799626,0.7093106830801914
347,0.6916108232828081,test,0.7377846016244411,0.6317353626567137,0.7531513294054178
348,0.5812009760059641,test,0.5185789296697817,0.5918885114025842,0.5483077775169244
349,0.7421593080016275,train,0.7100295267730947,0.7136013073059746,0.7087367763546286
