Unnamed: 0,SVR,set,MLR,RF,MLP
358,1317.2454440446832,test,1294.0950153551225,1291.0716645991074,1351.2847397088
359,1320.7907977573466,test,1321.0889781388162,1333.0527728749166,1318.9111237115515
360,1316.7947471236514,test,1306.3692537311913,1291.8268208791685,1318.9111237115515
361,1340.7381786782296,train,1307.7473420781016,1295.2212079976227,1327.4581659201635
362,1329.4154893034026,train,1328.422722696734,1345.4775094907532,1327.4581659203625
363,1303.9658018060506,train,1347.0531133994937,1287.3832800242046,1318.9111237115515
364,1302.0596410374708,train,1289.2789472259822,1292.0598300341428,1301.7907919604902
365,1323.7651467286544,train,1308.0541621945572,1330.1612368253184,1351.2847397088
366,1331.527630635473,train,1306.1889320272726,1341.1367057661173,1327.4581659203625
367,1322.924703247905,train,1296.5029804708945,1328.5145360010251,1351.284738263326
368,1332.3588925259035,train,1303.6170626441713,1288.7277880732574,1318.9111237115515
369,1296.8384018486274,train,1299.0893331502514,1289.2439842538554,1327.4581659203625
370,1306.803871107732,test,1279.5426773996905,1297.8681833354594,1351.2847397088
371,1299.5583618174387,train,1307.9697164841405,1325.9867009921754,1318.9111237115515
372,1319.0840596712026,test,1303.9387384435104,1297.1871782142862,1269.1644189194087
373,1293.5830050930047,train,1279.0294110849245,1293.0646847287935,1269.1644189194087
374,1328.04821658864,test,1328.56414103556,1299.720916683277,1318.9111237115515
375,1327.9930071465167,train,1298.4657969190578,1300.0370639071646,1318.9111237115515
376,1315.3991706309985,test,1322.4292342515514,1288.147079632756,1318.9111237115515
377,1308.9590156809295,train,1329.5196301048022,1288.291354753399,1318.9111237115515
378,1309.1621792529795,train,1331.0813701013185,1297.8698895105695,1318.9111237115515
379,1315.5697595614324,train,1290.7003090550334,1293.1768380394535,1351.2847397088
380,1310.9871146503958,test,1298.4424298023932,1287.4416069511215,1318.9111237115515
381,1308.2940991726202,train,1319.4427152034489,1299.6415084696027,1318.9111237115515
382,1314.6221990916995,train,1321.5398556914993,1292.3130948498958,1264.6137862793062
383,1325.1346283240675,train,1301.37210677321,1292.9485672700546,1318.9111237115515
384,1318.0848754938436,test,1306.3004272711016,1340.2571820167689,1318.9111237115515
385,1321.0122107494376,test,1320.6810536512246,1296.4401156042109,1318.9111237115515
386,1294.128000445498,train,1294.9103600985088,1291.97751146813,1318.9111237115515
387,1305.1427236059355,test,1311.977946944519,1293.614661484155,1327.4581659203625
388,1308.9172212765918,train,1287.855158144171,1322.7022633811614,1351.2847397088
389,1325.415908103108,test,1313.758721784016,1292.9485672700546,1318.9111237115515
390,1299.6279090812445,train,1318.6841648126053,1337.4562474130682,1318.9111237115515
391,1304.7771691548296,train,1309.4074306066639,1290.7734255501139,1281.3263498823073
392,1315.7008318519668,train,1304.768770792945,1328.4063304964702,1318.9111237115515
393,1327.29823819594,train,1333.8646571387778,1303.9200917730316,1318.9111237115515
394,1332.1882271772502,train,1317.5123622596375,1336.4765999878896,1351.2847397088
395,1328.2679128962125,train,1310.77761147521,1299.7987532540856,1351.2847397088
396,1300.7919259184594,train,1292.9461514368747,1286.8136845080096,1281.3263498823073
397,1306.7488775926927,train,1294.1281699680005,1297.5204345386474,1318.9111237115515
398,1340.5963363135113,train,1333.7008918860274,1300.8132062875068,1318.9111237115515
399,1325.1447356294798,train,1312.4579639888852,1303.443067448875,1351.2847397088
400,1308.62737447706,train,1290.8260083375255,1286.8090675488754,1306.7491927486533
401,1297.535083417888,test,1286.0054236827632,1286.6538789485644,1306.7491927486533
402,1356.675081555355,train,1343.3726508161965,1298.3852310344678,1315.296234957464
403,1317.3560429125225,train,1332.6220522652766,1288.9273854510463,1306.7491927486533
404,1299.9790500014246,train,1297.121521928515,1288.9273854510463,1302.1985600973371
405,1284.1470730604194,train,1256.3887808093057,1283.5787060589494,1306.7491927486533
406,1305.553946929908,train,1285.5792437889093,1283.8995723896319,1315.296234957464
407,1319.0419873248493,test,1304.3803350667904,1287.78067838488,1306.7491927486533
408,1307.0584063665524,train,1293.077744357699,1288.5170704663055,1306.7491927486533
409,1280.4874269050088,train,1254.556374626939,1283.5787060589494,1306.7491927486533
410,1285.736181731915,train,1276.1430936565084,1283.5787060589494,1306.7491927486533
411,1300.1316004356568,train,1244.951931491081,1284.400843672611,1306.7491927486533
412,1300.0552773046138,train,1296.547653750318,1286.8090675488754,1306.7491927486533
413,1318.833893000403,train,1308.9795737523746,1288.7318275635362,1306.7491927486533
414,1310.2758246169888,train,1288.0509506581498,1289.3754290858803,1306.7491927486533
415,1332.2722414797659,train,1354.054698268785,1287.5755042516248,1315.296234957464
416,1333.4873256381368,test,1315.8524730189195,1287.386567908168,1315.296234957464
417,1347.3596968245704,test,1319.1620806861295,1288.6827481966766,1359.8317818570845
418,1340.4042832807718,test,1326.6398212581105,1291.8724001954295,1359.831781917611
419,1305.653769484243,train,1287.089826219609,1282.9222461756585,1306.7491927486533
420,1297.5677603085082,test,1276.2068022750445,1284.4962794343035,1302.198560533832
421,1305.1141750679942,train,1306.296766339702,1284.5560322729225,1306.7491927486533
422,1298.4118352514254,train,1288.544833807162,1288.1052478373845,1302.1985600973371
423,1313.0612393251574,test,1308.5289096707734,1286.58078707571,1306.7491927486533
424,1316.0334958488766,train,1307.6859735703922,1288.9273854510463,1306.7491927486533
425,1309.8243354104989,test,1295.7500857846014,1287.6312051625378,1306.7491927486533
426,1297.284916460677,train,1286.7037888111113,1286.1526076655848,1306.7491927486533
427,1298.107677699961,train,1271.8177654848555,1286.8090675488754,1306.7491927486533
428,1306.4848201695986,train,1291.7278568173092,1285.1752814516115,1315.296234957464
429,1333.8944049787692,train,1289.7802127520415,1293.234883809273,1351.2847397088
430,1315.339835462142,test,1308.4509282281165,1287.4487879540934,1306.7491927486533
431,1295.5443721523168,train,1272.7882938980074,1283.8938570116632,1306.7491927486533
432,1303.0183874753668,train,1299.5683775893276,1282.9222461756585,1315.296234957464
433,1314.9674752375204,test,1331.3503869187793,1288.9273854510463,1306.7491927486533
434,1277.504444436042,train,1215.2996893060958,1282.1413841387218,1306.7491927486533
435,1341.2002630741586,test,1337.6960478223116,1289.8826395058468,1306.7491927486533
436,1343.7820191900066,test,1326.9083505437104,1287.04197138961,1306.7491927486533
437,1293.966093150381,train,1281.43516180365,1286.8090675488754,1306.7491927486533
438,1305.1112360515704,train,1275.5998065346482,1286.58078707571,1306.7491927486533
439,1315.9259060414515,train,1314.1321200213465,1287.04197138961,1306.7491927486533
440,1305.3568026922655,train,1273.8121569434045,1285.8392916828655,1315.296234957464
441,1303.868349177842,train,1293.4647754389516,1285.1752814516115,1306.7491927486533
442,1302.888977362353,test,1281.1487300983194,1286.1526076655848,1315.296234957464
443,1323.6189844853075,train,1306.9810157092647,1287.3513675470367,1306.7491927486533
444,1306.0733101312005,train,1327.9995758788052,1287.698431272901,1306.7491927486533
445,1303.0554598625565,train,1310.1794457114024,1286.58078707571,1306.7491927486533
446,1298.445229592357,train,1305.8920900858807,1288.9273854510463,1306.7491927486533
447,1314.903087536337,test,1294.858248951148,1288.6028159985422,1306.7491927486533
448,1351.741080708292,train,1351.5352763649305,1317.1004365377576,1359.831781917611
449,1309.1244396205152,train,1308.8295095748654,1285.8392916828655,1315.296234957464
450,1286.9909644690147,train,1281.584023895746,1284.9961826328952,1306.7491927486533
451,1282.9958959455162,train,1228.283197193109,1289.87747190379,1306.7491927486533
452,1299.5091953874617,train,1286.8621509136206,1296.999036439243,1315.296234957464
453,1313.8150514521747,train,1291.9180517604627,1285.1752814516115,1315.296234957464
454,1302.0206662302635,train,1281.160810888678,1287.9782688884022,1306.7491927486533
455,1294.0158136046298,train,1284.8631349174616,1286.8090675488754,1302.1985600974049
456,1306.9735306472596,test,1303.8501143582675,1288.7010499210444,1305.816333011139
457,1275.8686301132338,test,1170.1074727299224,1282.1413841387218,1302.1985600973371
458,1296.3437856185635,test,1299.6300924946331,1287.6312051625378,1306.7491927486533
459,1319.3364732189234,train,1306.2650144458762,1286.1526076655848,1306.7491927486533
460,1309.4047616537334,test,1283.7801892220962,1288.1052478373845,1306.7491927486533
461,1295.0345363787524,train,1260.4545978535236,1287.698431272901,1302.1985600973371
462,1297.5793063781744,test,1330.4544951102828,1285.1752814516115,1306.7491927486533
463,1289.8880249352535,test,1272.2456518378606,1284.1725631994454,1306.7491927486533
464,1304.9156901489148,train,1312.8955253499287,1286.8090675488754,1306.7491927486533
465,1304.0451209199416,train,1289.0677378268774,1288.7297949475246,1306.7491927486533
466,1290.5884978346014,test,1207.3740593814507,1282.1413841387218,1302.1985600973371
467,1284.4315773739606,train,1247.7206978588874,1283.5787060589494,1306.7491927486533
468,1321.644105465067,train,1303.9038287354438,1288.0923894764376,1306.7491927486533
469,1284.214770419368,train,1251.5971956923813,1282.1413841387218,1306.7491927486533
470,1303.090634708878,test,1303.8893425082586,1282.9222461756585,1314.8599840118538
471,1296.4714644730093,train,1307.9800085743975,1284.5560322729225,1306.7491927486533
472,1298.6068641161721,train,1279.2664163940926,1283.5787060589494,1306.7491927486533
473,1333.9097555100689,train,1311.9551015943998,1287.8606105830147,1315.296234957464
474,1285.19733343916,train,1264.704400031216,1283.5787060589494,1306.7491809439207
475,1296.9083482909505,train,1297.637803099244,1285.831741334902,1306.7491927486533
476,1296.523190995656,test,1292.932507804607,1286.8090675488754,1306.7491927486533
477,1309.061264977999,test,1294.13995047838,1285.831741334902,1306.7491927486533
478,1307.8394782757105,train,1307.6209956789266,1285.8392916828655,1315.296234957464
479,1287.7280690927655,train,1226.0476436980018,1286.8090675488754,1306.7491927486533
480,1307.6725613516185,train,1311.9589138283995,1286.974745279247,1306.7491927486533
481,1301.7258931803985,train,1309.4877299072893,1283.5787060589494,1306.7491927486533
482,1286.2116172208805,test,1232.7757234626588,1283.5787060589494,1302.1985600973371
483,1342.0816572381725,test,1315.592595584794,1287.386567908168,1315.296234957464
484,1281.9345576691953,train,1222.3814175970315,1283.5787060589494,1302.1985600973371
485,1302.591776637146,train,1302.4706664058772,1286.8090675488754,1306.7491927486533
486,1304.0995833448412,test,1278.9163829980505,1286.1468922876159,1306.7491927486533
487,1286.8825574672646,test,1242.6425704404032,1283.5787060589494,1306.7491927486533
488,1280.695895325872,train,1249.7502446836495,1283.150526648824,1315.296234957464
489,1292.5656536721865,train,1303.2749994762014,1283.5787060589494,1306.7491927486533
490,1319.1091264977886,train,1308.141383777436,1288.520568886563,1306.7491927486533
491,1287.4618487773025,train,1293.3959633428176,1288.1052478373845,1302.1985600973371
492,1283.6616477265054,train,1258.616923195414,1282.9222461756585,1306.7491927486521
493,1328.1556565538506,train,1326.743131167673,1288.2709255677555,1306.7491927486533
494,1291.8060501002906,train,1279.7872091089066,1283.3504255857836,1306.7491927486533
495,1324.8943057360098,test,1327.0071794477167,1288.9110286698422,1315.296234957464
496,1329.7138561114452,test,1323.8491264116415,1288.9273854510463,1306.7491927486533
497,1282.9227373134233,train,1254.9163104130155,1283.5787060589494,1306.7491927486533
498,1294.5494330436634,train,1283.5602819982712,1283.5787060589494,1306.7491927486533
499,1319.7863814694674,train,1304.391163944132,1290.0806124860508,1306.7491927486533
