,model_type,n,C,epsilon,kernel
1dc1c7f0-4e08-4cb2-9b6a-6a8676731fc9,SVR,500,27.384196342643612,0.11547819846894583,rbf
8b141158-0c48-4549-8813-019cba810a9a,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
daff221f-82fc-43dc-af48-0932d6239b33,SVR,500,4.869675251658632,0.020535250264571463,
530c84bd-3564-4e06-b5ca-75c492aa54cc,SVR,500,4.869675251658632,0.020535250264571463,poly
76b98888-40ad-4814-95ea-c4c5149c2f94,SVR,500,4.869675251658632,0.020535250264571463,rbf
376be859-6f9e-4bf3-a94b-3acf424ac985,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
711d7bcb-d087-4f99-8112-4d776e9ef2f5,SVR,500,0.15399265260594922,0.6493816315762113,
eaba0310-2e93-4376-9c23-ea6b2ecbeec5,SVR,500,0.15399265260594922,0.6493816315762113,poly
aa24b9f3-91b8-4442-915e-68f415baf5d7,SVR,500,0.15399265260594922,0.6493816315762113,rbf
780b009c-9588-4778-bbc9-e2cf769d8516,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
